name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1i0va_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1i12a_,0.9995572645145295,0.9397175701775768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.62,0.015151515151515152,0.07575757575757576,0.15151515151515152,0.30303030303030304,0.7121212121212122,0.9393939393939394
d1i16a_,0.9971013889755699,0.2724837760930158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.3,0.22,0.19,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.2857142857142857,0.5238095238095238,0.9047619047619048
d1i17a_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1i1ga2,0.9964900069066737,0.38485942950359037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.32,0.21,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.25925925925925924,0.5925925925925926,0.7777777777777778
d1i1ja_,0.9964125744965641,0.3641774690356923,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.5,0.35,0.42,0.3,0.0,0.02564102564102564,0.1282051282051282,0.1794871794871795,0.5384615384615384,0.7692307692307693
d1i1na_,0.9993377575291075,0.6705289744977294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.6,0.4,0.21,0.047619047619047616,0.14285714285714285,0.38095238095238093,0.5714285714285714,0.9523809523809523,1.0
d1i1ra1,0.992558861126507,0.5466746421653829,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.7,0.64,0.59,0.0,0.010869565217391304,0.02717391304347826,0.07608695652173914,0.17391304347826086,0.32065217391304346
d1i1rb_,0.9972153137898191,0.226054868399366,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.14,0.1,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.9090909090909091
d1i1wa_,0.9965049139376143,0.7309562338673123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.88,0.66,0.009345794392523364,0.04672897196261682,0.09345794392523364,0.16822429906542055,0.411214953271028,0.616822429906542
d1i24a1,0.9964465523531557,0.6329290662834869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.58,0.37,0.02,0.1,0.2,0.32,0.58,0.74
d1i27a1,0.9939714119444243,0.07947149210043901,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.08,0.04,0.0,0.0,0.0,0.25,0.5,0.5
d1i2aa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1i2ka_,0.9990109090909091,0.6593466424682395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.05,0.2,0.6,0.6,0.8,0.8,1.0
d1i36a1,0.9600821997526733,0.008241497431695211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.125
d1i36a2,0.9967061687730479,0.7212819016069847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.64,0.42,0.018867924528301886,0.09433962264150944,0.18867924528301888,0.33962264150943394,0.6037735849056604,0.7924528301886793
d1i39a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1i3oe_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1i3za_,0.9997032288698956,0.8925513835669285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.52,0.27,0.037037037037037035,0.18518518518518517,0.3333333333333333,0.6666666666666666,0.9629629629629629,1.0
d1i4da_,0.9991818776816231,0.19202441077441076,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.15,0.08,0.04,0.0,0.0,0.5,0.75,1.0,1.0
d1i4ja_,0.9991275265377345,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1i4na_,0.9977323090665988,0.7747038031752157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.84,0.76,0.00980392156862745,0.0392156862745098,0.08823529411764706,0.17647058823529413,0.4117647058823529,0.7450980392156863
d1i4ua_,0.9999243600015688,0.9719811145702327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.7692307692307693,1.0,1.0
d1i4wa_,0.9999393895313599,0.9055555555555554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1i52a_,0.9993479541648186,0.7824540752315456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.75,0.4,0.22,0.045454545454545456,0.18181818181818182,0.36363636363636365,0.6818181818181818,0.9090909090909091,1.0
d1i58a_,0.9998441331726173,0.7576839826839827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0
d1i5na_,0.9936,0.051282102212411446,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.2,0.2,0.4,0.4
d1i5pa1,0.9982029829028738,0.5061976911976911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.16,0.09,0.1,0.3,0.4,0.6,0.8,0.9
d1i5pa2,0.9976006979787698,0.029411764705882353,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1i5pa3,0.9981820826061664,0.513157894736842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
d1i60a_,0.9927035330261137,0.4281124937219743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.7,0.5,0.43,0.011904761904761904,0.03571428571428571,0.07142857142857142,0.16666666666666666,0.2976190476190476,0.5119047619047619
d1i6aa_,0.9988331197619413,0.8757611723844229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.53,0.017241379310344827,0.08620689655172414,0.1724137931034483,0.3448275862068966,0.7413793103448276,0.9137931034482759
d1i6ua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1i71a_,0.9999757611014155,0.9166666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1i77a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1i7da_,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1i7ka_,0.9998070622497269,0.9144555013803441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.05,0.25,0.5,0.8,1.0,1.0
d1i7qa_,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1i7qb_,0.9999770100849095,0.9840329315642984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.38,0.19,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.9473684210526315,1.0,1.0
d1i8da2,0.9941263625780505,0.3407735478964416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.25,0.18,0.1,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.8181818181818182,0.9090909090909091
d1i8na_,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1i8oa_,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1i8ta1,0.99968,0.4714285714285714,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.25,0.1,0.05,0.0,0.4,0.6,1.0,1.0,1.0
d1i9ga_,0.9982141296431173,0.49816568238973835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.32,0.25,0.04,0.16,0.24,0.36,0.64,1.0
d1i9sa_,0.9988867289527545,0.8487672372347296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.3,0.16,0.058823529411764705,0.29411764705882354,0.5294117647058824,0.8823529411764706,0.8823529411764706,0.9411764705882353
d1i9za_,0.9994182664339732,0.7037037037037037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1ia6a_,0.9995998544925427,0.7593333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.1,0.5,0.6,0.8,1.0,1.0
d1iama2,0.9964433383129659,0.710972801914235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.82,0.7,0.006944444444444444,0.034722222222222224,0.0625,0.125,0.2847222222222222,0.4861111111111111
d1iapa_,0.977456185004727,0.05289941370311572,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0.75,0.75
d1iarb1,0.9936443958593816,0.55554423361374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.75,0.68,0.56,0.007874015748031496,0.023622047244094488,0.05511811023622047,0.11811023622047244,0.2677165354330709,0.4409448818897638
d1iarb2,0.9984115995490832,0.902661957754255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.91,0.00847457627118644,0.0423728813559322,0.0847457627118644,0.1694915254237288,0.4152542372881356,0.7711864406779662
d1ib8a1,0.9959266802443991,0.12274695001967727,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.1,0.06,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.8571428571428571
d1ib8a2,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1ibja_,0.9999267130817149,0.9902835687628551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.00909090909090909,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.8909090909090909
d1ibya_,0.9980273131077763,0.49388696391676506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.55,0.34,0.19,0.045454545454545456,0.09090909090909091,0.2727272727272727,0.5,0.7727272727272727,0.8636363636363636
d1icfi_,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1icha_,0.9986824449940993,0.2513995239387445,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.2,0.18,0.09,0.0,0.1111111111111111,0.3333333333333333,0.4444444444444444,1.0,1.0
d1icpa_,0.9973299381593307,0.6731464410199963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.18,0.09,0.1,0.5,0.6,0.8,0.9,0.9
d1id0a_,0.9995531817615029,0.697890559732665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.14,0.07,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.8571428571428571,1.0,1.0
d1id1a_,0.9953595378569909,0.36499626784996225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.16,0.11,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.46153846153846156,0.6153846153846154,0.8461538461538461
d1idpa_,0.9995559914490677,0.9195396719654696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.61,0.015873015873015872,0.07936507936507936,0.15873015873015872,0.31746031746031744,0.6984126984126984,0.9682539682539683
d1ie5a1,0.9989821329219699,0.9042183246575526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.9,0.0072992700729927005,0.0364963503649635,0.072992700729927,0.145985401459854,0.35036496350364965,0.656934306569343
d1iega_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ifca_,0.9999545355350259,0.9206845238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.16,0.08,0.125,0.5,1.0,1.0,1.0,1.0
d1ifqa1,0.9997194397107112,0.6686507936507935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.14,0.07,0.14285714285714285,0.42857142857142855,0.7142857142857143,1.0,1.0,1.0
d1ig0a1,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ig0a2,0.9992729387814454,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1ig6a_,0.9984730604231804,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.5,1.0,1.0
d1igqa_,0.9971664240659874,0.24616436927199167,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.2,0.12,0.0,0.13333333333333333,0.2,0.26666666666666666,0.6666666666666666,0.8
d1ihga1,0.9940223192624938,0.3523440764131611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.22,0.11,0.06666666666666667,0.2,0.26666666666666666,0.3333333333333333,0.7333333333333333,0.7333333333333333
d1ihja_,0.9999943757346696,0.9990089903349013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.01282051282051282,0.0641025641025641,0.1282051282051282,0.2564102564102564,0.6410256410256411,1.0
d1ihua1,0.9998545454545454,0.6166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.25,0.1,0.05,0.0,0.6,1.0,1.0,1.0,1.0
d1ihua2,0.9998788055070778,0.5333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.15,0.06,0.03,0.0,1.0,1.0,1.0,1.0,1.0
d1ii2a2,0.9998788055070778,0.5555555555555556,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.06,0.03,0.0,0.6666666666666666,1.0,1.0,1.0,1.0
d1ii5a1,0.9995104056324378,0.8915501237470709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.94,0.7,0.0136986301369863,0.0547945205479452,0.1232876712328767,0.2602739726027397,0.6438356164383562,0.958904109589041
d1iiba_,0.9547535838745447,0.045714992792871306,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.01694915254237288,0.05084745762711865
d1ij7a_,0.9999355512740495,0.9765699302347759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.43,0.023255813953488372,0.11627906976744186,0.23255813953488372,0.46511627906976744,1.0,1.0
d1ijba_,0.9998350315380883,0.9258333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.3,0.15,0.06666666666666667,0.3333333333333333,0.6666666666666666,0.9333333333333333,1.0,1.0
d1ijqa1,0.9996716047580823,0.8984177062425165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.88,0.52,0.019230769230769232,0.09615384615384616,0.17307692307692307,0.36538461538461536,0.8461538461538461,1.0
d1ijqa2,0.9979149998787791,0.3495325463067398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.06,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0
d1ijta_,0.9996695421366955,0.9496484654951606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.54,0.01818181818181818,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.8363636363636363,0.9818181818181818
d1ijwc_,0.9991818776816231,0.38425925925925924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.08,0.04,0.25,0.25,0.5,0.75,1.0,1.0
d1ijya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iknd_,0.9991574611495975,0.8932080206767078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.2,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.8095238095238095,0.9047619047619048,0.9523809523809523
d1ikpa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ikta_,0.9995958420227298,0.7665343915343915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.18,0.09,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.8888888888888888,1.0,1.0
d1ilea1,0.992078503645505,0.29125646249762766,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.25,0.14,0.07,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.7777777777777778,0.7777777777777778
d1ilea3,0.9992622303503886,0.525484039769754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.14,0.07,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.0,1.0
d1iloa_,0.9988072727272728,0.2269047619047619,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.1,0.05,0.0,0.2,0.2,0.6,1.0,1.0
d1im3d_,0.9905475095122486,0.26821366382171813,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.25,0.28,0.32,0.0,0.012195121951219513,0.036585365853658534,0.06097560975609756,0.17073170731707318,0.3902439024390244
d1im5a_,0.9985680306781225,0.9276668950328439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.8571428571428571,0.9523809523809523,0.9523809523809523
d1imhc1,0.9945475049641717,0.2897646733921572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.3,0.22,0.17,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.2222222222222222,0.4074074074074074,0.6296296296296297
d1imja_,0.9993776889723123,0.9071640437973983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.94,0.77,0.011494252873563218,0.05747126436781609,0.11494252873563218,0.21839080459770116,0.5402298850574713,0.8850574712643678
d1imva_,0.9999826638096625,0.9880352034487376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.9047619047619048,1.0,1.0
d1in4a1,0.9981323691661461,0.7897191347737952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.84,0.64,0.012987012987012988,0.05194805194805195,0.11688311688311688,0.24675324675324675,0.5454545454545454,0.8311688311688312
d1in4a2,0.9981194341316639,0.6717202676119177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.32,0.16,0.05555555555555555,0.2777777777777778,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.8888888888888888
d1inla_,0.9997713953198387,0.770436507936508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0
d1inpa_,0.9996999345311705,0.6784181096681097,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7,0.35,0.16,0.08,0.0,0.5,0.875,0.875,1.0,1.0
d1io0a_,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1io7a_,0.9991686121446464,0.8375978202012253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.76,0.46,0.020833333333333332,0.10416666666666667,0.1875,0.375,0.7916666666666666,0.9583333333333334
d1iooa_,0.9998960887817449,0.8992346938775511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1ip9a1,0.9990469605812747,0.7698050005866773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.68,0.43,0.021739130434782608,0.10869565217391304,0.1956521739130435,0.34782608695652173,0.7391304347826086,0.9347826086956522
d1ipaa1,0.9923272303947508,0.5946031200109313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.2,0.1,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.9090909090909091,0.9090909090909091
d1ipaa2,0.9995273758452701,0.19090909090909092,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d1iq0a1,0.9975563636363636,0.3718462823725982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.2,0.4,0.4,0.6,0.8,0.8
d1iq0a2,0.9988546287542724,0.23277777777777778,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.08,0.04,0.0,0.25,0.5,0.5,1.0,1.0
d1iq0a3,0.9857496001163298,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1iq4a_,0.9991638188031703,0.11309523809523808,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.04,0.02,0.0,0.0,0.0,1.0,1.0,1.0
d1iq6a_,0.9996076355938389,0.9083977026037964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.56,0.017857142857142856,0.08928571428571429,0.17857142857142858,0.35714285714285715,0.75,1.0
d1iq8a1,0.9880320116405965,0.1320518388928692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.04,0.1,0.1,0.1,0.1,0.1,0.4
d1iq8a3,0.9997089850854856,0.7833798593879239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.2,0.1,0.1,0.5,0.6,0.9,1.0,1.0
d1iqpa1,0.9989453778456615,0.25159520045943556,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.12,0.06,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0
d1iqpa2,0.99877540184803,0.6778424346513805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.3,0.16,0.058823529411764705,0.29411764705882354,0.4117647058823529,0.7058823529411765,0.8823529411764706,0.9411764705882353
d1iqqa_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1iqva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iqza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1irqa_,0.9995637632688672,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1irxa2,0.9992847964700463,0.47301179778715075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.12,0.06,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0
d1irza_,0.9968974209811906,0.08161446396740514,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.03,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
d1is3a_,0.9992682926829268,0.8145709940642205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.38,0.19,0.05,0.25,0.5,0.7,0.95,0.95
d1isia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ispa_,0.998338735630585,0.8525957546027497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.84,0.59,0.015873015873015872,0.07936507936507936,0.15873015873015872,0.2857142857142857,0.6666666666666666,0.9365079365079365
d1isua_,0.999330909090909,0.5696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.1,0.05,0.2,0.4,0.6,0.6,1.0,1.0
d1it2a_,0.994232825597655,0.24336654324529747,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.34,0.27,0.0,0.0,0.0,0.05128205128205128,0.4358974358974359,0.6923076923076923
d1itha_,0.9989591687932919,0.7548969215793859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.85,0.62,0.39,0.025,0.125,0.2,0.425,0.775,0.975
d1itua_,0.9989423925051167,0.4106777731546644,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4,0.32,0.17,0.0,0.11764705882352941,0.23529411764705882,0.47058823529411764,0.9411764705882353,1.0
d1itva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
