name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1jgta2,0.997890909090909,0.13178871090770405,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.06,0.05,0.0,0.2,0.2,0.4,0.6,1.0
d1jh3a_,0.9852406572633415,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1jh6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1jhfa2,0.9994667442311421,0.47857142857142854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1jhja_,0.9986744570472101,0.4604299250473509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.4,0.24,0.14,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0
d1jhna4,0.998141693713444,0.3316821408816193,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.35,0.26,0.16,0.0,0.11764705882352941,0.23529411764705882,0.4117647058823529,0.7647058823529411,0.9411764705882353
d1jhsa_,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ji0a_,0.9998543441846917,0.9322752479080297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.48,0.24,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.75,1.0,1.0
d1ji6a1,0.9982591269885696,0.4153565163674094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.22,0.12,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.8461538461538461,0.9230769230769231
d1ji6a2,0.9974853485182261,0.4700850409824958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.06,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571
d1ji6a3,0.998109365910413,0.3740694789081886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
d1ji7a_,0.9986686067660968,0.5107278898238151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.16,0.1,0.1,0.3,0.4,0.6,0.8,1.0
d1jida_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1jiga_,0.9992877492877493,0.8729909201241163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.37,0.02564102564102564,0.1282051282051282,0.2564102564102564,0.5128205128205128,0.8717948717948718,0.9487179487179487
d1jiwi_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1jixa_,0.9995394609268955,0.47916666666666663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1jjcb1,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1jjcb2,0.9922931510833212,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1jjcb3,0.999297071941051,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1jjcb4,0.9966589051395862,0.3369974654641958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.09,0.08333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.75
d1jjcb5,0.9637662715438877,0.00773717928098152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.25
d1jjfa_,0.9993655232517771,0.8870737009427524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.86,0.59,0.01639344262295082,0.08196721311475409,0.16393442622950818,0.3114754098360656,0.7049180327868853,0.9672131147540983
d1jjo.1,0.9999549259051226,0.9773399014778328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.9047619047619048,1.0,1.0
d1jkea_,0.9999757611014155,0.9166666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1jkga_,0.9997611575320766,0.9704627184597926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.58,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.8135593220338984,0.9830508474576272
d1jkgb1,0.9993215923584163,0.7916176027376715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.85,0.7,0.43,0.023255813953488372,0.11627906976744186,0.18604651162790697,0.3953488372093023,0.813953488372093,1.0
d1jkna1,0.9999321700070846,0.9673366731563745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.29,0.034482758620689655,0.1724137931034483,0.3448275862068966,0.6896551724137931,1.0,1.0
d1jkva_,0.9898552832521271,0.020714483681043384,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.25,0.25
d1jl0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1jl1a_,0.9999792177563489,0.9617346938775511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1jl5a_,0.9997333139379834,0.5277777777777778,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.3,0.12,0.06,0.0,0.5,0.8333333333333334,1.0,1.0,1.0
d1jl7a_,0.9995839438804941,0.948784160867224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.43,0.022727272727272728,0.11363636363636363,0.22727272727272727,0.45454545454545453,0.9090909090909091,0.9772727272727273
d1jlya1,0.9984031681144608,0.8920859819953444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.88,0.55,0.017857142857142856,0.07142857142857142,0.16071428571428573,0.3392857142857143,0.7857142857142857,0.9821428571428571
d1jlya2,0.9978792302587923,0.9500587137997579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.94,0.54,0.01818181818181818,0.09090909090909091,0.18181818181818182,0.34545454545454546,0.8545454545454545,0.9818181818181818
d1jm1a_,0.9942562163734187,0.0125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1jm7a_,0.9993211627512304,0.4271735209235209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.25,0.12,0.06,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,1.0,1.0
d1jm7b_,0.9991273361937314,0.46699134199134196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.25,0.5,0.5,0.75,1.0,1.0
d1jmca1,0.99887661486613,0.5941663160706037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.36,0.21,0.047619047619047616,0.19047619047619047,0.3333333333333333,0.5238095238095238,0.8571428571428571,1.0
d1jmca2,0.9988560821894155,0.7103181828488021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.44,0.26,0.037037037037037035,0.18518518518518517,0.3333333333333333,0.5185185185185185,0.8148148148148148,0.9629629629629629
d1jmja_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.9523809523809523,1.0,1.0
d1jmkc_,0.9993415519585,0.8332852225263045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.82,0.6,0.016129032258064516,0.08064516129032258,0.14516129032258066,0.25806451612903225,0.6612903225806451,0.967741935483871
d1jmqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1jmrb3,0.9978009289980093,0.5437659421169316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.5,0.58,0.5,0.01818181818181818,0.05454545454545454,0.09090909090909091,0.18181818181818182,0.5272727272727272,0.9090909090909091
d1jmrb4,0.9994787499696948,0.739922480620155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.06,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
d1jmta_,0.9991906763663412,0.8893348541712025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.82,0.009615384615384616,0.04807692307692308,0.09615384615384616,0.18269230769230768,0.4326923076923077,0.7884615384615384
d1jmva_,0.9959831501564889,0.15195270496560948,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.2,0.14,0.14,0.0,0.0,0.0625,0.25,0.4375,0.875
d1jmxa1,0.995564281559046,0.6720430107526881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1jmxa3,0.996004026292173,0.24124464495442272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.1,0.1,0.08333333333333333,0.16666666666666666,0.25,0.25,0.4166666666666667,0.8333333333333334
d1jmxa5,0.9959869836880244,0.5524776406817475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.55,0.24,0.12,0.07142857142857142,0.21428571428571427,0.42857142857142855,0.7857142857142857,0.8571428571428571,0.8571428571428571
d1jmxb_,0.9994949081764407,0.8367955713442872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.7,0.41,0.024390243902439025,0.0975609756097561,0.21951219512195122,0.43902439024390244,0.8536585365853658,1.0
d1jnda1,0.9980922198726869,0.8040783626008402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.74,0.009345794392523364,0.04672897196261682,0.09345794392523364,0.18691588785046728,0.3925233644859813,0.6915887850467289
d1jnda2,0.999151453439038,0.5938552188552189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.06,0.16666666666666666,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0
d1jnra1,0.9982254545454545,0.5491718426501035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.2,0.6,0.6,0.8,0.8,0.8
d1jnra2,0.9993614303959132,0.6524673274673276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.18,0.09,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.6666666666666666,1.0,1.0
d1jnra3,0.9891660001454228,0.07482993197278912,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.5,0.5,0.5,0.5
d1jnsa_,0.9965813209194064,0.2793386931964759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.06,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571
d1jnya1,0.9992584977072567,0.6597359356239342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.3,0.16,0.0625,0.25,0.4375,0.625,0.9375,1.0
d1jo0a_,0.9990911073947502,0.537037037037037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1jo8a_,0.9996765930745791,0.9625876487343578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.014705882352941176,0.07352941176470588,0.14705882352941177,0.29411764705882354,0.7352941176470589,0.9558823529411765
d1jofa_,0.999191958217408,0.7677935587484593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.85,0.74,0.6,0.016129032258064516,0.04838709677419355,0.11290322580645161,0.27419354838709675,0.5967741935483871,0.967741935483871
d1joga_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1josa_,0.9998000145443968,0.7589285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1jova_,0.9994362406343202,0.5010320597277118,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.35,0.16,0.08,0.0,0.375,0.625,0.875,1.0,1.0
d1joya_,0.9984731714410353,0.045454545454545456,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1jp4a_,0.9999801566303312,0.9805194805194806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.09090909090909091,0.45454545454545453,0.9090909090909091,1.0,1.0,1.0
d1jpdx1,0.9989693841272942,0.8994113096548348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.81,0.009259259259259259,0.046296296296296294,0.09259259259259259,0.18518518518518517,0.4537037037037037,0.75
d1jpdx2,0.9998995204564529,0.9760924348008349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.37,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.5405405405405406,0.9459459459459459,1.0
d1jpma1,0.9985931263463573,0.905977865906244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.94,0.0056179775280898875,0.028089887640449437,0.056179775280898875,0.11235955056179775,0.2752808988764045,0.5280898876404494
d1jpma2,0.9998561763396288,0.9623052923672168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.37,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.5405405405405406,0.972972972972973,1.0
d1jq4a_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1jqba1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d1jqba2,0.9991473065812153,0.8732631511102463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.44,0.22,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.75,0.9166666666666666,0.9166666666666666
d1jqea_,0.9985502737268557,0.3979499914912789,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4,0.4,0.21,0.0,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.9090909090909091,0.9545454545454546
d1jqga1,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1jqga2,0.9985911207535189,0.32237239495399184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.18,0.11,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.8181818181818182,1.0
d1jr2a_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1jr3a1,0.9985764163099049,0.32521121824160204,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.12,0.07,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.0
d1jr3d1,0.9993091411533707,0.5858294930875576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.25,0.5,0.5,0.75,1.0,1.0
d1jr8a_,0.99970915436632,0.29166666666666663,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1js1x1,0.9999792177563489,0.9617346938775511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1js1x2,0.9993856798745494,0.7594521604938271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.16,0.09,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0
d1js8a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1jsga_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1jssa_,0.9982829935002098,0.5480314637545652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.26,0.16,0.058823529411764705,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.7647058823529411,0.9411764705882353
d1jswa_,0.9999688266345235,0.9379251700680272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,1.0,1.0,1.0,1.0
d1jsxa_,0.9988468901204359,0.6929817163460218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.46,0.28,0.034482758620689655,0.1724137931034483,0.3103448275862069,0.4827586206896552,0.7931034482758621,0.9655172413793104
d1jtaa_,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1jtva_,0.9997969964107238,0.985084879070163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.007352941176470588,0.03676470588235294,0.07352941176470588,0.14705882352941177,0.36764705882352944,0.7279411764705882
d1ju2a1,0.9996271913872118,0.7237998843262001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.16,0.08,0.125,0.5,0.625,0.875,1.0,1.0
d1ju2a2,0.9986184832400204,0.0787878787878788,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.5,1.0,1.0
d1ju5a_,0.9999379478546145,0.9678646330759171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.54,0.27,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.7037037037037037,1.0,1.0
d1juha_,0.9993544045973667,0.4299750188536953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.16,0.08,0.125,0.25,0.5,0.75,1.0,1.0
d1juva_,0.999797788616308,0.8883060100021365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.36,0.18,0.05555555555555555,0.2777777777777778,0.5,0.8888888888888888,1.0,1.0
d1jvaa3,0.9982109090909091,0.12886362800279588,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.08,0.05,0.0,0.2,0.2,0.4,0.8,1.0
d1jvba1,0.9999863527185385,0.9891493055555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d1jvba2,0.9984928029942234,0.7272050649267975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.42,0.23,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.5384615384615384,0.8076923076923077,0.8846153846153846
d1jvga_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1jvna2,0.9997471109340036,0.9095787563282072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.38,0.19,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.8421052631578947,1.0,1.0
d1jvwa_,0.9999636178418103,0.9593656343656346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.24,0.12,0.08333333333333333,0.4166666666666667,0.75,1.0,1.0,1.0
d1jw3a_,0.9988367020503126,0.058823529411764705,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1jw9b_,0.9989821142940235,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1jwib_,0.9998560543179966,0.958701260030888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.39,0.02564102564102564,0.1282051282051282,0.2564102564102564,0.5128205128205128,0.9743589743589743,1.0
d1jwqa_,0.998963711730056,0.6422413793103449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.25,0.5,0.75,0.75,0.75,1.0
d1jx4a1,0.9998000145443967,0.5861111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.08,0.04,0.25,0.5,1.0,1.0,1.0,1.0
d1jx4a2,0.9996121776226489,0.5111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1jx6a_,0.9997553606237817,0.9230814134026245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.94,0.75,0.013333333333333334,0.06666666666666667,0.10666666666666667,0.24,0.6266666666666667,1.0
d1jx7a1,0.9998363279260929,0.899375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.08,0.125,0.625,0.875,0.875,1.0,1.0
d1jy1a1,0.999054820415879,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1jy1a2,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1jy5a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1jyaa_,0.9997308112040743,0.7470293157135262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.2,0.1,0.1,0.4,0.7,0.9,1.0,1.0
d1jyea_,0.9999853801169591,0.997332806561504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.013333333333333334,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.6666666666666666,1.0
d1jyha_,0.9998181950403607,0.8214285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1jyka1,0.9989838676578645,0.5477749935720264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.55,0.4,0.22,0.045454545454545456,0.09090909090909091,0.2727272727272727,0.5,0.9090909090909091,1.0
d1jyoa_,0.9999708985085486,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1jz8a1,0.9961832115355622,0.6402709529706739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.7,0.6,0.009708737864077669,0.038834951456310676,0.08737864077669903,0.1650485436893204,0.33980582524271846,0.5825242718446602
d1jz8a2,0.9967816295309557,0.3490208623783888,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4,0.32,0.24,0.0,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.8571428571428571
d1jz8a3,0.9995345454545455,0.7303030303030302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.2,0.6,0.8,0.8,1.0,1.0
d1jz8a4,0.9982544185031639,0.22844304388422038,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.08,0.06,0.0,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0
d1jz8a5,0.9965882218124615,0.6277173832330132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.54,0.35,0.023809523809523808,0.09523809523809523,0.21428571428571427,0.38095238095238093,0.6428571428571429,0.8333333333333334
d1jzna_,0.9999901490643581,0.9967824967824968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.37,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.5405405405405406,1.0,1.0
d1k04a_,0.9977457824316464,0.0582081317375435,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,1.0,1.0
d1k07a_,0.99987753453857,0.937816519604797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.44,0.22,0.045454545454545456,0.22727272727272727,0.45454545454545453,0.7727272727272727,1.0,1.0
d1k0da1,0.9999585064615455,0.9867909474318337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.51,0.0196078431372549,0.09803921568627451,0.19607843137254902,0.39215686274509803,0.9411764705882353,1.0
d1k0ga_,0.9998981818181818,0.7892857142857144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1k0ia1,0.9980654545454546,0.47155572755417957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.05,0.2,0.4,0.4,0.6,0.8,1.0
