name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1f45b_,0.9906209102806456,0.0076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1f4pa_,0.9981864896326076,0.8610864486871885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.65,0.0129870129870129,0.0649350649350649,0.1298701298701298,0.2597402597402597,0.6103896103896104,0.8441558441558441
d1f53a_,0.9965828122727932,0.0208333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1f56a_,0.9978358914672292,0.227387525962264,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.25,0.12,0.07,0.0,0.125,0.25,0.625,0.75,0.875
d1f5ma_,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1f5qb1,0.998093929689206,0.5919520112854408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.26,0.14,0.0625,0.25,0.4375,0.625,0.8125,0.875
d1f5qb2,0.9989014186977082,0.4733975641319143,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.3,0.18,0.1,0.0,0.3,0.6,0.6,0.9,1.0
d1f5va_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,1.0,1.0
d1f5xa_,0.9976308242237832,0.1708462904183948,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.1,0.07,0.0,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.7142857142857143,1.0
d1f60a2,0.9885963636363636,0.369495969567974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.2,0.4,0.6,0.6,0.6,0.8
d1f60a3,0.9993755788904036,0.6611670818430146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.7,0.54,0.28,0.0357142857142857,0.1071428571428571,0.25,0.5,0.9642857142857144,1.0
d1f60b_,0.995624921553409,0.535081281073997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.6,0.38,0.0175438596491228,0.087719298245614,0.1228070175438596,0.2105263157894736,0.5263157894736842,0.6666666666666666
d1f6ba_,0.9998027463019076,0.9619633146372628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9318181818181818,1.0
d1f74a_,0.9993188721029173,0.916600128821352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.85,0.0096153846153846,0.048076923076923,0.0961538461538461,0.1923076923076923,0.4519230769230769,0.8173076923076923
d1f7ca_,0.9998464199686372,0.8329805996472663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.18,0.09,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.8888888888888888,1.0,1.0
d1f7da_,0.9976282284467078,0.8028275705186533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.18,0.09,0.1,0.5,0.8,0.8,0.9,0.9
d1f7la_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1f7sa_,0.9996305542805324,0.90491452991453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,0.9230769230769232,0.9230769230769232,1.0
d1f7ua1,0.998072306685095,0.3125215268587329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.14,0.07,0.125,0.125,0.25,0.5,0.875,0.875
d1f7ua2,0.9995781818181818,0.399298245614035,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.25,0.1,0.05,0.0,0.4,0.8,1.0,1.0,1.0
d1f7ua3,0.998909408172168,0.0625,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1f86a_,0.9959621680611132,0.553657698741139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.16,0.08,0.1,0.4,0.5,0.5,0.8,0.8
d1f8fa1,0.9998953708421284,0.9369950135226504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d1f8fa2,0.999811145644479,0.929366006148723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1f8v.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1f8ya_,0.993789090909091,0.1732560517570251,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.03,0.0,0.2,0.4,0.4,0.6,0.6
d1f94a_,0.9997704958409368,0.9123321123321122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,0.8461538461538461,1.0,1.0
d1f97a1,0.9988668619810216,0.9424293232608985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005524861878453,0.0276243093922651,0.0552486187845303,0.1104972375690607,0.2762430939226519,0.5524861878453039
d1f97a2,0.9988316147652208,0.9198596491071468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.98,0.98,0.0058479532163742,0.0292397660818713,0.0584795321637426,0.1111111111111111,0.2865497076023391,0.5730994152046783
d1f9ra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1f9va_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1f9za_,0.9999838230893048,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,1.0,1.0
d1faoa_,0.9999088893917216,0.9876139378100706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.684931506849315,0.9863013698630136
d1faqa_,0.9994183510251564,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1fasa_,0.9999272568560412,0.9029761904761904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1fc4a1,0.9999464490628586,0.9951833815145557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008695652173913,0.0434782608695652,0.0869565217391304,0.1739130434782608,0.4347826086956521,0.8695652173913043
d1fc6a3,0.9996452292945828,0.9270091418649832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.56,0.0175438596491228,0.087719298245614,0.175438596491228,0.3508771929824561,0.7719298245614035,0.9824561403508772
d1fc6a4,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1fcda1,0.9999834506133204,0.9915824915824916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d1fcda2,0.9976705248598676,0.3825342332375041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.45,0.24,0.17,0.0555555555555555,0.1111111111111111,0.2777777777777778,0.5,0.6666666666666666,0.9444444444444444
d1fcqa_,0.9952117729774288,0.0857702482702482,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.08,0.05,0.0,0.0,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334
d1fcya_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1fd3a_,0.9995273071049378,0.4809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
d1fd9a_,0.9999669277172188,0.9536042240587695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d1fdra2,0.9941840287495942,0.7513505619921913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.22,0.11,0.0769230769230769,0.3846153846153846,0.6153846153846154,0.8461538461538461,0.8461538461538461,0.8461538461538461
d1feca1,0.9999357728241972,0.95341395532572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,1.0,1.0
d1feca2,0.9999965327619325,0.9978354978354982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1feca3,0.999573964005154,0.7373205741626794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.14,0.07,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0
d1fepa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1feua_,0.9978915224661916,0.0333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1fexa_,0.9988842804821848,0.2887191171754482,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.24,0.12,0.0,0.0,0.25,0.5,1.0,1.0
d1ff4a_,0.9992275225865678,0.923826429980276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0769230769230769,0.3846153846153846,0.7692307692307693,0.9230769230769232,0.9230769230769232,0.9230769230769232
d1ffgb_,0.995910251361184,0.4972000272947834,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.7,0.7,0.58,0.37,0.0,0.0566037735849056,0.1320754716981132,0.2641509433962264,0.5471698113207547,0.6981132075471698
d1fftb2,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1fftc2,0.9668627124984414,0.0081469940862207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ffya1,0.9990183959863302,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.5,0.5,0.5,1.0,1.0
d1ffya2,0.9992001163467132,0.2565656565656565,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.06,0.03,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d1ffya3,0.9998856976599192,0.8839285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1fg7a_,0.9999678471892656,0.9965451314033926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0087719298245614,0.043859649122807,0.087719298245614,0.175438596491228,0.4385964912280701,0.8771929824561403
d1fgya_,0.9997750204366253,0.961556437025378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.61,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3225806451612903,0.7903225806451613,0.9838709677419356
d1fhga_,0.999630965985893,0.9715748154810684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0052083333333333,0.0260416666666666,0.0520833333333333,0.1041666666666666,0.2604166666666667,0.515625
d1fhoa_,0.9979414881140148,0.3486134132487894,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.4,0.3,0.15,0.0,0.0555555555555555,0.2222222222222222,0.4444444444444444,0.8333333333333334,0.8333333333333334
d1fi6a_,0.999963633718816,0.9150793650793648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1fioa_,0.9993455973242202,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1fita_,0.999233120248984,0.7880530832143735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.24,0.12,0.0769230769230769,0.3846153846153846,0.6153846153846154,0.7692307692307693,0.9230769230769232,0.9230769230769232
d1fiw.1,0.999947138169887,0.9826445832695831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.025,0.125,0.25,0.5,1.0,1.0
d1fj2a1,0.9996894863739316,0.9470243529547996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.66,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.6911764705882353,0.9705882352941176
d1fjha_,0.9999456884737076,0.9942212485926978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0078740157480314,0.0393700787401574,0.0787401574803149,0.1574803149606299,0.3937007874015748,0.7874015748031497
d1fjna_,0.9858950123600408,0.0051282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1fl0a1,0.9903286794648052,0.0143295816630691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
d1fl2a1,0.9999035398723296,0.9713977801145732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,0.9705882352941176,1.0
d1fl2a2,0.9999470419626248,0.976107226107226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d1fltv_,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1fltx_,0.9994169433844572,0.9327111631750588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.91,0.0078125,0.0390625,0.078125,0.15625,0.3828125,0.7109375
d1fm0d_,0.99935724853865,0.7224913161782126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.22,0.12,0.0833333333333333,0.4166666666666667,0.5833333333333334,0.75,0.9166666666666666,1.0
d1fm0e_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1fmba_,0.9999418181818182,0.8528571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1fmca_,0.9999777039848196,0.9982510733920518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064516129032258,0.032258064516129,0.064516129032258,0.1290322580645161,0.3225806451612903,0.6451612903225806
d1fmja_,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1fnfa1,0.9990465745129395,0.9498811352811476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0054644808743169,0.0273224043715847,0.0546448087431694,0.1092896174863388,0.273224043715847,0.546448087431694
d1fnfa2,0.9988183227594932,0.9384989841477231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005181347150259,0.0259067357512953,0.0518134715025906,0.1036269430051813,0.2590673575129533,0.5181347150259067
d1fnna1,0.9980597014925372,0.5255030768390113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.5,0.36,0.18,0.05,0.15,0.35,0.5,0.9,0.9
d1fnna2,0.9989859291606016,0.8630249489073019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.28,0.14,0.0666666666666666,0.3333333333333333,0.5333333333333333,0.9333333333333332,0.9333333333333332,0.9333333333333332
d1fnoa3,0.9990787208766698,0.7151113913408995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.1,0.06,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0
d1fnoa4,0.9994648707681106,0.7978340892199588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.38,0.2,0.05,0.25,0.45,0.75,0.95,1.0
d1fo0b_,0.998447087046856,0.8596737582334651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.92,0.87,0.0066225165562913,0.0264900662251655,0.0596026490066225,0.1258278145695364,0.304635761589404,0.5761589403973509
d1fo5a_,0.9974545454545456,0.2738772682986238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.05,0.2,0.2,0.2,0.4,0.6,1.0
d1foea1,0.9961552849245604,0.0925082906892679,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.1,0.06,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.8571428571428571
d1foea2,0.9988297072449004,0.3905975925773618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.24,0.12,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.5,1.0,1.0
d1fp1d2,0.999057694951995,0.6261539249267445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.34,0.18,0.0555555555555555,0.2222222222222222,0.3888888888888889,0.6111111111111112,0.9444444444444444,1.0
d1fp2a1,0.9986308074928564,0.5641021084890262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.18,0.11,0.0909090909090909,0.3636363636363636,0.5454545454545454,0.5454545454545454,0.8181818181818182,1.0
d1fp2a2,0.9993130868331028,0.6305156134079946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.55,0.32,0.16,0.0625,0.25,0.375,0.6875,1.0,1.0
d1fp3a_,0.999720292212371,0.8805967008052384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.62,0.31,0.032258064516129,0.1612903225806451,0.3225806451612903,0.5483870967741935,1.0,1.0
d1fpoa1,0.9968290909090908,0.2001617944475087,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.08,0.04,0.0,0.2,0.4,0.4,0.8,0.8
d1fpoa2,0.99751745754367,0.3039132101127522,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.35,0.24,0.2,0.0,0.0952380952380952,0.1904761904761904,0.3333333333333333,0.5714285714285714,0.9523809523809524
d1fpza_,0.99805016892933,0.7532787260095457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.22,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6538461538461539,0.7307692307692307,0.8461538461538461
d1fr3a_,0.972307095397449,0.6501846841145738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.07,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778
d1fs0g_,0.7085211574814599,0.0002493765586034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1fsea_,0.9984145466643102,0.7387318035362055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.13,0.0714285714285714,0.3571428571428571,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.9285714285714286
d1fsga1,0.9997713953198388,0.8214285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0
d1fsua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ft9a1,0.9981715143375314,0.6991538441081178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.58,0.45,0.0204081632653061,0.1020408163265306,0.1836734693877551,0.3265306122448979,0.5918367346938775,0.9183673469387756
d1ft9a2,0.999340381396026,0.802234031921532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.3,0.15,0.0625,0.3125,0.5,0.8125,0.9375,0.9375
d1fuka_,0.9980837867064104,0.8710916162066793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.48,0.25,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6923076923076923,0.9230769230769232,0.9615384615384616
d1fvga_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1fvia1,0.9993575290324144,0.5751573617952928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.12,0.06,0.1666666666666666,0.5,0.5,0.6666666666666666,1.0,1.0
d1fvia2,0.9135272727272729,0.0062781186092464,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.2,0.2
d1fvra_,0.9999695218589228,0.9955697551019524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0119047619047619,0.0595238095238095,0.119047619047619,0.238095238095238,0.5952380952380952,0.988095238095238
d1fx2a_,0.9945507457257184,0.4318693346180691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.12,0.09,0.1,0.3,0.3,0.5,0.6,0.9
d1fx7a3,0.9912025592554892,0.0081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1fx8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1fxda_,0.9999636284280208,0.9317956349206348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.16,0.08,0.125,0.5,1.0,1.0,1.0,1.0
d1fxjb1,0.99970915436632,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1fxka_,0.9996874277444272,0.8382373737037605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5294117647058824,0.8235294117647058,1.0,1.0
d1fxkc_,0.9986911946484404,0.5263157894736842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1fxla1,0.9999674113180492,0.9964304400981882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0085470085470085,0.0427350427350427,0.0854700854700854,0.1709401709401709,0.4273504273504273,0.8547008547008547
d1fxla2,0.999956387742048,0.9952526932255032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0086206896551724,0.043103448275862,0.0862068965517241,0.1724137931034483,0.4310344827586206,0.853448275862069
d1fxoa_,0.9996232005686246,0.8126991357960217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.65,0.32,0.17,0.0588235294117647,0.2352941176470588,0.5294117647058824,0.7647058823529411,0.9411764705882352,1.0
d1fyhb1,0.9991049787524264,0.9465155214184108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0071428571428571,0.0357142857142857,0.0714285714285714,0.1428571428571428,0.3571428571428571,0.7071428571428572
d1fyhb2,0.997244596570704,0.8705043853082901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.94,0.0056179775280898,0.0280898876404494,0.0561797752808988,0.1123595505617977,0.2752808988764045,0.5280898876404494
d1fzcb1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1g0da1,0.9707675518370316,0.2525239559384336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.1,0.3,0.3,0.3,0.3,0.3
d1g0da2,0.9968533449479132,0.7020970475941779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.76,0.59,0.0116279069767441,0.0581395348837209,0.1162790697674418,0.2093023255813953,0.4418604651162791,0.686046511627907
d1g0da3,0.98761890752182,0.5098977041923934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.74,0.55,0.0062893081761006,0.0314465408805031,0.0566037735849056,0.1194968553459119,0.2327044025157232,0.3459119496855345
d1g0sa_,0.9992576074228052,0.7286420778702462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.75,0.48,0.25,0.0384615384615384,0.1538461538461538,0.2692307692307692,0.5769230769230769,0.9230769230769232,0.9615384615384616
d1g12a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
