name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1nlta2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1nlwa_,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1nlxa_,0.9985458775628908,0.0476190476190476,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1nm2a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1nm2a2,0.9976918231306589,0.5308458194036458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.4,0.27,0.032258064516129,0.1612903225806451,0.2258064516129032,0.3548387096774194,0.6451612903225806,0.8709677419354839
d1nm3a1,0.9999756815252548,0.9941993464052288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.48,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,0.9583333333333334,1.0
d1nm3a2,0.9998914012480752,0.9732044238062096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9333333333333332,1.0
d1nmoa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1nn5a_,0.9998443552168584,0.9593234534549716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.37,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,0.918918918918919,1.0
d1nn7a_,0.999781770568124,0.7835839598997494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.16,0.08,0.125,0.5,0.75,1.0,1.0,1.0
d1nnfa_,0.9999099705475076,0.969709348937882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,1.0,1.0
d1nnha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1nnla_,0.9998540997957398,0.9639842361415124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.47,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.425531914893617,0.9361702127659576,1.0
d1nnma_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.05,0.25,0.5,1.0,1.0,1.0
d1nnwa_,0.99993938953136,0.9055555555555554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1nnxa_,0.999319257371678,0.810301245311781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.36,0.2,0.05,0.25,0.5,0.7,0.9,1.0
d1no5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1nofa1,0.9990210604296752,0.5040657172185219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.4,0.2,0.11,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.7272727272727273,0.9090909090909092,1.0
d1nofa2,0.9985750842433302,0.8751995768369708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.98,0.89,0.0068965517241379,0.0344827586206896,0.0689655172413793,0.1310344827586207,0.3379310344827586,0.6137931034482759
d1noga_,0.9990323754092396,0.6971129918783668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.18,0.1,0.1,0.5,0.6,0.7,0.9,1.0
d1nowa1,0.9983667363301716,0.6765099042028593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.44,0.24,0.0384615384615384,0.1923076923076923,0.3076923076923077,0.5,0.8461538461538461,0.9230769230769232
d1nowa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1noxa_,0.9999765842083902,0.987554321397489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,1.0,1.0
d1np6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1np7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1np7a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1npea_,0.999872594558726,0.9699423000814896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.55,0.0181818181818181,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.8545454545454545,1.0
d1nppa2,0.9996689789460872,0.9323776454251318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.6,0.0166666666666666,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.7166666666666667,1.0
d1npsa_,0.999969681534842,0.9754901960784312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1npya1,0.9987113185452468,0.7619623378849858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.25,0.0384615384615384,0.1923076923076923,0.3076923076923077,0.5384615384615384,0.9615384615384616,0.9615384615384616
d1npya2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1nq4a_,0.9998763186613314,0.7896142746142746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.5,0.2,0.1,0.1,0.3,0.8,1.0,1.0,1.0
d1nq7a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1nqja_,0.9965209591000558,0.7257557911268159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334
d1nqka_,0.998188432157148,0.8033371559633027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.18,0.09,0.1,0.5,0.8,0.8,0.9,0.9
d1nqua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1nqza_,0.9999063368335606,0.9676877200744796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,1.0,1.0
d1nr0a1,0.999861774456369,0.9773750804241024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.64,0.0153846153846153,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.7538461538461538,0.9846153846153848
d1nr0a2,0.9999435512256024,0.9899169310672165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0151515151515151,0.0757575757575757,0.1515151515151515,0.303030303030303,0.7575757575757576,1.0
d1nr4a_,0.999994801792342,0.995238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.7142857142857143,1.0,1.0,1.0
d1nrea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1nrga_,0.9998787790627196,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1nria_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1nrja_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1nrjb_,0.9999544294567992,0.98510505164294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.4,0.025,0.125,0.25,0.5,0.975,1.0
d1nrla_,0.9999961683474848,0.9973684210526316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1nrva_,0.9999973020806354,0.9986772486772484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1nrwa_,0.9999930655238648,0.9955679241393528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9047619047619048,1.0,1.0
d1nrza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ns5a_,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1nsca_,0.9998381248381248,0.954217775945368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,0.9629629629629628,1.0
d1nsja_,0.999440556578678,0.9635032108553788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0055555555555555,0.0277777777777777,0.0555555555555555,0.1111111111111111,0.2777777777777778,0.55
d1nsla1,0.9999410850092086,0.985489574658224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.57,0.0175438596491228,0.087719298245614,0.175438596491228,0.3508771929824561,0.8596491228070176,1.0
d1nsta_,0.9998690909090908,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.2,0.6,0.8,1.0,1.0,1.0
d1nsza1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1nt2a_,0.9997179674203744,0.9352827891610666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.8666666666666667,1.0
d1nt2b_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ntna_,0.9996968153484198,0.8890162125456244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.22,0.12,0.0833333333333333,0.4166666666666667,0.75,0.8333333333333334,0.9166666666666666,1.0
d1ntva_,0.9977566969703274,0.5962515247523265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.36,0.19,0.0476190476190476,0.1904761904761904,0.3809523809523809,0.4761904761904761,0.8571428571428571,0.9047619047619048
d1ntya1,0.9987542736597076,0.8267350557244174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.125,0.625,0.875,0.875,0.875,0.875
d1ntya2,0.9999682315790812,0.9940271355874388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0144927536231884,0.072463768115942,0.144927536231884,0.2898550724637681,0.7246376811594203,1.0
d1nu0a_,0.999945458512108,0.8928571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1nuba2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1nuba3,0.999963639008072,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1nuia1,0.9508506616257087,0.001477104874446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1nula_,0.999017824663514,0.6268650530503979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.18,0.1,0.1,0.4,0.5,0.7,0.9,1.0
d1nuna_,0.9999820693506288,0.9959091529447064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.57,0.0175438596491228,0.087719298245614,0.175438596491228,0.3508771929824561,0.8771929824561403,1.0
d1nupa_,0.9999563477628228,0.9354365079365078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1nuya_,0.9999854492542744,0.9833333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1nv8a_,0.9989088528406198,0.5220896400437763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.08,0.125,0.375,0.5,0.625,0.875,1.0
d1nvmb1,0.9984195905363966,0.7565107747657952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.74,0.65,0.0131578947368421,0.0526315789473684,0.1184210526315789,0.2368421052631578,0.4868421052631579,0.8552631578947368
d1nvmb2,0.99970915436632,0.2666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1nvpb_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1nvpd2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1nw9b_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1nwba_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1nwwa_,0.9999823772132332,0.9955468791186268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.58,0.0172413793103448,0.0862068965517241,0.1724137931034483,0.3448275862068966,0.8448275862068966,1.0
d1nwza_,0.9999571818827984,0.969703670942061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,1.0,1.0
d1nxca_,0.999864846600892,0.8363839533482389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.7,0.28,0.14,0.0714285714285714,0.2857142857142857,0.5714285714285714,1.0,1.0,1.0
d1nxma_,0.9998545454545454,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.2,0.8,0.8,1.0,1.0,1.0
d1nxua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1ny5a1,0.9995184711792796,0.963299387623456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0101010101010101,0.0505050505050505,0.101010101010101,0.202020202020202,0.5050505050505051,0.8888888888888888
d1ny711,0.99974551007053,0.6111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1nyaa_,0.9999272727272728,0.8583333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1nyca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1nyka_,0.9998129598071408,0.8298082869511441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0
d1nyna_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1nyoa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1nyra2,0.9913338043975228,0.1738231464067235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.03,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.4285714285714285
d1nyta1,0.9992932604735884,0.8255866031685383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.54,0.29,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6,0.9,0.9666666666666668
d1nyta2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1nz0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1nz8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1nzea_,0.9908020415603354,0.6444854246108906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.54,0.33,0.025,0.125,0.225,0.375,0.675,0.825
d1nzia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1nzia2,0.9996229759762938,0.6473400630377373,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7,0.5,0.22,0.11,0.0,0.3636363636363636,0.6363636363636364,0.9090909090909092,1.0,1.0
d1nzja_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1nzna1,0.999422998949962,0.8539695839235009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.26,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,0.8571428571428571,0.9285714285714286,1.0
d1nzya_,0.9999955330154826,0.9987831867440856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.49,0.0204081632653061,0.1020408163265306,0.2040816326530612,0.4081632653061224,0.979591836734694,1.0
d1o04a_,0.9999009468317552,0.976949152542373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.25,0.04,0.2,0.4,0.8,0.96,1.0
d1o09a1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1o0sa1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1o0wa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1o0wa2,0.9999272356836209,0.9218346468346472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.6666666666666666,1.0,1.0,1.0
d1o12a1,0.9998495875788452,0.8531495499061793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.7,0.3,0.15,0.0666666666666666,0.2666666666666666,0.6,0.9333333333333332,1.0,1.0
d1o12a2,0.9999042065805914,0.962869295338144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.7,0.35,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5428571428571428,1.0,1.0
d1o13a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1o1ya1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1o1za1,0.9996316623978534,0.9485345663699708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.83,0.0111111111111111,0.0555555555555555,0.1111111111111111,0.2222222222222222,0.5444444444444444,0.9222222222222224
d1o20a_,0.9999359067734888,0.9291565446847316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.5,0.25,0.04,0.16,0.36,0.76,1.0,1.0
d1o2da1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1o3ua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1o4sa_,0.9999941617051972,0.9992755459759496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0088495575221238,0.0442477876106194,0.0884955752212389,0.1769911504424778,0.4424778761061947,0.8849557522123894
d1o4ta_,0.9998487200031376,0.9271747865600568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6923076923076923,1.0,1.0
d1o4ua1,0.9998545666084931,0.7777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1o4ua2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1o4wa_,0.999903044405662,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1o4ya_,0.999917515769044,0.9458993637941008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,0.9333333333333332,1.0,1.0
d1o50a3,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1o51a1,0.9992441188997132,0.8315626985990291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.6,0.38,0.0263157894736842,0.131578947368421,0.2631578947368421,0.5,0.7894736842105263,1.0
d1o54a1,0.9999271614829922,0.9734222340718316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d1o59a1,0.999771955361475,0.8512705839911723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.15,0.0666666666666666,0.3333333333333333,0.5333333333333333,0.8,1.0,1.0
d1o59a2,0.999649814822078,0.8807532956417441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.48,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6538461538461539,0.9230769230769232,1.0
d1o5la1,0.9999089916272296,0.9509426501860712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.05,0.25,0.5,0.9,1.0,1.0
d1o5na_,0.999946771852956,0.9767967305682822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d1o5oa1,0.999890837639182,0.9042465471036898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.5714285714285714,1.0,1.0,1.0
d1o5ua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1o5za1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1o5za2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1o63a_,0.999786656120888,0.9183631242185256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.54,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.6785714285714286,0.9642857142857144,1.0
d1o65a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1o69a_,0.9999620422822798,0.9949470850840922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0089285714285714,0.0446428571428571,0.0892857142857142,0.1785714285714285,0.4464285714285714,0.875
