name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1or7a2,0.9931656245455868,0.0105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1orja1,0.9991510829755754,0.5388044791969475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.5,0.22,0.12,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.8333333333333334,0.9166666666666666,1.0
d1orna1,0.999575726719519,0.7385026737967915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.12,0.06,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0
d1orra1,0.9999446469458046,0.9948110775917518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070422535211267,0.0352112676056338,0.0704225352112676,0.1408450704225352,0.352112676056338,0.704225352112676
d1orua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1osha1,0.9938961775434508,0.1312785666522557,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.14,0.11,0.0,0.0526315789473684,0.0526315789473684,0.1578947368421052,0.3684210526315789,0.5789473684210527
d1osna_,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1otga_,0.9974922472375536,0.2505751690653088,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.2,0.12,0.0,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.7692307692307693,0.9230769230769232
d1otka1,0.9932014833127316,0.2553191489361702,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1otra_,0.999646521879256,0.7159419345252374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.28,0.14,0.0714285714285714,0.2857142857142857,0.5,0.7857142857142857,1.0,1.0
d1ou0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ou5a1,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ou5a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ou8a_,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ouwa_,0.9999757505213638,0.9674523007856342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d1ov9a_,0.9985018181818184,0.2218245880540962,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.15,0.08,0.05,0.0,0.2,0.6,0.6,0.8,1.0
d1ovma1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1ovma3,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1ovna1,0.9982550530754688,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1ovna2,0.99987744524281,0.96037874837734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.92,0.53,0.0188679245283018,0.0943396226415094,0.1886792452830188,0.3584905660377358,0.8679245283018868,1.0
d1ow0a1,0.9996765057547088,0.9392334276808092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.45,0.0217391304347826,0.108695652173913,0.217391304347826,0.4347826086956521,0.8478260869565217,0.9782608695652174
d1ow5a_,0.9999569715946328,0.9792921094057458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.8636363636363636,1.0,1.0
d1owfa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1owfb_,0.999970909090909,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1owla1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1owla2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1owwa_,0.9991377682338743,0.9547416802375612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0060240963855421,0.0301204819277108,0.0602409638554216,0.1204819277108433,0.3012048192771084,0.6024096385542169
d1ox0a1,0.9999272462713714,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1ox0a2,0.9997379912663756,0.8496058623727218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6,0.9333333333333332,1.0,1.0
d1oxja1,0.999804388965718,0.8324874929515528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.32,0.16,0.0625,0.3125,0.5,0.875,1.0,1.0
d1oxxk1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oxxk2,0.9993561544064092,0.8802922102052539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.44,0.24,0.04,0.2,0.4,0.72,0.88,0.96
d1oy3d_,0.9999569715946328,0.9754764076503206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.8181818181818182,1.0,1.0
d1oy5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oyga_,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1oyia_,0.9996562272396212,0.8654403255389058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.48,0.25,0.04,0.2,0.4,0.68,0.96,1.0
d1oywa1,0.9993091411533708,0.711890243902439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.25,0.75,0.75,0.75,1.0,1.0
d1oywa2,0.9990555630717356,0.8554356850645588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.5,0.26,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.6785714285714286,0.8928571428571429,0.9285714285714286
d1oywa3,0.9999272356836209,0.8924674862174863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.6,0.24,0.12,0.0833333333333333,0.3333333333333333,0.75,1.0,1.0,1.0
d1oyza_,0.9995637632688672,0.1428571428571428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1oz2a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oz2a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oz9a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ozha1,0.9999669277172188,0.9585576040121496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d1ozha2,0.9999965327619325,0.9978354978354982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1ozha3,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1ozna_,0.9999090181235898,0.9281480774127832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.32,0.16,0.0625,0.3125,0.5625,0.9375,1.0,1.0
d1ozza_,0.9996364165212334,0.3407407407407407,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.15,0.06,0.03,0.0,0.3333333333333333,1.0,1.0,1.0,1.0
d1p0ha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1p0ka_,0.9996346097632272,0.9435793290660516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.68,0.0140845070422535,0.0704225352112676,0.1408450704225352,0.2816901408450704,0.6901408450704225,0.9577464788732394
d1p15a_,0.9999649270482605,0.9820607914629652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7037037037037037,1.0,1.0
d1p16a2,0.9833163636363637,0.6095428843099768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.2,0.6,0.6,0.6,0.6,0.8
d1p1da2,0.9999752975614576,0.9947230029906045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0140845070422535,0.0704225352112676,0.1408450704225352,0.2816901408450704,0.704225352112676,1.0
d1p1ja1,0.9969943765755284,0.6745406824146981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1p1ja2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1p1la_,0.9995433585279896,0.8682550104407218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.48,0.26,0.0384615384615384,0.1923076923076923,0.3461538461538461,0.6923076923076923,0.9230769230769232,1.0
d1p1ma1,0.9997131186147482,0.9468356448270364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,0.9411764705882352,1.0
d1p1ma2,0.9999448667375692,0.983422612530644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.41,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4878048780487805,0.975609756097561,1.0
d1p1ta_,0.9999821958782088,0.9977243527255112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0093457943925233,0.0467289719626168,0.0934579439252336,0.1869158878504672,0.4672897196261682,0.9158878504672896
d1p1xa_,0.9987636213003744,0.8839764170197123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.89,0.0071942446043165,0.0359712230215827,0.0719424460431654,0.1438848920863309,0.3381294964028777,0.6402877697841727
d1p22a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p22a2,0.9998749272253544,0.9806206502864584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.65,0.0151515151515151,0.0757575757575757,0.1515151515151515,0.303030303030303,0.7424242424242424,0.9848484848484848
d1p28a1,0.9999727213210156,0.9659090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1p2fa1,0.9999614636945184,0.97570645905421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,1.0,1.0
d1p2fa2,0.9989382522364052,0.9468367666474304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93,0.009009009009009,0.045045045045045,0.09009009009009,0.1801801801801801,0.4504504504504504,0.8378378378378378
d1p32a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1p3ca_,0.9999270658595288,0.974036306569053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9772727272727272,1.0
d1p3da1,0.9987685142684416,0.7645794485939356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.24,0.12,0.0769230769230769,0.3846153846153846,0.6923076923076923,0.6923076923076923,0.9230769230769232,0.9230769230769232
d1p3da2,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1p3da3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1p3y1_,0.9978304582495502,0.7403057108716805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.18,0.1,0.0909090909090909,0.4545454545454545,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.9090909090909092
d1p41a1,0.9996903009546018,0.841811569553663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.6,0.32,0.03125,0.125,0.28125,0.5625,0.9375,1.0
d1p41a2,0.999771278863048,0.8302892738291897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.28,0.14,0.0714285714285714,0.3571428571428571,0.5714285714285714,0.8571428571428571,1.0,1.0
d1p49a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1p4ca_,0.9997816593886464,0.8839836746015235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,0.8,1.0,1.0
d1p4da_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p4ta_,0.9995726340292428,0.5722012362637363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.35,0.16,0.08,0.125,0.25,0.5,0.875,1.0,1.0
d1p4ua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1p4wa_,0.9999688266345236,0.9571428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1p4xa1,0.9995753560942466,0.7671055287042005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.36,0.18,0.0555555555555555,0.2222222222222222,0.4444444444444444,0.7222222222222222,1.0,1.0
d1p4xa2,0.999699927166788,0.9177844565073482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.48,0.25,0.04,0.2,0.4,0.76,0.96,1.0
d1p5dx1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p5dx2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p5dx3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p5qa1,0.9975571366183856,0.8319789295456865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.3,0.15,0.0625,0.3125,0.5,0.9375,0.9375,0.9375
d1p5sa_,0.999838336809092,0.9233716475095786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,1.0,1.0
d1p5vb_,0.9999688266345236,0.9379251700680272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,1.0,1.0,1.0,1.0
d1p5zb_,0.9997136066965788,0.8790494945385986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.56,0.29,0.0344827586206896,0.1724137931034483,0.3103448275862069,0.6206896551724138,0.9655172413793104,1.0
d1p65a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p6oa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1p6qa_,0.9999534753884806,0.992873041072813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0129870129870129,0.0649350649350649,0.1298701298701298,0.2597402597402597,0.6493506493506493,0.987012987012987
d1p6ra_,0.9987118325591106,0.7798970289691012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.78,0.61,0.0142857142857142,0.0714285714285714,0.1428571428571428,0.2428571428571428,0.5571428571428572,0.8714285714285714
d1p6xa1,0.999963639008072,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1p71a_,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1p7ba1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1p7hl1,0.9963512134382524,0.5405437468477431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.4,0.28,0.027027027027027,0.1351351351351351,0.2432432432432432,0.3513513513513513,0.5405405405405406,0.7567567567567568
d1p7hl2,0.9980367919726606,0.0518518518518518,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,1.0,1.0
d1p8ja1,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1p90a_,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1p91a_,0.999745473056505,0.5404761904761904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.2,0.08,0.04,0.25,0.25,1.0,1.0,1.0,1.0
d1p94a_,0.9992001745073804,0.2121212121212121,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.5,0.5,0.5,1.0,1.0
d1p99a_,0.999695588771418,0.917287775754359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.7,0.4,0.025,0.125,0.25,0.475,0.875,1.0
d1p9ag_,0.9999044690297691,0.9271910244360902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d1p9ga_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1p9oa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1pa4a_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1paqa_,0.9990062051580376,0.4910569105691056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1pava_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1pb7a_,0.9999354435651812,0.9825736288531208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.35,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.9714285714285714,1.0
d1pbga_,0.9999114500317736,0.972545015227783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0
d1pbja3,0.9999919062419064,0.9960739794711696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1pbwa_,0.9995635093845484,0.5331517792302106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.4,0.18,0.09,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.8888888888888888,1.0,1.0
d1pbya1,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1pbya2,0.99978186577474,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1pbya3,0.999626974306718,0.7069528436826865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.32,0.16,0.0625,0.25,0.375,0.75,1.0,1.0
d1pbya5,0.99935468219311,0.8578917378917379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.28,0.14,0.0666666666666666,0.3333333333333333,0.6666666666666666,0.8666666666666667,0.9333333333333332,0.9333333333333332
d1pbyb_,0.9999127834142596,0.9724723062580676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.46,0.0217391304347826,0.108695652173913,0.217391304347826,0.4347826086956521,0.9565217391304348,1.0
d1pc3a_,0.9989922753885296,0.6064376463621772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.6,0.32,0.19,0.0526315789473684,0.2105263157894736,0.2631578947368421,0.631578947368421,0.8421052631578947,1.0
d1pcea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1pcfa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1pcia_,0.9999151453439038,0.8766233766233765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1pcza2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1pd0a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1pd0a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1pd0a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1pd0a4,0.9986185836847462,0.05,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1pd0a5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1pd3a_,0.9992639189657684,0.7591884265002236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.5,0.28,0.0344827586206896,0.1379310344827586,0.3103448275862069,0.5517241379310345,0.8620689655172413,0.9655172413793104
d1pdkb_,0.9999127272727272,0.8909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.2,0.8,0.8,1.0,1.0,1.0
d1pdoa_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1peaa_,0.9998784277879342,0.9695344883212408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.8,0.0125,0.0625,0.125,0.2375,0.6,1.0
d1peqa1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1peqa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
