name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1o59a2,0.9993416518655064,0.8444898843253715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.44,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6538461538461539,0.8461538461538461,1.0
d1o5la1,0.9999781579905352,0.9884615384615384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.2,0.05,0.25,0.5,0.95,1.0,1.0
d1o5na_,0.9954531956498596,0.6508259262861713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.4,0.21,0.0384615384615384,0.1923076923076923,0.3076923076923077,0.5,0.7692307692307693,0.8076923076923077
d1o5oa1,0.99966211650223,0.8313261971455248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,0.8571428571428571,1.0,1.0
d1o5ua_,0.9987639959284572,0.0555555555555555,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1o5za1,0.9999272674376318,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0
d1o5za2,0.9997818023128956,0.7875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1o63a_,0.9994848525845832,0.7813894998103903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.54,0.28,0.0357142857142857,0.1785714285714285,0.3214285714285714,0.5357142857142857,0.9642857142857144,1.0
d1o65a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1o69a_,0.999850786902755,0.9879578729200956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0089285714285714,0.0446428571428571,0.0892857142857142,0.1785714285714285,0.4464285714285714,0.8839285714285714
d1o6aa_,0.9991275265377344,0.0769230769230769,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1o6da1,0.9993661415686438,0.6169772256728778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.14,0.07,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.8571428571428571,1.0,1.0
d1o70a1,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1o70a2,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1o75a2,0.9962313568570388,0.1452196837403158,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,0.14,0.08,0.0,0.0,0.0,0.4,0.7,0.8
d1o7d.1,0.9994183510251564,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1o7d.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1o7d.3,0.9998981818181818,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1o7fa2,0.9995813614852568,0.916299707858212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.05,0.25,0.5,0.85,0.95,0.95
d1o7fa3,0.9998543972044264,0.9208069743323825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.7894736842105263,1.0,1.0
d1o7ia_,0.999712413542046,0.8526020330120818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.4,0.2,0.05,0.25,0.45,0.8,1.0,1.0
d1o7ja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1o80a_,0.9998544713672416,0.7443935693935694,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.6,0.24,0.12,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1o89a1,0.999126573986462,0.8456210873417526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.28,0.15,0.0625,0.3125,0.625,0.875,0.875,0.9375
d1o89a2,0.9993730923643916,0.9195472494803598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.22,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8260869565217391,0.9130434782608696,0.9565217391304348
d1o8ba1,0.9997818657747402,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1o8ba2,0.997537028536883,0.3406186897901923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.3,0.2,0.11,0.0769230769230769,0.1538461538461538,0.2307692307692307,0.4615384615384615,0.7692307692307693,0.8461538461538461
d1o8xa_,0.999378412496211,0.8394935875457592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.66,0.38,0.0263157894736842,0.131578947368421,0.2631578947368421,0.4473684210526316,0.868421052631579,1.0
d1o94a1,0.9971725968659116,0.5742067064017142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.52,0.36,0.0217391304347826,0.108695652173913,0.1739130434782608,0.2826086956521739,0.5652173913043478,0.782608695652174
d1o94a2,0.9998361849290134,0.8996812867084607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.4,0.2,0.05,0.25,0.45,0.85,1.0,1.0
d1o94a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1o98a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1o9aa1,0.9995394609268956,0.4388888888888889,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.15,0.06,0.03,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1o9ga_,0.9987368355391062,0.5316757362853708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.5,0.24,0.14,0.0714285714285714,0.2142857142857142,0.3571428571428571,0.7142857142857143,0.8571428571428571,1.0
d1o9ya_,0.9982550530754688,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1oa0a_,0.9907663225243566,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1oaaa_,0.9999498201284398,0.9952364707202476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070422535211267,0.0352112676056338,0.0704225352112676,0.1408450704225352,0.352112676056338,0.704225352112676
d1oaca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1oaca2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1oaca3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1oaha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1oaia_,0.9981807597147432,0.5130378265004686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.35,0.22,0.12,0.0769230769230769,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.8461538461538461,0.9230769230769232
d1ob8a_,0.9998909170242164,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1oboa_,0.9996235579842138,0.9390517176274698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.29,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.9333333333333332,0.9666666666666668
d1oc7a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ocsa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1od3a_,0.999466161947053,0.7664396796595501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.34,0.18,0.0555555555555555,0.2777777777777778,0.5,0.7222222222222222,0.9444444444444444,1.0
d1odfa_,0.9995152220283112,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1odka_,0.9999195352971828,0.95876453494182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8947368421052632,1.0,1.0
d1odma_,0.9994763636363636,0.6253968253968254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.2,0.6,0.8,0.8,1.0,1.0
d1odza_,0.9996463725847612,0.8883202300509443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.72,0.4,0.025,0.125,0.25,0.475,0.9,1.0
d1oe4a_,0.9995637632688672,0.1428571428571428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1oeda_,0.9975638135408332,0.3857843137254902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.03,0.25,0.25,0.5,0.75,0.75,0.75
d1oedc_,0.9987153383750242,0.3969392635102821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d1oewa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1oeya_,0.999419503442624,0.8309026219713004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.72,0.47,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.3404255319148936,0.7659574468085106,1.0
d1oeyj_,0.9993245770813416,0.539363658349002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.14,0.07,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.7142857142857143,1.0,1.0
d1of5b_,0.9997557863082313,0.9545571653872008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.59,0.0163934426229508,0.081967213114754,0.1639344262295081,0.3278688524590163,0.7704918032786885,0.9672131147540984
d1of8a_,0.9972253860053266,0.2758747764861469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.2,0.16,0.0588235294117647,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.5882352941176471,0.9411764705882352
d1ofcx1,0.9992032871482532,0.6167126492543679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.32,0.18,0.0555555555555555,0.2222222222222222,0.3888888888888889,0.6111111111111112,0.8888888888888888,1.0
d1ofla_,0.9994787499696948,0.4254208754208753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.3,0.12,0.06,0.1666666666666666,0.1666666666666666,0.5,1.0,1.0,1.0
d1ofwa_,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ofza_,0.9994489939094424,0.8315380508513788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.74,0.47,0.0212765957446808,0.1063829787234042,0.1914893617021276,0.3829787234042553,0.7872340425531915,1.0
d1ogad1,0.99980377684223,0.9866855350754336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064935064935064,0.0324675324675324,0.0649350649350649,0.1298701298701298,0.3246753246753247,0.6493506493506493
d1ogda_,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ogmx2,0.9998787790627196,0.7994047619047618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.3,0.12,0.06,0.1666666666666666,0.5,1.0,1.0,1.0,1.0
d1ogqa_,0.9317228164641392,0.4368765858794078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.18,0.1,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.5,0.75,0.8333333333333334
d1oh0a_,0.999982881089767,0.9964689249939918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.015625,0.078125,0.15625,0.3125,0.78125,1.0
d1oh1a_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1oh4a_,0.9989404123494536,0.5626664169559146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.32,0.18,0.0555555555555555,0.2222222222222222,0.3333333333333333,0.5,0.8888888888888888,1.0
d1ohea1,0.999904839738925,0.9124865330747683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6923076923076923,1.0,1.0,1.0
d1ohea2,0.9999271880005826,0.95961010424493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.8095238095238095,1.0,1.0
d1ohfa_,0.996219281663516,0.0188679245283018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1ohla_,0.9978504976321888,0.2654431676888533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.2,0.22,0.12,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.3076923076923077,0.8461538461538461,0.9230769230769232
d1ohpa_,0.9999703272222628,0.9941562184192456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.015625,0.078125,0.15625,0.3125,0.78125,1.0
d1ohta_,0.9990614769006912,0.9071942446043164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1,0.5,0.9,0.9,0.9,0.9
d1ohua_,0.9997696802191676,0.8068783068783069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
d1oi0a_,0.99985457718316,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1oi1a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oi2a_,0.9994099293531856,0.6753040738841956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.18,0.09,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.7777777777777778,1.0,1.0
d1oi6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1oi7a1,0.9973974784339747,0.6949636987885454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.0181818181818181,0.0909090909090909,0.1818181818181818,0.2909090909090909,0.6363636363636364,0.8181818181818182
d1oi7a2,0.9984714616039916,0.7142251291281264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.7,0.52,0.0166666666666666,0.0833333333333333,0.1333333333333333,0.2333333333333333,0.5833333333333334,0.8666666666666667
d1oiha_,0.999975755812544,0.9484126984126984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1oj4a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1oj5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oj7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1ojha_,0.9979998545348752,0.3534030784030784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.1,0.06,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,1.0
d1ojja_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ojqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1ojsa4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1ojta1,0.999919535297183,0.9431918913783904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8947368421052632,1.0,1.0
d1ojta2,0.9999549259051224,0.9817927170868348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1ojta3,0.9999272621472216,0.913657770800628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1ojxa_,0.9984922882174624,0.8561788735245388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.94,0.81,0.009090909090909,0.0454545454545454,0.0818181818181818,0.1727272727272727,0.4272727272727272,0.7363636363636363
d1ok0a_,0.9994183510251564,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1ok3a1,0.9997043089016668,0.7750904000997806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.32,0.16,0.0625,0.3125,0.5,0.75,1.0,1.0
d1ok3a2,0.9995245026686076,0.5895322739525638,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.5,0.3,0.15,0.0,0.2,0.4,0.6666666666666666,1.0,1.0
d1okga1,0.999787770743894,0.8465019893899205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.24,0.12,0.0833333333333333,0.4166666666666667,0.6666666666666666,0.9166666666666666,1.0,1.0
d1okga2,0.999387567003808,0.6366923200256533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.45,0.22,0.12,0.0833333333333333,0.25,0.5833333333333334,0.75,0.9166666666666666,1.0
d1okia1,0.9886948083454634,0.8150982820147085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.13,0.0666666666666666,0.3333333333333333,0.6666666666666666,0.8,0.8,0.8666666666666667
d1okia2,0.9939700791167204,0.8911689352186084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.26,0.13,0.0714285714285714,0.3571428571428571,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286
d1okkd1,0.996418442295106,0.0548261197243755,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.03,0.0,0.0,0.0,0.25,0.75,0.75
d1okqa1,0.9998330093429132,0.9151499515276604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.8235294117647058,1.0,1.0
d1oksa1,0.9995273758452702,0.2083333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d1okta1,0.9999017621071186,0.98253402543739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.52,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3846153846153846,0.903846153846154,1.0
d1olra_,0.9999480443908724,0.9404761904761902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1olza1,0.9992950443255518,0.9286955499805076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.96,0.98,0.0063694267515923,0.0254777070063694,0.0573248407643312,0.1210191082802547,0.3057324840764331,0.6242038216560509
d1olza2,0.99926352838413,0.5634509797738763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.55,0.34,0.17,0.0588235294117647,0.1764705882352941,0.2941176470588235,0.6470588235294118,1.0,1.0
d1olza3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1omoa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1omza_,0.9989089322083212,0.26041280148423,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.25,0.14,0.07,0.0,0.1428571428571428,0.4285714285714285,0.7142857142857143,1.0,1.0
d1on2a1,0.9987538198686964,0.7303357868364322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.74,0.53,0.0175438596491228,0.087719298245614,0.1403508771929824,0.2631578947368421,0.6491228070175439,0.9298245614035088
d1on2a2,0.9986912898066016,0.0526315789473684,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1on3a1,0.9997818023128956,0.8176767676767677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
d1on3a2,0.99949083503055,0.7080822403403049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.14,0.07,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.0,1.0
d1onfa2,0.9999549259051224,0.9804164089878376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9047619047619048,1.0,1.0
d1onwa1,0.999963596650892,0.9782902769744876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.05,0.25,0.5,0.9,1.0,1.0
d1onwa2,0.9985078137037848,0.9124105687909626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.49,0.0185185185185185,0.0925925925925925,0.1851851851851851,0.3703703703703703,0.8518518518518519,0.9074074074074074
d1oo0b_,0.9998938957245764,0.9864022411309192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0087719298245614,0.043859649122807,0.087719298245614,0.175438596491228,0.4385964912280701,0.8596491228070176
d1ooea_,0.999954316041624,0.9959972024605034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0067567567567567,0.0337837837837837,0.0675675675675675,0.1351351351351351,0.3378378378378378,0.6756756756756757
d1ooha1,0.9999272568560412,0.874440836940837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d1oota_,0.9998782744181516,0.9824511387654138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62,0.0158730158730158,0.0793650793650793,0.1587301587301587,0.3174603174603174,0.7936507936507936,0.984126984126984
d1opca_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d1opoa_,0.9969937207554488,0.3913539320271438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.05,0.1666666666666666,0.3333333333333333,0.5,0.5,0.5,0.8333333333333334
d1oq1a1,0.9995377511593904,0.8080566503434877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.54,0.29,0.0344827586206896,0.1379310344827586,0.3103448275862069,0.5862068965517241,0.9310344827586208,1.0
d1oqja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1oqpa1,0.9980541208991052,0.6802748741773132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.125,0.5,0.75,0.875,0.875,0.875
d1oqva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
