name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1s7ia1,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1s7ka_,0.9999752494851892,0.9942092611633048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.0169491525423728,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.847457627118644,1.0
d1s8na_,0.9996097811501636,0.8331376683880457,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.8,0.9,0.86,0.58,0.0,0.0517241379310344,0.1379310344827586,0.3103448275862069,0.7413793103448276,1.0
d1s98a_,0.9998909170242164,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1s9ca2,0.999882113905705,0.9138121712615712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.42,0.21,0.0476190476190476,0.238095238095238,0.4285714285714285,0.8571428571428571,1.0,1.0
d1s9ra_,0.9999757505213638,0.9626543209876544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1s9ua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1sawa_,0.9987530653809384,0.8650168728908885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
d1saza1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1saza2,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1sb8a_,0.999924471533528,0.99233884897373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0070422535211267,0.0352112676056338,0.0704225352112676,0.1408450704225352,0.352112676056338,0.6971830985915493
d1sbpa_,0.9990650035940216,0.7768122699767235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.66,0.52,0.0188679245283018,0.0943396226415094,0.1886792452830188,0.320754716981132,0.6226415094339622,0.981132075471698
d1sbqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1sbxa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1sbya_,0.999979868278144,0.998308810721194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0068493150684931,0.0342465753424657,0.0684931506849315,0.136986301369863,0.3424657534246575,0.684931506849315
d1sbza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1sc3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1sc6a1,0.9993834191122948,0.8118100351639874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.32,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.7058823529411765,0.9411764705882352,1.0
d1sc6a2,0.9974571948998178,0.712270615429421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.46,0.27,0.0333333333333333,0.1666666666666666,0.3,0.5,0.7666666666666667,0.9
d1sc6a3,0.99517652166834,0.3912817544321746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.32,0.23,0.0232558139534883,0.0930232558139534,0.1627906976744186,0.1860465116279069,0.3720930232558139,0.5348837209302325
d1scfa_,0.9999272833042469,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1scoa_,0.9994182241291544,0.2638888888888888,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.08,0.04,0.0,0.25,0.5,1.0,1.0,1.0
d1scza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1sd4a_,0.9997818657747402,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1sdda2,0.99968,0.4109523809523809,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.25,0.1,0.05,0.0,0.4,0.8,1.0,1.0,1.0
d1sddb2,0.9934305260621816,0.508312853072546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.4,0.21,0.0384615384615384,0.1538461538461538,0.2692307692307692,0.3846153846153846,0.7692307692307693,0.8076923076923077
d1sdma_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1sdoa_,0.984621537119174,0.0113380809595202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d1se0a_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1se9a_,0.9998044038960092,0.9367240458774228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.82,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4318181818181818,0.9318181818181818,1.0
d1sefa_,0.999703702163494,0.942655935613682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.14,0.0714285714285714,0.3571428571428571,0.7142857142857143,0.9285714285714286,0.9285714285714286,1.0
d1seia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1sena_,0.99978672985782,0.9223208992703004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.74,0.4,0.025,0.125,0.25,0.45,0.925,1.0
d1seta1,0.999323390323754,0.5003465080670964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.4,0.2,0.1,0.1,0.2,0.5,0.8,1.0,1.0
d1seta2,0.9997817864416642,0.638126159554731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.14,0.07,0.1428571428571428,0.4285714285714285,0.7142857142857143,1.0,1.0,1.0
d1seza1,0.999916871025396,0.8395485466914037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1seza2,0.9998545348752635,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0
d1sfea2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1sffa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0087719298245614,0.043859649122807,0.087719298245614,0.175438596491228,0.4385964912280701,0.8771929824561403
d1sfka_,0.9994183510251564,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1sfla_,0.9991490076144888,0.936539045930718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.97,0.0055865921787709,0.0279329608938547,0.0558659217877094,0.1117318435754189,0.2737430167597765,0.5418994413407822
d1sfna_,0.999682909332862,0.9419047619047618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.14,0.0714285714285714,0.3571428571428571,0.7142857142857143,0.9285714285714286,0.9285714285714286,1.0
d1sfpa_,0.9999272674376318,0.8964646464646464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1sfsa_,0.9997818340484328,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1sfua_,0.9995664736990708,0.9249879026391604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.71,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.6301369863013698,0.9726027397260274
d1sfxa1,0.9989946502656673,0.5337663300514572,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7,0.5,0.28,0.16,0.0,0.25,0.4375,0.625,0.875,1.0
d1sg1x1,0.9995637315494802,0.1944444444444444,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.02,0.0,0.0,1.0,1.0,1.0,1.0
d1sg1x2,0.991831491177041,0.3453095684803001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
d1sg1x3,0.9977823020431904,0.1830601092896174,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.5,0.5,0.5,0.5,1.0
d1sg4a1,0.9999871226949624,0.9966190135727954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.9607843137254902,1.0
d1sg6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1sgja_,0.9989243367410688,0.9083596986901497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.92,0.0054347826086956,0.0271739130434782,0.0543478260869565,0.108695652173913,0.2554347826086957,0.5
d1sgla_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1sgma1,0.9998627274102546,0.9271857078491452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6538461538461539,1.0,1.0
d1sgma2,0.9996906616202051,0.7061338834776335,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.6,0.32,0.16,0.0,0.25,0.5,0.75,1.0,1.0
d1sgwa1,0.9952510135217147,0.4314952320642085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.5,0.28,0.2,0.0416666666666666,0.1666666666666666,0.2083333333333333,0.4166666666666667,0.5833333333333334,0.8333333333333334
d1sh1a_,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1sh8a1,0.9999522677827632,0.9787066144848257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.29,0.0344827586206896,0.1724137931034483,0.3448275862068966,0.6896551724137931,1.0,1.0
d1shux_,0.999985443959243,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1shyb1,0.9997931536780772,0.8859946524837836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.5,0.25,0.04,0.2,0.36,0.68,1.0,1.0
d1shyb2,0.9976734041006252,0.0303030303030303,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1sj1a_,0.9999536988041065,0.9515151515151516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d1sj7a1,0.9993661415686438,0.4042080073135973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.3,0.14,0.07,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.8571428571428571,1.0,1.0
d1sj8a2,0.998412813978886,0.5648609122245445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.32,0.19,0.05,0.2,0.3,0.5,0.8,0.95
d1sjda2,0.9999881788772298,0.9960520365925772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.37,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,1.0,1.0
d1sjwa_,0.9997115786263188,0.9125427234247742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.76,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4318181818181818,0.8636363636363636,1.0
d1sjya_,0.9999392569915202,0.9873737373737376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.36,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.5555555555555556,0.9722222222222222,1.0
d1sk7a_,0.9999369238233868,0.93497520997521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6,1.0,1.0,1.0
d1skva1,0.9987924429902711,0.7778304037589892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.68,0.45,0.0212765957446808,0.1063829787234042,0.1914893617021276,0.3617021276595745,0.723404255319149,0.9574468085106383
d1smoa_,0.9997024612090202,0.9692838968428582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0077519379844961,0.0387596899224806,0.0775193798449612,0.1550387596899224,0.3875968992248062,0.7286821705426356
d1smpi_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1smxa_,0.99859498673354,0.4236190659194697,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.4,0.2,0.12,0.0,0.2307692307692307,0.3076923076923077,0.6153846153846154,0.7692307692307693,0.9230769230769232
d1snna_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1snya1,0.9999713478094618,0.9975063343368694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070921985815602,0.0354609929078014,0.0709219858156028,0.1418439716312056,0.3546099290780142,0.7092198581560284
d1so2a_,0.9994543470352856,0.5853928435905179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.2,0.1,0.1,0.3,0.5,0.8,1.0,1.0
d1so7a_,0.9996022343555052,0.9072227768996692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.7647058823529411,1.0
d1sota1,0.9998326664241542,0.8376621039778934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.2,0.1,0.1,0.5,0.7,1.0,1.0,1.0
d1soua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1sppb_,0.9997939244066236,0.7901315789473684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1spva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d1spxa_,0.999978789460236,0.9980939037075388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0067114093959731,0.0335570469798657,0.0671140939597315,0.1342281879194631,0.3355704697986577,0.6711409395973155
d1sq4a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d1sq9a_,0.9998102189781022,0.9673968169156978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.54,0.0181818181818181,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.8545454545454545,0.9818181818181818
d1sqga1,0.9983032770990886,0.431592039800995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
d1sqga2,0.9991560567479084,0.619918252479228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.18,0.1,0.1,0.3,0.6,0.8,0.9,1.0
d1sqra_,0.9992363080951342,0.542989417989418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.25,0.1,0.06,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0
d1sqsa_,0.999932993445011,0.964250082978561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.5,0.25,0.04,0.2,0.4,0.76,1.0,1.0
d1squa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1sqwa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d1sr2a_,0.988517810382809,0.0262764289670422,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.1428571428571428,0.2857142857142857
d1sr4a_,0.9998292647356984,0.9662561042008934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.4,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4878048780487805,0.951219512195122,0.975609756097561
d1sr4c_,0.9989723069237894,0.6577392391509074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.75,0.48,0.27,0.0357142857142857,0.0714285714285714,0.2142857142857142,0.5357142857142857,0.8571428571428571,0.9642857142857144
d1sr9a2,0.9986842818204734,0.8007433742175398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.54,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3225806451612903,0.5806451612903226,0.8709677419354839
d1srka1,0.999539159329598,0.5631944444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.5,0.24,0.12,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.8333333333333334,1.0,1.0
d1sroa_,0.9995287067406432,0.7888407027560131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.36,0.19,0.0526315789473684,0.2631578947368421,0.4210526315789473,0.7368421052631579,0.9473684210526316,1.0
d1srza1,0.9997962154294032,0.8749888755973948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6,0.8666666666666667,1.0,1.0
d1ss4a1,0.9999216327261736,0.93009768009768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6923076923076923,1.0,1.0,1.0
d1sska1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1st6a3,0.995548394144636,0.7109282620891285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.4,0.2,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.625,0.8333333333333334,0.8333333333333334
d1st6a4,0.9944004105209872,0.6545127829953863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.32,0.17,0.0476190476190476,0.238095238095238,0.4761904761904761,0.5714285714285714,0.7619047619047619,0.8095238095238095
d1st6a5,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1st6a6,0.9977081556373824,0.4810496289357591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.34,0.19,0.0476190476190476,0.1428571428571428,0.238095238095238,0.3809523809523809,0.8095238095238095,0.9047619047619048
d1st6a7,0.9784321338154052,0.619827940131085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.26,0.14,0.0555555555555555,0.2777777777777778,0.4444444444444444,0.6111111111111112,0.7222222222222222,0.7777777777777778
d1st9a_,0.9999680434877674,0.995775931031579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0114942528735632,0.057471264367816,0.1149425287356321,0.2298850574712643,0.5747126436781609,0.9770114942528736
d1stma_,0.9441495163988074,0.2561905862581387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.25,0.25,0.25,0.25,0.25,0.25
d1stza1,0.9993858743927578,0.8448113750792132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.8,0.6,0.0163934426229508,0.081967213114754,0.1475409836065573,0.3114754098360656,0.6557377049180327,0.9836065573770492
d1su1a_,0.9999272621472214,0.8857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,1.0,1.0,1.0,1.0
d1su3a1,0.99949102014106,0.5625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1su3a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1su8a_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1sumb_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1sura_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1suua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1sv0c1,0.99997400896171,0.981203007518797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.7142857142857143,1.0,1.0,1.0
d1svba1,0.9985751448137132,0.6524093172711983,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7,0.75,0.58,0.43,0.0,0.0851063829787234,0.1489361702127659,0.3191489361702128,0.6170212765957447,0.9148936170212766
d1svba2,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1svdm1,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1svia_,0.9999585601474597,0.9908856001879256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9772727272727272,1.0
d1svsa1,0.9991244071506749,0.9646844189734948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.49,0.02,0.1,0.2,0.4,0.92,0.98
d1svva_,0.9999846997322454,0.99826009202917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008695652173913,0.0434782608695652,0.0869565217391304,0.1739130434782608,0.4347826086956521,0.8695652173913043
d1svya_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1sw5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1sw6a_,0.9999552187006706,0.9491119991119988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6923076923076923,1.0,1.0,1.0
d1swva_,0.9999335496898272,0.9833849329205366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,0.9705882352941176,1.0
d1swya_,0.9995637632688672,0.1428571428571428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1sxda1,0.9999563636363636,0.9028571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1sxea1,0.999761879563975,0.8836188940401802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.11,0.0909090909090909,0.4545454545454545,0.7272727272727273,0.9090909090909092,1.0,1.0
d1sxja2,0.9998880467516764,0.846875026682719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.26,0.13,0.0769230769230769,0.3076923076923077,0.6153846153846154,1.0,1.0,1.0
