name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1gvza_,0.9999110753831761,0.9730613798845681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.41,0.024390243902439025,0.12195121951219512,0.24390243902439024,0.4878048780487805,0.975609756097561,1.0
d1gwca1,0.999981399448279,0.99524154493765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.51,0.0196078431372549,0.09803921568627451,0.19607843137254902,0.39215686274509803,0.9411764705882353,1.0
d1gwea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1gwia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.48,0.020833333333333332,0.10416666666666667,0.20833333333333334,0.4166666666666667,1.0,1.0
d1gwma1,0.9934683372183372,0.3263547646067284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.35,0.26,0.18,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.25925925925925924,0.48148148148148145,0.6666666666666666
d1gwua_,0.9998909170242164,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1gwya_,0.9925839755707431,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1gxca_,0.9947776402940534,0.5382791234974575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.24,0.13,0.0625,0.25,0.375,0.625,0.75,0.8125
d1gxea_,0.9918973881958124,0.18470032383032708,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.18,0.22,0.0,0.0,0.0,0.041666666666666664,0.1875,0.4583333333333333
d1gxja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gxma1,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1gxqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.06666666666666667,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1gxra_,0.9997882438846294,0.9602759330316909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.6,0.016666666666666666,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.8,1.0
d1gxua_,0.9948844949209141,0.33337398549362035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.24,0.18,0.038461538461538464,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.46153846153846156,0.6923076923076923
d1gxya_,0.9960011632979497,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1gy7a_,0.9998988593583188,0.9812330066318056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.015384615384615385,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.7692307692307693,1.0
d1gy8a_,0.9997351056001222,0.9597167574515473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,0.008264462809917356,0.04132231404958678,0.08264462809917356,0.1652892561983471,0.39669421487603307,0.7933884297520661
d1gyoa_,0.9998545242944429,0.6202947845804989,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.7,0.35,0.14,0.07,0.0,0.42857142857142855,1.0,1.0,1.0,1.0
d1gyta1,0.9999933855434437,0.9924242424242424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.09090909090909091,0.45454545454545453,0.9090909090909091,1.0,1.0,1.0
d1gyva_,0.9958127122755943,0.2795498827732481,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.35,0.2,0.12,0.0,0.13333333333333333,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.8
d1gyya_,0.9999727213210156,0.9526289682539683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1gz0a1,0.9994745946295488,0.5725315000027643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.35,0.18,0.09,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.7777777777777778,1.0,1.0
d1gz0a2,0.9996218181818182,0.3658225108225108,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.25,0.1,0.05,0.0,0.4,0.6,1.0,1.0,1.0
d1gz2a_,0.9999750597606504,0.9911007079004471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.38,0.02631578947368421,0.13157894736842105,0.2631578947368421,0.5263157894736842,1.0,1.0
d1gz6a_,0.9996546812527441,0.9654777394799674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.007936507936507936,0.03968253968253968,0.07936507936507936,0.15873015873015872,0.3968253968253968,0.7698412698412699
d1gzsb_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1h03p1,0.999614124499454,0.7989150086025087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.7,0.38,0.2,0.05,0.2,0.45,0.7,0.95,1.0
d1h03p2,0.9998718135469774,0.9429697825125474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.25,0.04,0.2,0.4,0.72,1.0,1.0
d1h0hb_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1h12a_,0.9997088579954873,0.7827225245085152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.32,0.16,0.0625,0.3125,0.4375,0.8125,1.0,1.0
d1h16a_,0.9997091332169866,0.7333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1h1na_,0.9981354629569239,0.8584290116375429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.87,0.005988023952095809,0.029940119760479042,0.059880239520958084,0.11976047904191617,0.281437125748503,0.5209580838323353
d1h1oa1,0.9975892597364812,0.1842853072278538,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.15,0.1,0.06,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.8571428571428571
d1h1oa2,0.9980292997647287,0.27256025620758684,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.25,0.2,0.11,0.0,0.16666666666666666,0.25,0.4166666666666667,0.8333333333333334,0.9166666666666666
d1h2ba1,0.9999772545308975,0.9805183531746032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d1h2ba2,0.9995628096764791,0.8981269998749708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.54,0.31,0.03225806451612903,0.16129032258064516,0.3225806451612903,0.6129032258064516,0.8709677419354839,1.0
d1h2ea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1h2sb_,0.9958836363636364,0.07209150326797387,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.04,0.0,0.0,0.2,0.2,0.6,0.8
d1h30a1,0.9993286582061424,0.6867266368140025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.34,0.18,0.05555555555555555,0.2777777777777778,0.3888888888888889,0.6111111111111112,0.9444444444444444,1.0
d1h30a2,0.9987004480855001,0.41652558348998936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.24,0.14,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0
d1h32a1,0.9948378653482624,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1h32a2,0.9022829722262614,0.0007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1h32b_,0.9989821142940235,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1h3da1,0.9990534440075725,0.523894298345376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.4,0.21,0.047619047619047616,0.14285714285714285,0.2857142857142857,0.38095238095238093,0.9523809523809523,1.0
d1h3da2,0.9923029332556955,0.11332051797786281,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.08,0.07,0.0,0.0625,0.0625,0.125,0.25,0.4375
d1h3fa1,0.9999054201527828,0.868034188034188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.2,0.1,0.1,0.4,0.8,1.0,1.0,1.0
d1h3fa2,0.9973638280852302,0.10195360195360195,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.06,0.03,0.0,0.0,0.25,0.5,0.75,0.75
d1h3la_,0.9989456845779102,0.10416666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.5,0.5,1.0,1.0
d1h3na1,0.9879010549290651,0.06443657311430867,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.08,0.06,0.0,0.0,0.1,0.1,0.4,0.6
d1h3na2,0.9515949195268567,0.6671666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1h3na3,0.9997610041980133,0.7345848595848596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.14,0.07,0.14285714285714285,0.42857142857142855,0.7142857142857143,1.0,1.0,1.0
d1h3oa_,0.9945947256156681,0.18309591642924974,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
d1h3ob_,0.9911556933824435,0.17730236016650963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.2,0.1,0.09,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.6923076923076923
d1h3za_,0.9998909328873701,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1h4ax1,0.9832669695488996,0.8402478581787307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.26,0.13,0.07142857142857142,0.35714285714285715,0.6428571428571429,0.8571428571428571,0.9285714285714286,0.9285714285714286
d1h4ax2,0.9914489484025908,0.8720508489643521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.13,0.07142857142857142,0.35714285714285715,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9285714285714286
d1h4ra1,0.9959418181818183,0.5660368663594469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.2,0.6,0.6,0.6,0.6,0.8
d1h4ra2,0.9995262730305465,0.9287871819958018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.61,0.015151515151515152,0.07575757575757576,0.15151515151515152,0.30303030303030304,0.7121212121212122,0.9242424242424242
d1h4ra3,0.9985503010587355,0.8383579284816949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.86,0.61,0.014492753623188406,0.07246376811594203,0.14492753623188406,0.2753623188405797,0.6231884057971014,0.8840579710144928
d1h4vb1,0.9998835940341942,0.9205555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.2,0.1,0.1,0.5,0.9,0.9,1.0,1.0
d1h4vb2,0.998846585477368,0.5626093764391636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.07,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0
d1h4xa_,0.9994182664339732,0.7037037037037037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1h54a1,0.9995273758452702,0.18253968253968253,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.02,0.0,0.0,1.0,1.0,1.0,1.0
d1h54a2,0.9896757306965247,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1h5qa_,0.9999813802842993,0.9984579590832776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006493506493506494,0.032467532467532464,0.06493506493506493,0.12987012987012986,0.3246753246753247,0.6493506493506493
d1h67a1,0.9951487073210417,0.25039809409002406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.18,0.13,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.5294117647058824,0.7647058823529411
d1h6da1,0.9981086782570743,0.5124749737011774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.12,0.07,0.125,0.375,0.5,0.75,0.75,0.875
d1h6da2,0.999575726719519,0.6829365079365078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.06,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
d1h6ga1,0.9906992692933265,0.2891782928370436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.35,0.26,0.16,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.2916666666666667,0.5416666666666666,0.6666666666666666
d1h6ga2,0.9949050809603573,0.2326046956101898,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.24,0.17,0.0,0.08333333333333333,0.125,0.16666666666666666,0.5,0.7083333333333334
d1h6ha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.09090909090909091,0.45454545454545453,0.9090909090909091,1.0,1.0,1.0
d1h6ka1,0.9981823469536135,0.038461538461538464,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1h6ka2,0.9864766613348844,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1h6kx_,0.99978655937317,0.9815065396324492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.00819672131147541,0.040983606557377046,0.08196721311475409,0.16393442622950818,0.4098360655737705,0.8114754098360656
d1h6pa_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1h6ta2,0.9831810435631525,0.4571008641747451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.12,0.058823529411764705,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.5882352941176471,0.7058823529411765
d1h6ua2,0.9882464268281195,0.728502436378124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.3,0.15,0.058823529411764705,0.23529411764705882,0.47058823529411764,0.7647058823529411,0.8823529411764706,0.8823529411764706
d1h6va1,0.9999314910124772,0.9485674026695698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.9411764705882353,1.0,1.0
d1h6va2,0.9999410569528525,0.9771404057118345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.9047619047619048,1.0,1.0
d1h6va3,0.9999688266345235,0.9379251700680272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,1.0,1.0,1.0,1.0
d1h6ya_,0.9981380931577525,0.5614281407239076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.32,0.19,0.047619047619047616,0.23809523809523808,0.3333333333333333,0.38095238095238093,0.7619047619047619,0.9047619047619048
d1h70a_,0.9999720116879192,0.9786324786324785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.07692307692307693,0.38461538461538464,0.7692307692307693,1.0,1.0,1.0
d1h72c1,0.9999636284280207,0.9583333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1h72c2,0.9999919168404545,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1h7ca_,0.9958614223127535,0.1294121023901349,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.08,0.07,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.7777777777777778
d1h7ea_,0.9998925156199076,0.9436198314451232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.42,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.8095238095238095,1.0,1.0
d1h7sa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1h7sa2,0.999575726719519,0.5818380492293536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.12,0.06,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0
d1h80a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1h8d.1,0.9999635488809506,0.9859075112560401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.38,0.02631578947368421,0.13157894736842105,0.2631578947368421,0.5263157894736842,1.0,1.0
d1h8la1,0.9943547464834125,0.3378616258505089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.14,0.08,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714
d1h8la2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1h8pa1,0.9947651592264068,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1h8ua_,0.9998273368045031,0.9263605048955503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.76,0.38,0.02631578947368421,0.13157894736842105,0.23684210526315788,0.5,1.0,1.0
d1h97a_,0.9980970905259745,0.7916541791614681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.39,0.022222222222222223,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.7555555555555555,0.8666666666666667
d1h98a_,0.9997713953198388,0.6487895158063224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.35,0.14,0.07,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,1.0,1.0
d1h99a1,0.9976006979787698,0.029411764705882353,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1h99a2,0.9980369347099026,0.03571428571428571,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1h9aa1,0.9771335490299251,0.10288682611130431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.04,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077
d1h9aa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1h9ka1,0.9838418055613284,0.8577830620084139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
d1h9ra1,0.9682447317012344,0.7479465942944489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571
d1h9ra2,0.9973622935312523,0.5170282485400916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.16,0.09,0.08333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.75
d1haea_,0.9948374900021814,0.256993006993007,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1hbka_,0.9841745454545454,0.03717195555349059,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.2,0.2,0.2,0.4
d1hbna1,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1hbnb1,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1hc1a1,0.9989821142940235,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1hc1a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1hc1a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1hc7a1,0.9972862859221535,0.3382772674253427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.14,0.08,0.1,0.2,0.2,0.4,0.7,0.8
d1hc7a2,0.9977852142845595,0.5672859256561967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.08,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.8888888888888888
d1hc7a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1hcca_,0.9983557657329937,0.3516255411255411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.16,0.1,0.1,0.2,0.3,0.5,0.8,1.0
d1hcda_,0.9818504857062571,0.12822515849074298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.12,0.1,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.14634146341463414,0.24390243902439024
d1hcia1,0.9633673857303471,0.017786753211551248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1hcia4,0.9974954756075013,0.43602229347689264,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.5,0.4,0.24,0.0,0.11538461538461539,0.19230769230769232,0.38461538461538464,0.7692307692307693,0.9230769230769231
d1hcnb_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1hdfa_,0.9999328280510059,0.9630769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.26,0.13,0.07692307692307693,0.38461538461538464,0.7692307692307693,0.9230769230769231,1.0,1.0
d1hdha_,0.9999757611014155,0.9166666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1hdoa_,0.9991812180759897,0.9529804561382782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.00641025641025641,0.03205128205128205,0.0641025641025641,0.1282051282051282,0.32051282051282054,0.6346153846153846
d1he1a1,0.9930297961063834,0.354201621071414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.03,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
d1heka1,0.9938926857641414,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1hfel2,0.9991455166896952,0.21450216450216447,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.08,0.04,0.0,0.25,0.25,0.75,1.0,1.0
d1hfia_,0.9984213591637802,0.6372376645851145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.3,0.16,0.05263157894736842,0.21052631578947367,0.42105263157894735,0.631578947368421,0.7894736842105263,0.8421052631578947
d1hg8a_,0.9996435067297199,0.7879795857737033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.2,0.1,0.1,0.5,0.7,0.8,1.0,1.0
d1hgxa_,0.9992724097788126,0.847417840375587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.11,0.09090909090909091,0.45454545454545453,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0
