name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1st6a3,0.9931420386958949,0.4793834055111833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.3,0.18,0.041666666666666664,0.20833333333333334,0.2916666666666667,0.375,0.625,0.75
d1st6a4,0.9919248025407921,0.35693116729692664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.26,0.16,0.047619047619047616,0.19047619047619047,0.23809523809523808,0.3333333333333333,0.6190476190476191,0.7619047619047619
d1st6a5,0.992038100778012,0.013131313131313133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d1st6a6,0.9954925905122497,0.3955631385182389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.4,0.32,0.19,0.047619047619047616,0.09523809523809523,0.23809523809523808,0.38095238095238093,0.7619047619047619,0.9047619047619048
d1st6a7,0.9889673469057614,0.15244060364768852,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,0.22,0.12,0.0,0.0,0.0,0.2222222222222222,0.6111111111111112,0.6666666666666666
d1st9a_,0.9997678948058893,0.9664565201225911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83,0.011494252873563218,0.05747126436781609,0.11494252873563218,0.22988505747126436,0.5747126436781609,0.9540229885057471
d1stma_,0.9840193440477056,0.6082805135706161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.25,0.5,0.75,0.75,0.75,0.75
d1stza1,0.9982665616388176,0.6465657067466933,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.7,0.62,0.53,0.0,0.06557377049180328,0.14754098360655737,0.22950819672131148,0.5081967213114754,0.8688524590163934
d1su1a_,0.9989920611829254,0.5022857861093155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.14,0.07,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.5714285714285714,1.0,1.0
d1su3a1,0.9968370537337309,0.5112359550561798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d1su3a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1su8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1sumb_,0.9998788055070778,0.5333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.15,0.06,0.03,0.0,1.0,1.0,1.0,1.0,1.0
d1sura_,0.9998545771831601,0.41666666666666663,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1suua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1sv0c1,0.9992566563049061,0.5328058632006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.28,0.14,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.5714285714285714,1.0,1.0
d1svba1,0.9911094003191179,0.23630611960023346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.22,0.23,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.10638297872340426,0.23404255319148937,0.48936170212765956
d1svba2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1svdm1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1svia_,0.9994612819169745,0.9277622432243199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.43,0.022727272727272728,0.11363636363636363,0.22727272727272727,0.45454545454545453,0.9090909090909091,0.9772727272727273
d1svsa1,0.9989726377234586,0.9148699180113651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.47,0.02,0.1,0.2,0.4,0.84,0.94
d1svva_,0.9995939053933444,0.9605833430282132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.96,0.008695652173913044,0.043478260869565216,0.08695652173913043,0.17391304347826086,0.4260869565217391,0.8347826086956521
d1svya_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1sw5a_,0.9998545666084933,0.7777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1sw6a_,0.998718135306696,0.4637821497089232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.22,0.13,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.6153846153846154,0.8461538461538461,1.0
d1swva_,0.9998070797446593,0.8976364443760192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.68,0.34,0.029411764705882353,0.14705882352941177,0.2647058823529412,0.5294117647058824,1.0,1.0
d1swya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1sxda1,0.9992290909090908,0.5534605745132062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.05,0.2,0.4,0.6,0.8,1.0,1.0
d1sxea1,0.9992988676050376,0.6896597296868667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.11,0.09090909090909091,0.45454545454545453,0.5454545454545454,0.7272727272727273,0.9090909090909091,1.0
d1sxja2,0.9998264724650985,0.8120660887629214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.26,0.13,0.07692307692307693,0.3076923076923077,0.6153846153846154,0.9230769230769231,1.0,1.0
d1sxjb1,0.9984205494825221,0.39496131491205383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.12,0.07,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.0
d1sxjc1,0.9981089533784275,0.30033584900841537,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.2,0.1,0.05,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334
d1sxjd1,0.9931388949499357,0.22730901532445755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.03,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5
d1sxje1,0.9992363080951342,0.5563492063492064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.12,0.06,0.16666666666666666,0.5,0.5,0.6666666666666666,1.0,1.0
d1sxje2,0.9980802824077444,0.6858376285272136,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.65,0.28,0.15,0.0,0.25,0.5625,0.8125,0.875,0.9375
d1sy7a1,0.9997216822381887,0.8868933595396138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.34,0.17,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.8823529411764706,1.0,1.0
d1syxb_,0.9994183510251563,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1syya_,0.9995473430654574,0.723054606212501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.18,0.09,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.7777777777777778,1.0,1.0
d1sz2a2,0.9992673459485686,0.6120497435344634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.28,0.15,0.06666666666666667,0.26666666666666666,0.4,0.6666666666666666,0.9333333333333333,1.0
d1sz2a3,0.9989814477991997,0.5908826597654799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.18,0.09,0.1,0.3,0.5,0.8,0.9,0.9
d1sz7a_,0.9965101061509379,0.02040816326530612,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1szaa1,0.9969443433975992,0.5782845605259398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.16,0.09,0.1,0.3,0.6,0.8,0.8,0.9
d1szba1,0.9997696802191675,0.7204415954415955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.12,0.06,0.16666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0
d1szba2,0.9966535719482031,0.24028489985633159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.12,0.08,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.8888888888888888
d1szia_,0.9977823020431905,0.5158730158730158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d1szna1,0.9988673677210191,0.3353528911564626,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.25,0.12,0.07,0.0,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0
d1szna2,0.9966040831206708,0.4152579424762257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.36,0.31,0.025,0.075,0.15,0.2,0.45,0.775
d1t0ba_,0.9962411488826901,0.4757017266281151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.4,0.28,0.17,0.05263157894736842,0.21052631578947367,0.2631578947368421,0.42105263157894735,0.7368421052631579,0.8947368421052632
d1t0hb_,0.9952872727272728,0.09410949113779302,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15,0.06,0.04,0.0,0.0,0.0,0.6,0.6,0.8
d1t0ia_,0.9987047063723448,0.72240002436777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.54,0.33,0.02857142857142857,0.14285714285714285,0.2571428571428571,0.45714285714285713,0.7714285714285715,0.9428571428571428
d1t0kb_,0.9992543827744235,0.7155236486486487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.16,0.08,0.125,0.625,0.625,0.75,1.0,1.0
d1t0tv_,0.9996545705766854,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.04,0.25,0.5,0.75,1.0,1.0,1.0
d1t0ya_,0.9994740515602725,0.8840699214091814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.86,0.59,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3220338983050847,0.7288135593220338,1.0
d1t11a3,0.9997908634611188,0.7895053475935829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.4,0.16,0.08,0.125,0.5,0.625,1.0,1.0,1.0
d1t15a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1t15a2,0.9992241860014062,0.5274074074074073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.06,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0
d1t17a_,0.9986155639755173,0.8801970420323502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.3,0.03225806451612903,0.16129032258064516,0.3225806451612903,0.6451612903225806,0.8709677419354839,0.967741935483871
d1t1ga_,0.9994907979922892,0.7053977272727272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.16,0.08,0.125,0.5,0.625,0.75,1.0,1.0
d1t1ha1,0.9989577273608687,0.32380952380952377,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.06,0.03,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1t1ja1,0.9974914564095106,0.058333333333333334,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.02,0.0,0.0,0.0,0.5,0.5,1.0
d1t1ua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1t1ua2,0.9961454545454546,0.48092198581560286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.2,0.4,0.4,0.6,0.8,0.8
d1t1va_,0.9999540130729733,0.9863412270240558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.46,0.021739130434782608,0.10869565217391304,0.21739130434782608,0.43478260869565216,0.9782608695652174,1.0
d1t2da1,0.999021897810219,0.8001134798041623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.72,0.52,0.01818181818181818,0.09090909090909091,0.18181818181818182,0.32727272727272727,0.6545454545454545,0.9454545454545454
d1t2da2,0.999985443959243,0.9877124183006536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.06666666666666667,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1t33a1,0.9998894622337673,0.9567769225017282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.58,0.29,0.034482758620689655,0.1724137931034483,0.3448275862068966,0.6551724137931034,1.0,1.0
d1t33a2,0.9996263949539059,0.629124077606861,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.7,0.7,0.3,0.15,0.0,0.13333333333333333,0.4666666666666667,0.9333333333333333,1.0,1.0
d1t35a_,0.9991127272727273,0.34826252723311546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.2,0.1,0.05,0.2,0.2,0.2,0.8,1.0,1.0
d1t3ba2,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1t3ga_,0.9940111271189038,0.3633537691831012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.2,0.15,0.05263157894736842,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.5263157894736842,0.7894736842105263
d1t3qb1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1t3qb2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1t3qc1,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1t3qc2,0.9999515010427276,0.9328843995510663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d1t3ya_,0.9999944023375839,0.9945054945054943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.07692307692307693,0.38461538461538464,0.7692307692307693,1.0,1.0,1.0
d1t4aa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1t4ba1,0.9976533507967692,0.3980870742998154,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.5,0.3,0.16,0.1,0.0,0.3333333333333333,0.4166666666666667,0.5,0.6666666666666666,0.8333333333333334
d1t4ba2,0.9998856976599193,0.8392857142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1t4oa_,0.9997890141869771,0.6732792207792208,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.6,0.5,0.2,0.1,0.0,0.4,0.6,1.0,1.0,1.0
d1t4wa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1t4za1,0.9986450666763826,0.5562308191914048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.6,0.48,0.3,0.03125,0.0625,0.1875,0.375,0.75,0.9375
d1t5ia_,0.993678774928775,0.7253452949131048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.4,0.22,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.6296296296296297,0.7407407407407407,0.8148148148148148
d1t5ja1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1t5oa1,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1t61a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1t61a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1t62a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1t6ca1,0.9997363061031498,0.734478021978022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.4,0.16,0.08,0.125,0.5,0.625,1.0,1.0,1.0
d1t6ca2,0.9996727986621101,0.35,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1t6ex_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.08333333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1t6la1,0.9998580269384783,0.8908952512037551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.4,0.2,0.05,0.25,0.45,0.8,1.0,1.0
d1t6la2,0.9999737800437,0.9878136200716847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d1t6na_,0.9998627274102545,0.9450931648687324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.52,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.7307692307692307,1.0,1.0
d1t6sa1,0.9917060749363404,0.13412953582017983,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.2,0.12,0.08,0.0,0.0,0.1,0.4,0.6,0.8
d1t6sa2,0.9982936119143411,0.6022689465149476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.65,0.58,0.46,0.02040816326530612,0.08163265306122448,0.14285714285714285,0.2653061224489796,0.5918367346938775,0.9387755102040817
d1t6ua_,0.9960256596845158,0.26266946193062823,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.25,0.16,0.11,0.0,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.6153846153846154,0.8461538461538461
d1t71a_,0.9997818340484328,0.7019230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.04,0.25,0.5,0.75,1.0,1.0,1.0
d1t77a2,0.9988743199016072,0.7291598281961968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.68,0.46,0.02040816326530612,0.08163265306122448,0.16326530612244897,0.32653061224489793,0.6938775510204082,0.9387755102040817
d1t7va2,0.9999878726139367,0.9880952380952382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.08333333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1t82a_,0.9990786096407517,0.8375040448652378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.56,0.29,0.03225806451612903,0.16129032258064516,0.2903225806451613,0.5806451612903226,0.9032258064516129,0.9354838709677419
d1t8ha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1t8ka_,0.9996865309046942,0.8098806108421492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.26,0.13,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.9230769230769231,1.0,1.0
d1t8sa_,0.9988850106651155,0.21825396825396823,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0
d1t94a1,0.9991636971856592,0.5982558139534884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
d1t94a2,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1t98a1,0.9974910915569777,0.09674714383361,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15,0.06,0.04,0.0,0.0,0.0,0.75,0.75,1.0
d1t98a2,0.9989327900264376,0.3420887527505175,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.3,0.22,0.12,0.0,0.08333333333333333,0.3333333333333333,0.5,0.9166666666666666,1.0
d1t9ba1,0.9996604331902301,0.757297352406048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.24,0.12,0.08333333333333333,0.4166666666666667,0.5,0.75,1.0,1.0
d1t9ba2,0.9998047172371791,0.9348303610265332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.42,0.22,0.045454545454545456,0.22727272727272727,0.45454545454545453,0.8181818181818182,0.9545454545454546,1.0
d1t9ba3,0.9998320701275147,0.8537569070076809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.26,0.13,0.07692307692307693,0.38461538461538464,0.6153846153846154,0.9230769230769231,1.0,1.0
d1t9fa1,0.9995854754778764,0.9800147192084098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.017857142857142856,0.08928571428571429,0.17857142857142858,0.35714285714285715,0.8928571428571429,0.9821428571428571
d1t9ha1,0.9987829994383075,0.697720105554299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.36,0.19,0.047619047619047616,0.23809523809523808,0.38095238095238093,0.6190476190476191,0.8571428571428571,0.9047619047619048
d1t9ia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ta3a_,0.9965867906550432,0.6648791636561411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.68,0.61,0.009900990099009901,0.04950495049504951,0.09900990099009901,0.16831683168316833,0.33663366336633666,0.6039603960396039
d1ta8a_,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1tafa_,0.9987909049181062,0.41465433155147935,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.35,0.24,0.13,0.0,0.15384615384615385,0.38461538461538464,0.5384615384615384,0.9230769230769231,1.0
d1tafb_,0.9972851337281551,0.4229487312673418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.18,0.11,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.6923076923076923,0.8461538461538461
d1taza_,0.9999636231356858,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1tbfa_,0.9999199708985086,0.9476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.2,0.1,0.1,0.5,0.9,0.9,1.0,1.0
d1tbge_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1tbua1,0.9991040313638524,0.8827962188807796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.57,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.7288135593220338,0.9661016949152542
d1tbxa1,0.99814200398142,0.6680729953649631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.6,0.47,0.01818181818181818,0.09090909090909091,0.16363636363636364,0.2727272727272727,0.5454545454545454,0.8545454545454545
d1tc1a_,0.9995489268825027,0.7570728291316526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.18,0.1,0.1,0.4,0.6,0.9,0.9,1.0
d1tc3c_,0.996688259698668,0.21417906372155657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.16,0.14,0.0625,0.0625,0.0625,0.1875,0.5,0.875
d1tc5a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1tdha1,0.9996182095847574,0.5726190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.25,0.75,0.75,0.75,1.0,1.0
d1tdha2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1tdja1,0.9999636072494359,0.9756016042780749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d1tdja2,0.9942628452741296,0.29728674139297223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.3,0.24,0.17,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.2608695652173913,0.5217391304347826,0.7391304347826086
