name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1fpoa1,0.9931345454545454,0.4809248367776399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.2,0.4,0.6,0.6,0.8,0.8
d1fpoa2,0.9978641813504199,0.27249714885659004,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.24,0.21,0.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.5714285714285714,1.0
d1fpza_,0.9969744000627532,0.7101633046865615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.19,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.6538461538461539,0.6923076923076923,0.7307692307692307
d1fr3a_,0.9489629306303249,0.7127850431915216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.16,0.08,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888
d1fs0g_,0.5852115748145994,0.0001752541184717841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1fsea_,0.9966679488912223,0.5081435410678209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.2,0.12,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.8571428571428571
d1fsga1,0.9993973149341203,0.5641897183276494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.14,0.07,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.7142857142857143,1.0,1.0
d1fsua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ft9a1,0.998053883745239,0.5917445152490589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.52,0.44,0.02040816326530612,0.08163265306122448,0.16326530612244897,0.2653061224489796,0.5306122448979592,0.8979591836734694
d1ft9a2,0.998112126064488,0.7373292873147524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.3,0.15,0.0625,0.3125,0.5,0.6875,0.9375,0.9375
d1fuka_,0.996809112658774,0.6905455190195543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.4,0.22,0.038461538461538464,0.19230769230769232,0.34615384615384615,0.5769230769230769,0.7692307692307693,0.8461538461538461
d1fvga_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1fvia1,0.997878633597595,0.17243556920976277,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.2,0.08,0.06,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,1.0
d1fvia2,0.8316072727272728,0.002001555998215944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1fvra_,0.9998981159283991,0.9837127526907536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.011904761904761904,0.05952380952380952,0.11904761904761904,0.23809523809523808,0.5952380952380952,0.9761904761904762
d1fx2a_,0.9981302291742452,0.36043943269007206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.3,0.16,0.09,0.1,0.2,0.3,0.6,0.8,0.9
d1fx7a3,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1fx8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1fxda_,0.9997999563541137,0.778125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.16,0.08,0.125,0.5,0.75,1.0,1.0,1.0
d1fxjb1,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1fxka_,0.999195019396607,0.6587383538285301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.55,0.3,0.17,0.058823529411764705,0.23529411764705882,0.47058823529411764,0.6470588235294118,0.8823529411764706,1.0
d1fxkc_,0.9960735839453211,0.509090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1fxla1,0.9999498635662296,0.9949721656142633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008547008547008548,0.042735042735042736,0.08547008547008547,0.17094017094017094,0.42735042735042733,0.8547008547008547
d1fxla2,0.9999032945584543,0.9905685950915447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.008620689655172414,0.04310344827586207,0.08620689655172414,0.1724137931034483,0.43103448275862066,0.853448275862069
d1fxoa_,0.9998030366608719,0.8474444528942799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.34,0.17,0.058823529411764705,0.29411764705882354,0.5294117647058824,0.8235294117647058,1.0,1.0
d1fyhb1,0.9984287288180054,0.9095555150437626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.96,0.007142857142857143,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.35,0.6857142857142857
d1fyhb2,0.9939218920298952,0.6848361487356811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.84,0.74,0.0056179775280898875,0.02247191011235955,0.05056179775280899,0.10674157303370786,0.23595505617977527,0.4157303370786517
d1fzcb1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1g0da1,0.9792506365951256,0.1650404737523461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.06,0.05,0.1,0.1,0.2,0.2,0.3,0.5
d1g0da2,0.9952345061903782,0.5890703219206799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.68,0.49,0.011627906976744186,0.05813953488372093,0.10465116279069768,0.18604651162790697,0.3953488372093023,0.5697674418604651
d1g0da3,0.9905368948691902,0.5232069407206195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.75,0.7,0.6,0.006289308176100629,0.025157232704402517,0.05660377358490566,0.09433962264150944,0.22012578616352202,0.37735849056603776
d1g0sa_,0.9998291096331741,0.9251545455578846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.5,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.6538461538461539,0.9615384615384616,1.0
d1g12a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1g1ca_,0.9985753995133424,0.9373270342384754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.004524886877828055,0.02262443438914027,0.04524886877828054,0.09049773755656108,0.22624434389140272,0.4479638009049774
d1g1ta1,0.9998772172832021,0.9382101902851894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.76,0.38,0.02631578947368421,0.13157894736842105,0.23684210526315788,0.5,1.0,1.0
d1g1ta2,0.9942260129482796,0.12426839756370724,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.08,0.06,0.0,0.125,0.25,0.25,0.5,0.75
d1g2913,0.9987639959284572,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1g2914,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1g2na_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.05263157894736842,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1g2oa_,0.9998089380595385,0.8821669071669072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.32,0.16,0.0625,0.3125,0.625,0.75,1.0,1.0
d1g2qa_,0.9998768514268441,0.8632728382728383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.26,0.13,0.07692307692307693,0.3076923076923077,0.6153846153846154,1.0,1.0,1.0
d1g2sa_,0.9999776093503353,0.9787545787545784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.07692307692307693,0.38461538461538464,0.7692307692307693,1.0,1.0,1.0
d1g31a_,0.9977459463389806,0.045548654244306416,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,1.0,1.0
d1g3ka_,0.9991628448715149,0.5981720335048508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.55,0.32,0.18,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.6111111111111112,0.8888888888888888,1.0
d1g3nc1,0.9986034281971032,0.5330333287451932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.5,0.26,0.15,0.0625,0.1875,0.375,0.625,0.8125,0.9375
d1g3nc2,0.9969042501263135,0.3515489609817363,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.4,0.22,0.14,0.0,0.17647058823529413,0.23529411764705882,0.47058823529411764,0.6470588235294118,0.8235294117647058
d1g3pa1,0.99981822147895,0.6428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1g3qa_,0.9997155783680813,0.8078395092152209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.22,0.11,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.9090909090909091,1.0,1.0
d1g40a1,0.9880974030697607,0.034218576190845826,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.25,0.375
d1g40a3,0.9978323474066142,0.5060883908425028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.45,0.24,0.13,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.8571428571428571,0.9285714285714286
d1g40a4,0.9996012676222376,0.7836357308419113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.4,0.21,0.047619047619047616,0.19047619047619047,0.38095238095238093,0.7619047619047619,0.9523809523809523,1.0
d1g41a_,0.9999030232501758,0.8555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1g4ia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1g4us1,0.9708363636363636,0.4035391251719556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.2,0.4,0.4,0.4,0.4,0.4
d1g4us2,0.9998673105142107,0.9385928295542845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.56,0.28,0.03571428571428571,0.17857142857142858,0.35714285714285715,0.6428571428571429,1.0,1.0
d1g55a_,0.9992545996654789,0.6732558139534883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.25,0.75,0.75,0.75,1.0,1.0
d1g5aa1,0.9987488663670124,0.689239024575125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.36,0.21,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.9545454545454546
d1g5aa2,0.9997913634158176,0.7713920627539553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.3,0.15,0.06666666666666667,0.26666666666666666,0.5333333333333333,0.8666666666666667,1.0,1.0
d1g5ba_,0.9990836363636364,0.2591697191697192,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.1,0.05,0.0,0.2,0.4,0.8,1.0,1.0
d1g5ca_,0.999979217756349,0.9682539682539681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1g5ha1,0.9999490723899599,0.9525000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1g5ha2,0.9996654545454545,0.5352272727272728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.1,0.05,0.2,0.4,0.6,1.0,1.0,1.0
d1g5ta_,0.9890763636363636,0.05892499619176609,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.2,0.2,0.4,0.4
d1g60a_,0.9996364429579001,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1g61a_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1g62a_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1g66a_,0.9982175336485994,0.3257915133589483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.14,0.1,0.1,0.2,0.2,0.4,0.7,1.0
d1g6ga_,0.9985055798156235,0.4768229136392458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.24,0.15,0.06666666666666667,0.2,0.26666666666666666,0.4666666666666667,0.8,1.0
d1g6ha_,0.9999757240307819,0.9881189613526569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.24,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.8333333333333334,1.0,1.0
d1g6xa_,0.9999669277172187,0.9536042240587697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.09090909090909091,0.45454545454545453,0.8181818181818182,1.0,1.0,1.0
d1g73a_,0.995092073235263,0.24371264875517437,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.25,0.2,0.1,0.0,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.9090909090909091,0.9090909090909091
d1g7ea_,0.9995331874544128,0.7876510145269832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.8,0.82,0.45,0.022222222222222223,0.08888888888888889,0.15555555555555556,0.35555555555555557,0.9111111111111111,1.0
d1g7sa1,0.9970838055038622,0.5212657004594965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.45,0.18,0.12,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.8571428571428571
d1g7sa2,0.9982632574379865,0.4203288089741418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.14,0.08,0.125,0.25,0.375,0.5,0.875,1.0
d1g7sa4,0.9984844008395268,0.5254085241831506,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.55,0.46,0.37,0.0,0.07894736842105263,0.15789473684210525,0.2894736842105263,0.6052631578947368,0.9736842105263158
d1g86a_,0.9969746073361979,0.8372567135513954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.42,0.21,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.7083333333333334,0.875,0.875
d1g87a2,0.999575726719519,0.38672161172161174,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.3,0.12,0.06,0.0,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0
d1g8aa_,0.9990208044888145,0.6778500441980815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.52,0.32,0.03125,0.15625,0.21875,0.40625,0.8125,1.0
d1g8fa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1g8fa2,0.9989896050568247,0.5397236814572527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.16,0.09,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0
d1g8fa3,0.9561186650185414,0.0025186085756168297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1g8ka1,0.998739302252285,0.486002886002886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.06,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,1.0
d1g8ka2,0.9999480443908724,0.9404761904761902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1g8kb_,0.9952045189967192,0.20527165055783683,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.25,0.14,0.07,0.0,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.6363636363636364,0.6363636363636364
d1g8ma2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1g94a1,0.9970942019191783,0.306663830325484,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.3,0.16,0.12,0.0,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571
d1g9ra_,0.9996727986621101,0.24285714285714285,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1ga6a_,0.9999272621472214,0.9047619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1gaia_,0.999328280510059,0.5712842234393959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.4,0.26,0.13,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.6153846153846154,1.0,1.0
d1gaka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gcia_,0.999945442642031,0.9464285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1gcqc1,0.9998728641811824,0.9714418975567859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.58,0.017241379310344827,0.08620689655172414,0.1724137931034483,0.3448275862068966,0.8103448275862069,1.0
d1gcva_,0.9989242214280505,0.8095698591690851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.7,0.4,0.022727272727272728,0.11363636363636363,0.22727272727272727,0.38636363636363635,0.7954545454545454,0.9090909090909091
d1gcvb_,0.9998103574033551,0.962377919599608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.44,0.022222222222222223,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9111111111111111,0.9777777777777777
d1gcya1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gcya2,0.9988048217214884,0.7688478126575077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.44,0.26,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.5925925925925926,0.8148148148148148,0.9629629629629629
d1gd8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gdea_,0.9999432149827928,0.9939846350140505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.009009009009009009,0.04504504504504504,0.09009009009009009,0.18018018018018017,0.45045045045045046,0.8918918918918919
d1gdha1,0.999407404326988,0.7875296568005252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.26,0.14,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.7857142857142857,0.9285714285714286,1.0
d1gdha2,0.997709056367147,0.5725988551678786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.54,0.39,0.02127659574468085,0.10638297872340426,0.1702127659574468,0.23404255319148937,0.574468085106383,0.8297872340425532
d1gdta1,0.9971223952018365,0.17606042457011412,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.12,0.08,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.8888888888888888
d1geea_,0.9999364326375711,0.9950785890391329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064516129032258064,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.3225806451612903,0.6451612903225806
d1gefa_,0.9968174874518076,0.38616113010957553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.1,0.06,0.125,0.375,0.375,0.375,0.625,0.75
d1gega_,0.9999905724591364,0.9991844144198039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00641025641025641,0.03205128205128205,0.0641025641025641,0.1282051282051282,0.32051282051282054,0.6410256410256411
d1gena_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1geqa_,0.9984972820310143,0.9323187467713933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.0049504950495049506,0.024752475247524754,0.04950495049504951,0.09900990099009901,0.24257425742574257,0.48514851485148514
d1gg4a1,0.9997211918442553,0.867816091954023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.12,0.06,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0
d1gg4a3,0.9931287719043118,0.5052356020942408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1gg4a4,0.9999393895313599,0.9055555555555554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1gh2a_,0.9998396159242,0.9760701069177538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.012048192771084338,0.060240963855421686,0.12048192771084337,0.24096385542168675,0.6024096385542169,0.963855421686747
d1gh5a_,0.998327515997673,0.10311493018259935,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.06,0.03,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0
d1ghea_,0.999866769240026,0.982360572790185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.67,0.014705882352941176,0.07352941176470588,0.14705882352941177,0.29411764705882354,0.7352941176470589,0.9852941176470589
d1ghja_,0.9955269474143573,0.24652273338714017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.08,0.04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666
d1gjja1,0.9988363636363636,0.45515873015873015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.2,0.08,0.05,0.2,0.2,0.8,0.8,0.8,1.0
d1gjja2,0.9995454876009018,0.5184782608695653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
d1gjwa1,0.9973508005822416,0.23481303690602026,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.25,0.2,0.14,0.0,0.06666666666666667,0.2,0.3333333333333333,0.6666666666666666,0.9333333333333333
d1gjwa2,0.9997162604583485,0.553001443001443,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.6,0.5,0.2,0.1,0.0,0.1,0.6,1.0,1.0,1.0
d1gk9.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gkab_,0.9999467718529558,0.9837606837606837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.7692307692307693,1.0,1.0
d1gkma_,0.9993455973242202,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.5,1.0,1.0,1.0
d1gkpa1,0.9987632765895533,0.5154960068788759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.14,0.09,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.7777777777777778,1.0
d1gkpa2,0.9998558892673967,0.9497497061262097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.42,0.023809523809523808,0.11904761904761904,0.23809523809523808,0.47619047619047616,0.9523809523809523,1.0
d1gkra1,0.9986330510462417,0.5218966551925951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.5,0.28,0.17,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.7777777777777778,0.9444444444444444
d1gkra2,0.9997308775475479,0.8940349326324352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.42,0.023809523809523808,0.11904761904761904,0.23809523809523808,0.42857142857142855,0.9523809523809523,1.0
d1gksa_,0.9887886504183339,0.049532946448144065,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.06,0.0,0.0,0.0,0.1,0.3,0.6
d1gkub1,0.9996042288376156,0.6452229194416694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.6,0.32,0.16,0.0625,0.1875,0.375,0.75,1.0,1.0
