name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1q1ra1,0.9997359988347535,0.9408738577711033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.46,0.24,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.7916666666666666,0.9583333333333334,1.0
d1q1ra3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1q1ua_,0.9999495686794957,0.9899164669260392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.55,0.01818181818181818,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.8909090909090909,1.0
d1q25a1,0.9995636363636363,0.5726984126984127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.1,0.05,0.2,0.4,0.6,1.0,1.0,1.0
d1q25a2,0.9983418181818182,0.3292242703533026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.08,0.05,0.2,0.2,0.4,0.4,0.8,1.0
d1q25a3,0.9997527272727273,0.6515262515262515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.1,0.05,0.2,0.4,0.8,1.0,1.0,1.0
d1q2ha_,0.99974551007053,0.30952380952380953,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1q2la1,0.9996700630761766,0.7921012502385052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.3,0.15,0.06666666666666667,0.3333333333333333,0.4666666666666667,0.8,1.0,1.0
d1q2la2,0.9993451688009313,0.7418052707526392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.22,0.11,0.09090909090909091,0.45454545454545453,0.7272727272727273,0.7272727272727273,1.0,1.0
d1q2la3,0.9995544482432531,0.8124337221633086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.16,0.08,0.125,0.625,0.75,0.75,1.0,1.0
d1q2la4,0.9999160350637574,0.9226256649333571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.26,0.13,0.07692307692307693,0.38461538461538464,0.6923076923076923,1.0,1.0,1.0
d1q2ya_,0.9999463607479366,0.9887275159348476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.015625,0.078125,0.15625,0.3125,0.78125,1.0
d1q35a_,0.9986147564887723,0.6528455420835536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.58,0.37,0.02564102564102564,0.1282051282051282,0.20512820512820512,0.3333333333333333,0.7435897435897436,0.9487179487179487
d1q3oa_,0.9999449331488427,0.9889285535053909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.73,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.6712328767123288,1.0
d1q3qa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1q3qa2,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1q3qa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1q3xa1,0.9999813437898564,0.99405308113349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.43,0.023255813953488372,0.11627906976744186,0.23255813953488372,0.46511627906976744,1.0,1.0
d1q3xa2,0.9988072701047799,0.8126180060386411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.38,0.2,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.6666666666666666,0.9047619047619048,0.9523809523809523
d1q40a_,0.999423988333941,0.7474949591729517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.75,0.7,0.4,0.025,0.1,0.2,0.375,0.875,1.0
d1q40b_,0.9975724944438564,0.16235197278731833,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.2,0.12,0.11,0.0,0.0,0.09090909090909091,0.36363636363636365,0.5454545454545454,1.0
d1q44a_,0.9996605813756152,0.6392857142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.12,0.06,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0
d1q47a_,0.9990446902976927,0.4900056184705027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.4,0.32,0.16,0.0625,0.1875,0.25,0.5,1.0,1.0
d1q4ta_,0.9998802874059957,0.9673503320159484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.61,0.01639344262295082,0.08196721311475409,0.16393442622950818,0.32786885245901637,0.7704918032786885,1.0
d1q59a1,0.9989093288737002,0.12037037037037036,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.5,0.5,1.0,1.0
d1q5da_,0.9999969601906569,0.9991666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.48,0.020833333333333332,0.10416666666666667,0.20833333333333334,0.4166666666666667,1.0,1.0
d1q5na_,0.999979217756349,0.9682539682539681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1q5wa1,0.9940186168278671,0.0516169148978384,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.25,0.5,0.5
d1q5ya_,0.9986638716733504,0.6537900700741677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.58,0.38,0.025,0.125,0.2,0.325,0.725,0.95
d1q67a_,0.9980778093089815,0.2832117479960779,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.3,0.2,0.12,0.0,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,1.0
d1q6ha_,0.9998625862877281,0.8506512006512008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.6666666666666666,1.0,1.0,1.0
d1q6oa_,0.9988523394573365,0.9432002240823835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.00398406374501992,0.0199203187250996,0.0398406374501992,0.0796812749003984,0.199203187250996,0.3944223107569721
d1q6wa_,0.9993304504974619,0.7886255600561283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.6,0.38,0.02631578947368421,0.13157894736842105,0.23684210526315788,0.42105263157894735,0.7894736842105263,1.0
d1q6za1,0.9994663950132189,0.9016504329004329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.12,0.08333333333333333,0.4166666666666667,0.75,0.9166666666666666,0.9166666666666666,1.0
d1q6za2,0.9999118719921528,0.952572584477424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.8947368421052632,1.0,1.0
d1q6za3,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.9523809523809523,1.0,1.0
d1q74a_,0.99981822147895,0.41666666666666663,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1q77a1,0.9998120255160202,0.824191317941318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.5,0.24,0.12,0.08333333333333333,0.3333333333333333,0.75,0.8333333333333334,1.0,1.0
d1q79a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1q7ea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1q7fa_,0.9997202150694596,0.9386480677541342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.54,0.018518518518518517,0.09259259259259259,0.18518518518518517,0.37037037037037035,0.7962962962962963,1.0
d1q7ha1,0.9999708985085486,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1q7ha2,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1q7l.1,0.9999708773207134,0.9804294827979041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.05,0.25,0.5,0.9,1.0,1.0
d1q8ba_,0.9986200392491349,0.6747627622335947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.36,0.2,0.047619047619047616,0.23809523809523808,0.3333333333333333,0.6190476190476191,0.8571428571428571,0.9523809523809523
d1q8ca_,0.9984729493891797,0.11847507331378299,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.03,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
d1q8fa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1q8ia1,0.9996606554198176,0.7254901960784313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1q8ia2,0.9998060888113244,0.7575757575757576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1q8ka2,0.9986910994764397,0.16940339354132458,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.03,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
d1q8ya_,0.9999503641702456,0.9914195373170009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.011904761904761904,0.05952380952380952,0.11904761904761904,0.23809523809523808,0.5952380952380952,1.0
d1q90a3,0.997192854538826,0.5608500306913435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.65,0.5,0.34,0.025,0.1,0.15,0.325,0.625,0.85
d1q90g_,0.9992337909004575,0.5894578395387085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.55,0.52,0.27,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.4074074074074074,0.9629629629629629,1.0
d1q90l_,0.9994570378240145,0.8038455584151056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.6,0.31,0.03225806451612903,0.16129032258064516,0.25806451612903225,0.5806451612903226,0.967741935483871,1.0
d1q90m_,0.998645014696379,0.7481496634214144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.68,0.44,0.02040816326530612,0.10204081632653061,0.1836734693877551,0.3469387755102041,0.6938775510204082,0.8979591836734694
d1q90r_,0.9989236363636363,0.25796536796536795,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.1,0.05,0.0,0.2,0.4,0.6,1.0,1.0
d1q9ba_,0.99956369982548,0.5222222222222221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1q9ca_,0.9918563222569622,0.504424778761062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1q9ja1,0.9996364165212334,0.2777777777777778,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.15,0.06,0.03,0.0,0.3333333333333333,1.0,1.0,1.0,1.0
d1q9ja2,0.9990545454545454,0.345,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.1,0.05,0.0,0.4,0.6,0.8,1.0,1.0
d1q9ua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1qada_,0.9999757187257188,0.9881263320510629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.7407407407407407,1.0,1.0
d1qaga1,0.9963005146737688,0.30627992224902806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.3,0.22,0.15,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.6470588235294118,0.8823529411764706
d1qama_,0.999262493934983,0.6785025754131444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.28,0.15,0.06666666666666667,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.9333333333333333,1.0
d1qasa1,0.9945018181818183,0.11472488666189454,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.06,0.04,0.0,0.2,0.2,0.4,0.6,0.8
d1qasa2,0.9995688273852876,0.9050434354087606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.48,0.24,0.04,0.2,0.4,0.72,0.96,0.96
d1qaua_,0.999662195790896,0.8972859029672788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.88,0.69,0.014492753623188406,0.07246376811594203,0.14492753623188406,0.2318840579710145,0.6376811594202898,1.0
d1qava_,0.9999867072538515,0.9978036743583744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.012987012987012988,0.06493506493506493,0.12987012987012986,0.2597402597402597,0.6493506493506493,1.0
d1qaza_,0.9988364482583084,0.17152777777777778,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.08,0.04,0.0,0.25,0.5,0.5,1.0,1.0
d1qb2a_,0.9925112694488876,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1qb7a_,0.9975684590943268,0.32553848757472953,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.25,0.2,0.11,0.0,0.25,0.3333333333333333,0.4166666666666667,0.8333333333333334,0.9166666666666666
d1qbaa3,0.9994909831297266,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1qbaa4,0.9999272727272728,0.8583333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1qbea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1qbja_,0.9993333312118733,0.9087422980314822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.94,0.8,0.010869565217391304,0.05434782608695652,0.10869565217391304,0.20652173913043478,0.5108695652173914,0.8695652173913043
d1qcsa1,0.9996909315686132,0.5488095238095239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.04,0.25,0.5,0.75,1.0,1.0,1.0
d1qcsa2,0.9996606554198177,0.3611111111111111,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1qcxa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1qdda_,0.9999960596257432,0.9986139986139984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.37,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.5405405405405406,1.0,1.0
d1qdea_,0.9996498089551825,0.8849662080088045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.7619047619047619,0.9523809523809523,1.0
d1qdla_,0.9999272727272728,0.8999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1qdlb_,0.9997394476289734,0.9538699690402475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.19,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.9473684210526315,0.9473684210526315,1.0
d1qe0a1,0.9991633321207712,0.5892546532355014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.2,0.1,0.1,0.4,0.5,0.6,1.0,1.0
d1qe3a_,0.999979217756349,0.9682539682539681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1qfha1,0.9924221145743957,0.4694665387290361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.5,0.4,0.013157894736842105,0.06578947368421052,0.13157894736842105,0.17105263157894737,0.32894736842105265,0.5263157894736842
d1qfha2,0.9970547596538434,0.059451639909386386,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.04,0.0,0.0,0.0,0.25,0.5,1.0
d1qfja1,0.998585231821821,0.702330336091112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.3,0.15,0.0625,0.3125,0.5625,0.625,0.9375,0.9375
d1qfja2,0.9986212566261037,0.6742064636794254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.24,0.17,0.058823529411764705,0.29411764705882354,0.5294117647058824,0.5882352941176471,0.7058823529411765,1.0
d1qfoa_,0.9992788296964885,0.9506890733692994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.97,0.006289308176100629,0.031446540880503145,0.06289308176100629,0.12578616352201258,0.3081761006289308,0.610062893081761
d1qfta_,0.9996890355620052,0.8898411369114179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.6923076923076923,0.9615384615384616,1.0
d1qfxa_,0.9998690909090908,0.7342424242424244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.2,0.8,0.8,1.0,1.0,1.0
d1qg3a1,0.9988917925714749,0.9434695792423345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00641025641025641,0.03205128205128205,0.0641025641025641,0.1282051282051282,0.32051282051282054,0.6410256410256411
d1qg3a2,0.9990439770554493,0.9484160133377332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.006369426751592357,0.03184713375796178,0.06369426751592357,0.12738853503184713,0.3184713375796178,0.6305732484076433
d1qg8a_,0.9988120348146532,0.3133042009400705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.12,0.06,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,1.0,1.0
d1qgia_,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1qgna_,0.9997092209587152,0.9488150988012949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.9,0.009900990099009901,0.04950495049504951,0.09900990099009901,0.19801980198019803,0.46534653465346537,0.8910891089108911
d1qgra_,0.9999757611014155,0.9166666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1qgva_,0.9997597876575979,0.9442869982195478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.01818181818181818,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.8181818181818182,1.0
d1qh4a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1qh5a_,0.9999162722970513,0.9548580804666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.4,0.2,0.05,0.25,0.5,0.85,1.0,1.0
d1qhba_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1qhh.1,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1qhoa1,0.9977618458403086,0.5242503928564098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.22,0.15,0.0625,0.3125,0.375,0.4375,0.6875,0.9375
d1qhqa_,0.9997089850854857,0.7643954629248747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.45,0.2,0.1,0.1,0.5,0.5,0.9,1.0,1.0
d1qhua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1qhva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1qhxa_,0.9997613064493671,0.9469517422068816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.44,0.022727272727272728,0.11363636363636363,0.22727272727272727,0.45454545454545453,0.8636363636363636,1.0
d1qi9a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1qjpa_,0.9991070483649064,0.5626327161283536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.5,0.2,0.11,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.9090909090909091,0.9090909090909091,1.0
d1qjta_,0.969097651421508,0.004128375065247308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1qkia1,0.9835164835164835,0.11054065295449733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.05,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.35714285714285715
d1qkia2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1qkka1,0.9997276090580152,0.9729803911553185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.011111111111111112,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.9444444444444444
d1qkra_,0.9982690909090909,0.12163471449185735,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.1,0.05,0.0,0.0,0.2,0.4,1.0,1.0
d1qksa2,0.9992504794503921,0.6317745561958508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.65,0.48,0.24,0.041666666666666664,0.16666666666666666,0.2916666666666667,0.5416666666666666,1.0,1.0
d1ql3a_,0.9994603313201872,0.6540174134650879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.24,0.12,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.75,1.0,1.0
d1qlsa_,0.999667314709888,0.8498453927025356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.28,0.14,0.07142857142857142,0.35714285714285715,0.6428571428571429,0.7857142857142857,1.0,1.0
d1qlwa_,0.9932900866147464,0.17440853605735657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.14,0.1,0.0625,0.0625,0.125,0.125,0.4375,0.625
d1qmea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1qmea2,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1qmea3,0.9995637315494802,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1qmea4,0.9998951201747996,0.9288552079538606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.5,0.25,0.04,0.2,0.36,0.72,1.0,1.0
d1qmha1,0.9992002326595899,0.08333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1qnra_,0.9986722233787293,0.8759444829746635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.8,0.009345794392523364,0.04672897196261682,0.09345794392523364,0.18691588785046728,0.4485981308411215,0.7476635514018691
d1qnxa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1qo0d_,0.9989024481809791,0.5741021163210138,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.6,0.6,0.5,0.33,0.0,0.12121212121212122,0.18181818181818182,0.36363636363636365,0.7575757575757576,1.0
d1qo2a_,0.9988653916881206,0.9314820729721429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.00625,0.03125,0.0625,0.125,0.3125,0.60625
d1qo8a1,0.9996364429579001,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1qoja_,0.9967087804015028,0.4908657272676455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.36,0.21,0.03571428571428571,0.14285714285714285,0.25,0.39285714285714285,0.6428571428571429,0.75
