name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1oaaa_,0.9999818938607772,0.9982842263318664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070422535211267,0.0352112676056338,0.0704225352112676,0.1408450704225352,0.352112676056338,0.704225352112676
d1oaca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1oaca2,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1oaca3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1oaha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1oaia_,0.9982199433516564,0.4597497272408458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.2,0.13,0.0769230769230769,0.3076923076923077,0.3846153846153846,0.3846153846153846,0.7692307692307693,1.0
d1ob8a_,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1oboa_,0.9999174256223438,0.9747698004301778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.9666666666666668,1.0
d1oc7a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ocsa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1od3a_,0.9995470465005298,0.8314806303301092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.34,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.7222222222222222,0.9444444444444444,1.0
d1odfa_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1odka_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1odma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1odza_,0.9998013124316444,0.8793526958125326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.8,0.4,0.025,0.1,0.225,0.45,1.0,1.0
d1oe4a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1oeda_,0.9973274670933024,0.3565578670492587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.04,0.25,0.25,0.5,0.5,0.5,1.0
d1oedc_,0.9969216598797752,0.4022038567493112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1oewa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1oeya_,0.99986030831507,0.9647979837447208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.47,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.425531914893617,0.8936170212765957,1.0
d1oeyj_,0.9999376532690468,0.8976190476190475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,1.0,1.0,1.0,1.0
d1of5b_,0.9998790902800556,0.968835607038799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.61,0.0163934426229508,0.081967213114754,0.1639344262295081,0.3278688524590163,0.7540983606557377,1.0
d1of8a_,0.9995975096983036,0.798689068328537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5294117647058824,0.7058823529411765,1.0,1.0
d1ofcx1,0.9991102699117548,0.7867822170423354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.32,0.17,0.0555555555555555,0.2777777777777778,0.5,0.7777777777777778,0.8888888888888888,0.9444444444444444
d1ofla_,0.9993575290324144,0.2660836304218656,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.3,0.12,0.06,0.0,0.0,0.3333333333333333,1.0,1.0,1.0
d1ofwa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ofza_,0.9996973346826517,0.9295515214694032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.47,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.425531914893617,0.8297872340425532,1.0
d1ogad1,0.9998921011346568,0.9914192413673966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064935064935064,0.0324675324675324,0.0649350649350649,0.1298701298701298,0.3246753246753247,0.6493506493506493
d1ogda_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ogmx2,0.999975755812544,0.9484126984126984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1ogqa_,0.9998423439811784,0.8030588624338625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.24,0.12,0.0833333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1oh0a_,0.9999748922649916,0.9951930514945864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.015625,0.078125,0.15625,0.3125,0.78125,1.0
d1oh1a_,0.9992729387814454,0.0909090909090909,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1oh4a_,0.9991911544652318,0.649455988026276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.34,0.18,0.0555555555555555,0.2222222222222222,0.3888888888888889,0.6111111111111112,0.9444444444444444,1.0
d1ohea1,0.9999832070127516,0.983826429980276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d1ohea2,0.9999757293335274,0.9854554865424432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9047619047619048,1.0,1.0
d1ohfa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ohla_,0.998080001791252,0.4556946598967604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.2,0.12,0.0769230769230769,0.2307692307692307,0.3846153846153846,0.5384615384615384,0.7692307692307693,0.9230769230769232
d1ohpa_,0.9999863048718136,0.9970285152566778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.015625,0.078125,0.15625,0.3125,0.78125,1.0
d1ohta_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d1ohua_,0.999963633718816,0.9150793650793648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1oi0a_,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1oi1a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oi2a_,0.9999757505213638,0.9626543209876544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1oi6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1oi7a1,0.999183808891838,0.865550151204344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.5,0.0181818181818181,0.0909090909090909,0.1818181818181818,0.3454545454545454,0.7272727272727273,0.9090909090909092
d1oi7a2,0.9994718267007424,0.8664596663159473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.84,0.58,0.0166666666666666,0.0833333333333333,0.15,0.3,0.7,0.9666666666666668
d1oiha_,0.999963633718816,0.9150793650793648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1oj4a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1oj5a_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oj7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1ojha_,0.9987999127209252,0.1703410925991571,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.12,0.06,0.0,0.0,0.1666666666666666,0.5,1.0,1.0
d1ojja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ojqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1ojsa4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1ojta1,0.9997777641541244,0.9082624323967814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8421052631578947,1.0,1.0
d1ojta2,0.99993065523865,0.9751133786848072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9047619047619048,1.0,1.0
d1ojta3,0.9999792177563488,0.9617346938775512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1ojxa_,0.999328425330624,0.9127374556114828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.98,0.9,0.009090909090909,0.0363636363636363,0.0818181818181818,0.1727272727272727,0.4454545454545454,0.8181818181818182
d1ok0a_,0.9992729387814454,0.0909090909090909,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1ok3a1,0.999822585341,0.8635804978535957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.32,0.16,0.0625,0.3125,0.5,0.875,1.0,1.0
d1ok3a2,0.9999902959728288,0.9913888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1okga1,0.999939363069684,0.9031054593554594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.6,0.24,0.12,0.0833333333333333,0.3333333333333333,0.75,1.0,1.0,1.0
d1okga2,0.9999151082975576,0.905736161986162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.6666666666666666,1.0,1.0,1.0
d1okia1,0.9921009218825813,0.8858456613161406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.28,0.14,0.0666666666666666,0.3333333333333333,0.6666666666666666,0.8666666666666667,0.9333333333333332,0.9333333333333332
d1okia2,0.989821909405637,0.9122728359636536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0714285714285714,0.3571428571428571,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286
d1okkd1,0.9996727510726492,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1okqa1,0.9998372911546334,0.929385925493192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.8823529411764706,1.0,1.0
d1oksa1,0.9977823020431904,0.046078431372549,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,1.0,1.0
d1okta1,0.9999971932030606,0.9992877492877494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3846153846153846,0.9615384615384616,1.0
d1olra_,0.999979217756349,0.968253968253968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1olza1,0.9999489434096248,0.9944010686373126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0063694267515923,0.0318471337579617,0.0636942675159235,0.1273885350318471,0.3184713375796178,0.6305732484076433
d1olza2,0.9994947462170192,0.7099633977083439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.65,0.32,0.17,0.0588235294117647,0.2352941176470588,0.4117647058823529,0.7647058823529411,0.9411764705882352,1.0
d1olza3,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1omoa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1omza_,0.9998441331726172,0.6687074829931973,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.6,0.35,0.14,0.07,0.0,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1on2a1,0.9990701677540323,0.8227364788673127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.78,0.55,0.0175438596491228,0.087719298245614,0.175438596491228,0.3157894736842105,0.6842105263157895,0.9649122807017544
d1on2a2,0.9955649265668168,0.0161290322580645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1on3a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1on3a2,0.999979217756349,0.968253968253968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1onfa2,0.99998613104773,0.9923809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1onwa1,0.999923552966873,0.9673611111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.05,0.25,0.5,0.9,1.0,1.0
d1onwa2,0.9997039956531965,0.945226671121924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.53,0.0185185185185185,0.0925925925925925,0.1851851851851851,0.3703703703703703,0.8148148148148148,0.9814814814814816
d1oo0b_,0.9999704194141243,0.996350124119778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0087719298245614,0.043859649122807,0.087719298245614,0.175438596491228,0.4385964912280701,0.868421052631579
d1ooea_,0.999978151150342,0.9979890903922732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0067567567567567,0.0337837837837837,0.0675675675675675,0.1351351351351351,0.3378378378378378,0.6756756756756757
d1ooha1,0.9999909071070052,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1oota_,0.999935079689681,0.9879354996019634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.63,0.0158730158730158,0.0793650793650793,0.1587301587301587,0.3174603174603174,0.7936507936507936,1.0
d1opca_,0.999994402337584,0.9945054945054944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d1opoa_,0.9971028195990012,0.595619658119658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.1666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334
d1oq1a1,0.9990152089917448,0.7584653480498096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.52,0.27,0.0344827586206896,0.1724137931034483,0.2758620689655172,0.5172413793103449,0.896551724137931,0.9310344827586208
d1oqja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1oqpa1,0.9950443733178148,0.7860576923076923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.125,0.5,0.75,0.875,0.875,0.875
d1oqva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1or0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1or4a_,0.9996180197449068,0.9209875906664484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.76,0.41,0.0238095238095238,0.119047619047619,0.238095238095238,0.4523809523809524,0.9047619047619048,0.9761904761904762
d1or7a1,0.9997251725754563,0.6415873015873016,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7,0.4,0.18,0.09,0.0,0.4444444444444444,0.7777777777777778,0.8888888888888888,1.0,1.0
d1or7a2,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1orja1,0.9984416308908778,0.4318784384596134,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.4,0.2,0.11,0.0,0.25,0.4166666666666667,0.6666666666666666,0.8333333333333334,0.9166666666666666
d1orna1,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1orra1,0.9999762033598788,0.997735278169696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0070422535211267,0.0352112676056338,0.0704225352112676,0.1408450704225352,0.352112676056338,0.704225352112676
d1orua_,0.9980369347099026,0.0357142857142857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1osha1,0.9999348619072432,0.9580742164883438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8947368421052632,1.0,1.0
d1osna_,0.999963639008072,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1otga_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d1otka1,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1otra_,0.999371016873382,0.6997347994528446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.26,0.14,0.0714285714285714,0.2857142857142857,0.5,0.7857142857142857,0.9285714285714286,1.0
d1ou0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ou5a1,0.9485930342470734,0.0168505329795652,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.5,0.5
d1ou5a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ou8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ouwa_,0.9998221704900012,0.921146953405018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,1.0,1.0
d1ov9a_,0.998821818181818,0.1589117647058823,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.1,0.05,0.0,0.0,0.2,0.6,1.0,1.0
d1ovma1,0.9999515010427276,0.9191718775052108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.8888888888888888,1.0,1.0,1.0
d1ovma3,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1ovna1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ovna2,0.999848527828192,0.9696274802722548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.53,0.0188679245283018,0.0943396226415094,0.1886792452830188,0.3773584905660377,0.8679245283018868,1.0
d1ow0a1,0.999543302241942,0.9502418268001932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.45,0.0217391304347826,0.108695652173913,0.217391304347826,0.4347826086956521,0.9130434782608696,0.9782608695652174
d1ow5a_,0.999933802453281,0.956780346086612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.8181818181818182,1.0,1.0
d1owfa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1owfb_,0.9999563636363636,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1owla1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1owla2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1owwa_,0.9993580917237276,0.963342735436042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0060240963855421,0.0301204819277108,0.0602409638554216,0.1204819277108433,0.3012048192771084,0.5963855421686747
d1ox0a1,0.9999781738814114,0.9733333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1ox0a2,0.9995924308588064,0.7328261401115626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.65,0.3,0.15,0.0666666666666666,0.3333333333333333,0.4,0.8666666666666667,1.0,1.0
d1oxja1,0.9999590581556154,0.964946771978022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d1oxxk1,0.9988729731694904,0.119047619047619,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.5,0.5,1.0,1.0
d1oxxk2,0.9998106336489438,0.9680969696969696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.25,0.04,0.2,0.4,0.8,0.96,1.0
d1oy3d_,0.999506828276944,0.9583616917841516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,0.9545454545454546,0.9545454545454546
d1oy5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1oyga_,0.9997818181818182,0.558095238095238,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.25,0.1,0.05,0.0,0.6,0.8,1.0,1.0,1.0
