name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1cyxa_,0.9954191812695412,0.5078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1cz4a1,0.9995427906396774,0.7698412698412698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0
d1cz4a2,0.9999272833042469,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1czya1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1d0na3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1d1ga_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1d1na_,0.9985935302391,0.3027677325302066,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.15,0.16,0.09,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8888888888888888,1.0
d1d2fa_,0.999998070831356,0.999771813077764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0087719298245614,0.043859649122807,0.087719298245614,0.175438596491228,0.4385964912280701,0.8771929824561403
d1d2na_,0.999365818665724,0.8001986109128965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.26,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,0.7857142857142857,0.9285714285714286,1.0
d1d2oa1,0.99930924162001,0.5476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1d2pa4,0.9983517548962576,0.3802509547190398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
d1d2sa_,0.9992717209234578,0.7609809148212912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.46,0.23,0.0416666666666666,0.2083333333333333,0.3333333333333333,0.625,0.9583333333333334,0.9583333333333334
d1d2za_,0.9980574754456166,0.6269659957006057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.16,0.09,0.1,0.5,0.6,0.6,0.8,0.9
d1d2zb_,0.9704043048283886,0.0232284956422887,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
d1d3ba_,0.9998127691443548,0.9365842490842492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.8571428571428571,1.0,1.0
d1d3bb_,0.9998965453820924,0.9668205601723604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.9473684210526316,1.0,1.0
d1d4oa_,0.9997736715327288,0.7898944193061841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.6666666666666666,1.0,1.0,1.0
d1d4ta_,0.9999919062419064,0.9958810051402642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1d5ka_,0.9989014186977082,0.3232803682803683,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.3,0.18,0.1,0.0,0.1,0.4,0.6,0.9,1.0
d1d5ra1,0.9986075896753812,0.2184429214269439,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.2,0.12,0.07,0.0,0.0,0.4285714285714285,0.5714285714285714,0.8571428571428571,1.0
d1d5ra2,0.99908810325477,0.8387081802781079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.48,0.26,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7037037037037037,0.8888888888888888,0.9629629629629628
d1d5ta1,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1d5ta2,0.9972255704725882,0.1679426034819487,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.1,0.06,0.0,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8571428571428571
d1d5ya2,0.99981822147895,0.6428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1d5ya3,0.9982001308995708,0.3324314574314574,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.06,0.04,0.0,0.5,0.5,0.5,0.75,1.0
d1d7oa_,0.999916654438738,0.9908911099033516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.008,0.04,0.08,0.16,0.4,0.792
d1d8ba_,0.9980365064358956,0.0815223023670356,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.08,0.04,0.0,0.0,0.0,0.25,1.0,1.0
d1d8ka_,0.9985868074317304,0.5285394012414403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.12,0.07,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.5714285714285714,0.8571428571428571,1.0
d1d8wa_,0.9958093852309932,0.1974651844446317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.1,0.07,0.1,0.1,0.2,0.2,0.5,0.7
d1dbha1,0.9982450716519968,0.4165993107769423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.14,0.07,0.125,0.375,0.5,0.5,0.875,0.875
d1dbha2,0.9995751770095792,0.8662847785722043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.62,0.35,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5142857142857142,0.8857142857142857,1.0
d1dbqa_,0.9999639957896252,0.9934301980579632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0144927536231884,0.072463768115942,0.144927536231884,0.2898550724637681,0.7246376811594203,1.0
d1dbwa_,0.9989084171130844,0.9334270726977218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0078125,0.0390625,0.078125,0.15625,0.390625,0.7421875
d1dcea1,0.9999515222028312,0.8055555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1dcea2,0.9837284561122828,0.0116472810680271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dcea3,0.995561376700866,0.536032139656564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.2,0.1,0.0833333333333333,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.8333333333333334
d1dcfa_,0.999654294224298,0.9702869033774324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0103092783505154,0.0515463917525773,0.1030927835051546,0.2061855670103092,0.5154639175257731,0.9175257731958762
d1dcia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.49,0.0204081632653061,0.1020408163265306,0.2040816326530612,0.4081632653061224,1.0,1.0
d1dcsa_,0.9998981818181818,0.7783333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1dcza_,0.9999376532690468,0.9200680272108844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1dd5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1dd9a_,0.9896030245746692,0.0069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ddga1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ddla_,0.9992847964700464,0.6502895168956875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.12,0.06,0.1666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0
d1ddwa_,0.999523552589894,0.9088141558291604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.92,0.57,0.0169491525423728,0.0847457627118644,0.1525423728813559,0.3220338983050847,0.7796610169491526,0.9661016949152542
d1ddza2,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1de4a2,0.9999757452278736,0.9791666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1deua_,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1dfma_,0.9973460335926708,0.2635135135135135,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.5,0.5,0.5,0.5,1.0
d1dg6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1dgna_,0.9975138858570424,0.2337809548128652,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.35,0.16,0.11,0.0,0.0,0.25,0.5833333333333334,0.6666666666666666,0.9166666666666666
d1dgw.1,0.999069520829218,0.4829674182759736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.45,0.28,0.14,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.6428571428571429,1.0,1.0
d1dgwa_,0.99994708434755,0.944077134986226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.7272727272727273,1.0,1.0,1.0
d1dhkb_,0.9988600562075304,0.7696345809537002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.34,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.4444444444444444,0.8333333333333334,0.9444444444444444
d1dhna_,0.9999878726139368,0.9866452991452992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1di2a_,0.999975739932072,0.9833333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1di6a_,0.9997089850854856,0.8343711843711844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.2,0.1,0.1,0.5,0.7,0.9,1.0,1.0
d1diva1,0.994619746982696,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1djaa_,0.9998892935178442,0.9446564065054842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.25,0.04,0.2,0.4,0.72,1.0,1.0
d1dk0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dk8a_,0.9991854545454546,0.8163934426229509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.2,0.8,0.8,0.8,0.8,1.0
d1dkva5,0.997164461247637,0.025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1dl0a_,0.9988002617610704,0.0809523809523809,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.5,1.0,1.0
d1dl2a_,0.9998181156784284,0.8284415584415584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.2,0.1,0.1,0.4,0.7,0.9,1.0,1.0
d1dl5a1,0.9991227887689224,0.7469768904436314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.75,0.38,0.2,0.0476190476190476,0.238095238095238,0.3333333333333333,0.7142857142857143,0.9047619047619048,0.9523809523809524
d1dlja1,0.9346857496180984,0.0052773228976052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dlja2,0.9998375557780416,0.9533108919168674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0
d1dlja3,0.9919042078727944,0.0219073324336482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
d1dlpa2,0.9992909606574067,0.2537593984962406,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.08,0.04,0.0,0.25,0.5,0.75,1.0,1.0
d1dlwa_,0.989475260360229,0.2394554421429099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.16,0.21,0.027027027027027,0.081081081081081,0.1351351351351351,0.1351351351351351,0.2162162162162162,0.5675675675675675
d1dmga_,0.9724646112080666,0.0267577253856011,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1dmha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dmla1,0.9956098862451188,0.1567373804220743,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.1,0.09,0.0,0.0833333333333333,0.1666666666666666,0.25,0.4166666666666667,0.75
d1dmla2,0.9963905317949822,0.4165429937490831,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.55,0.32,0.19,0.0,0.1304347826086956,0.2608695652173913,0.4782608695652174,0.6956521739130435,0.8260869565217391
d1dmza_,0.9919505614455404,0.1982196053028367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.12,0.09,0.0769230769230769,0.1538461538461538,0.1538461538461538,0.2307692307692307,0.4615384615384615,0.6923076923076923
d1dn0b2,0.9973491275388912,0.7975278436501855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.73,0.0081967213114754,0.040983606557377,0.081967213114754,0.1639344262295081,0.3770491803278688,0.5983606557377049
d1dnla_,0.9999818142140104,0.9704861111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1dnpa2,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1dnu.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dofa_,0.9999688266345236,0.947845804988662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1doia_,0.9991709090909092,0.3677235772357723,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.1,0.05,0.0,0.4,0.6,0.8,1.0,1.0
d1doqa_,0.9998000145443968,0.5625,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.2,0.08,0.04,0.0,0.75,0.75,1.0,1.0,1.0
d1dosa_,0.996205725376031,0.1661240949038046,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.14,0.11,0.0,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.4666666666666667,0.7333333333333333
d1dova_,0.9988728092502364,0.1966165413533834,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.08,0.04,0.0,0.25,0.5,0.75,1.0,1.0
d1dp4a_,0.9999681563432564,0.9809782608695652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d1dp7p_,0.997309873491348,0.0263157894736842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1dpba_,0.999963633718816,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1dpja_,0.9999939363069684,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1dpjb_,0.999237274827826,0.7447211671847859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.64,0.39,0.0256410256410256,0.1025641025641025,0.2051282051282051,0.4102564102564102,0.8205128205128205,1.0
d1dq3a1,0.9994182241291544,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.25,0.75,0.75,0.75,1.0,1.0
d1dq3a3,0.9997636535524688,0.638095238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1dq3a4,0.9995514825320628,0.5049470899470899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.12,0.06,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0
d1dqaa1,0.9978550134516104,0.0516339869281045,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.5,1.0,1.0
d1dqaa4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dqga_,0.99952426095502,0.96576344569338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.41,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,0.9761904761904762,0.9761904761904762
d1dqna_,0.9977816568477708,0.3887581572656199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.06,0.1666666666666666,0.5,0.5,0.5,0.6666666666666666,1.0
d1dqua_,0.9982981818181818,0.3225781845919145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.08,0.05,0.2,0.2,0.4,0.4,0.8,1.0
d1dr9a1,0.9998776578825026,0.9872018032711428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0075757575757575,0.0378787878787878,0.0757575757575757,0.1515151515151515,0.3787878787878788,0.75
d1dr9a2,0.997585035951686,0.8044742262993199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.96,0.81,0.0082644628099173,0.0330578512396694,0.0743801652892562,0.1570247933884297,0.396694214876033,0.6694214876033058
d1droa_,0.9996853605243992,0.831686963585184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.5,0.25,0.04,0.2,0.36,0.6,1.0,1.0
d1drua1,0.99674045217078,0.7060448137671101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.74,0.59,0.0109890109890109,0.0549450549450549,0.1098901098901098,0.2087912087912088,0.4065934065934066,0.6483516483516484
d1drua2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ds1a_,0.999963633718816,0.9305555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1dt9a1,0.999248594143882,0.2151954325867369,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.06,0.03,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d1dt9a2,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1dt9a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dtja_,0.9999666205423252,0.984775641025641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0
d1dtxa_,0.99994907238996,0.932651515151515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.2,0.1,0.1,0.5,0.8,1.0,1.0,1.0
d1duga1,0.9999842610716208,0.9959386081476616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.9607843137254902,1.0
d1dusa_,0.9990218124803512,0.9073612988172464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.66,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.6575342465753424,0.9041095890410958
d1dv0a_,0.99804447772993,0.4952230978903361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.5,0.28,0.2,0.0476190476190476,0.1428571428571428,0.3333333333333333,0.4761904761904761,0.6666666666666666,0.9523809523809524
d1dvra1,0.9996394557555076,0.9129692429541674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.37,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,0.8918918918918919,1.0
d1dw0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dwka1,0.99949102014106,0.5625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1dx4a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1dx5i1,0.9987490909090908,0.5075190575190576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.05,0.2,0.4,0.6,0.6,0.8,1.0
d1dxya1,0.9997380865769372,0.8675990675990676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.2,0.1,0.1,0.5,0.7,0.9,1.0,1.0
d1dxya2,0.9993470809687026,0.86898497902897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.61,0.0153846153846153,0.0769230769230769,0.1384615384615384,0.2769230769230769,0.6923076923076923,0.9384615384615383
d1dy5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1dyna_,0.9987071039847534,0.8426140777437725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.88,0.58,0.0163934426229508,0.0655737704918032,0.1475409836065573,0.2950819672131147,0.7213114754098361,0.9508196721311476
d1dypa_,0.9993791373005746,0.7392317873792501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.3,0.17,0.0588235294117647,0.2941176470588235,0.4117647058823529,0.7058823529411765,0.8823529411764706,1.0
d1dysa_,0.9987029359711008,0.5612287441555734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.12,0.06,0.1666666666666666,0.5,0.5,0.5,1.0,1.0
d1dz3a_,0.9998860621758706,0.977747773636114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.0129870129870129,0.0649350649350649,0.1298701298701298,0.2597402597402597,0.6363636363636364,1.0
d1dzka_,0.9998805535324108,0.9455560875920888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.25,0.04,0.2,0.4,0.72,1.0,1.0
d1e0ba_,0.9999818142140104,0.9704861111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1e0ca1,0.9999545090617948,0.9636446886446888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d1e0ca2,0.9999757399320718,0.9815204678362572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1e0na_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1e0ta1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
