name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1kzla1,0.9973697069250523,0.4154420790917047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.18,0.12,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.5,0.6428571428571429,0.8571428571428571
d1kzla2,0.9978701449888877,0.5859096639753656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.18,0.1,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.9090909090909091
d1kzqa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1kzqa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1kzyc1,0.9978183404843284,0.13868828297715546,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.04,0.0,0.25,0.25,0.25,0.75,1.0
d1kzyc2,0.9901699987530654,0.08977446720015893,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.04,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5714285714285714
d1l0oc_,0.9841719992243553,0.36389364372931643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
d1l0qa1,0.9930819551635427,0.5663955747540516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.66,0.64,0.006666666666666667,0.03333333333333333,0.04666666666666667,0.07333333333333333,0.22,0.4266666666666667
d1l0qa2,0.9998456946450152,0.9759754422282556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61,0.016129032258064516,0.08064516129032258,0.16129032258064516,0.3225806451612903,0.8064516129032258,0.9838709677419355
d1l0sa_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1l0wa1,0.9991582491582491,0.7868148316566649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.26,0.037037037037037035,0.18518518518518517,0.2962962962962963,0.5925925925925926,0.9259259259259259,0.9629629629629629
d1l0wa2,0.9976488268373085,0.09074259074259075,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.04,0.03,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0
d1l0wa3,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1l1qa1,0.994067118002475,0.5459453404041004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.24,0.13,0.05555555555555555,0.2777777777777778,0.3888888888888889,0.5555555555555556,0.6666666666666666,0.7222222222222222
d1l1sa_,0.9996544700661962,0.7042658730158731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.4,0.16,0.08,0.125,0.5,0.5,1.0,1.0,1.0
d1l2pa_,0.9934459656277309,0.296413549224177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.3,0.26,0.15,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.2608695652173913,0.5652173913043478,0.6521739130434783
d1l3ia_,0.9983129917902994,0.7966241871986791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.59,0.013888888888888888,0.06944444444444445,0.1388888888888889,0.2638888888888889,0.5555555555555556,0.8194444444444444
d1l3ka1,0.9997995518784389,0.9710720751877393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.95,0.008849557522123894,0.04424778761061947,0.08849557522123894,0.17699115044247787,0.4336283185840708,0.8407079646017699
d1l3ka2,0.999763745929362,0.9694758289665646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.95,0.008928571428571428,0.044642857142857144,0.08928571428571429,0.17857142857142858,0.4375,0.8482142857142857
d1l3la1,0.9897926518734085,0.2862145260403012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.1,0.07,0.1,0.2,0.2,0.4,0.5,0.7
d1l3la2,0.9964007852832109,0.02872670807453416,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.5,1.0
d1l3pa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1l3wa3,0.9908319973766669,0.1514091798333222,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.1,0.11,0.0,0.0625,0.09375,0.125,0.15625,0.34375
d1l3wa4,0.9927536231884059,0.23648390656581686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.2,0.14,0.041666666666666664,0.08333333333333333,0.125,0.20833333333333334,0.4166666666666667,0.5833333333333334
d1l3wa5,0.9937445446610416,0.06713796259088434,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.03,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855
d1l4db_,0.9933832618337817,0.17216117216117216,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1l5aa1,0.9985457718316003,0.09107142857142857,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.5,0.5,1.0,1.0
d1l5aa2,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1l5ja2,0.9990304440566221,0.20808080808080806,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0
d1l5ja3,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1l5oa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1l5pa_,0.9991415060021825,0.5235157015878437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.18,0.1,0.1,0.3,0.5,0.7,0.9,1.0
d1l5xa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1l6ja1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1l6ja3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1l6pa_,0.9969824765505707,0.05518018018018018,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.02,0.0,0.0,0.0,0.5,0.5,1.0
d1l6ra1,0.9932512709075892,0.407433608012814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.55,0.32,0.25,0.030303030303030304,0.12121212121212122,0.15151515151515152,0.3333333333333333,0.48484848484848486,0.7575757575757576
d1l6wa_,0.9979792062393117,0.7669604466982473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.65,0.010101010101010102,0.050505050505050504,0.10101010101010101,0.1919191919191919,0.40404040404040403,0.6565656565656566
d1l6xa1,0.9976148439321763,0.7795419664290736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.7,0.00909090909090909,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.39090909090909093,0.6363636363636364
d1l6xa2,0.9964013043113641,0.7103916283861573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.59,0.011235955056179775,0.056179775280898875,0.11235955056179775,0.2247191011235955,0.449438202247191,0.6629213483146067
d1l7aa_,0.9991322612299184,0.7753593945195868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.74,0.51,0.018518518518518517,0.09259259259259259,0.14814814814814814,0.2962962962962963,0.6851851851851852,0.9444444444444444
d1l7da1,0.9967320261437909,0.41816970140008597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.4,0.42,0.4,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.1568627450980392,0.4117647058823529,0.7843137254901961
d1l7da2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1l8na2,0.9992727801614428,0.3730244252873563,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.15,0.08,0.04,0.0,0.5,0.5,0.75,1.0,1.0
d1l8qa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1l8qa2,0.9848043852628005,0.042181963417118155,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.08333333333333333,0.5
d1l8ra1,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1l9la_,0.9928742819748418,0.2550761421319797,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1l9xa_,0.9999443364476377,0.9666736127649441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.9411764705882353,1.0,1.0
d1lama1,0.9964945454545455,0.05598611170039741,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0.6,1.0
d1lama2,0.984747063181289,0.12150058829260353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.03,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727
d1lb3a_,0.9995970110221772,0.8665501272824763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.64,0.34,0.029411764705882353,0.14705882352941177,0.29411764705882354,0.5294117647058824,0.9411764705882353,1.0
d1lb6a_,0.9994910201410602,0.1736111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.02,0.0,0.0,1.0,1.0,1.0,1.0
d1lbaa_,0.9992651873408512,0.4519380619380619,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.35,0.2,0.1,0.0,0.3,0.4,0.7,1.0,1.0
d1lbva_,0.9999603132606626,0.9606060606060607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.09090909090909091,0.45454545454545453,0.8181818181818182,1.0,1.0,1.0
d1lc0a1,0.9945391000436872,0.23099291990404433,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.3,0.22,0.15,0.0,0.047619047619047616,0.09523809523809523,0.2857142857142857,0.5238095238095238,0.7142857142857143
d1lc0a2,0.9930297961063835,0.28047046780291696,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.15,0.06,0.03,0.0,0.5,0.5,0.5,0.5,0.5
d1lc5a_,0.9998591100344255,0.9915715564904699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008695652173913044,0.043478260869565216,0.08695652173913043,0.17391304347826086,0.43478260869565216,0.8695652173913043
d1lcya1,0.9981678311491117,0.4433779674734434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.34,0.25,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.34615384615384615,0.6538461538461539,0.9615384615384616
d1ldda_,0.998160070547205,0.6057223839199152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.65,0.58,0.39,0.022727272727272728,0.09090909090909091,0.1590909090909091,0.29545454545454547,0.6590909090909091,0.8863636363636364
d1ldja1,0.9985964578068883,0.4800793803151773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.55,0.4,0.25,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.4230769230769231,0.7692307692307693,0.9615384615384616
d1ldja2,0.9996364165212333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1ldja3,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ldtl_,0.9998303277099088,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1le6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1lefa_,0.9998140873304557,0.7382607588489942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.6666666666666666,1.0,1.0,1.0
d1leha1,0.9965694474749679,0.5715337979488924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.05,0.16666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334
d1leha2,0.9981092284197512,0.5321477428180574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.04,0.25,0.5,0.5,0.5,0.75,1.0
d1lf6a1,0.9991336002912268,0.7387465537929936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.36,0.19,0.05,0.25,0.4,0.7,0.9,0.95
d1lf6a2,0.99978186577474,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1lf7a_,0.999932764445839,0.9562132187767935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.52,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.7307692307692307,1.0,1.0
d1lfba_,0.9949654168183474,0.26568130690100167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.25,0.26,0.15,0.05,0.1,0.1,0.25,0.65,0.75
d1lfka_,0.999787213345979,0.9668322408568716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.47,0.020833333333333332,0.10416666666666667,0.20833333333333334,0.4166666666666667,0.9375,0.9791666666666666
d1lfpa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1lfwa1,0.9979140880961048,0.6216467620948024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.34,0.18,0.05,0.2,0.35,0.55,0.85,0.9
d1lgha_,0.9999272885915801,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1lghb_,0.9980655890909274,0.46033415457690524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.42,0.27,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.3103448275862069,0.7241379310344828,0.9310344827586207
d1lhpa_,0.9983556666511958,0.662720861955501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.75,0.6,0.39,0.022727272727272728,0.11363636363636363,0.1590909090909091,0.3409090909090909,0.6818181818181818,0.8863636363636364
d1li4a1,0.9964340708323203,0.4984882527091081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.42,0.32,0.022222222222222223,0.1111111111111111,0.15555555555555556,0.28888888888888886,0.4666666666666667,0.7111111111111111
d1lj8a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1lj8a4,0.9984730604231804,0.5227272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1lj9a_,0.9991091289073663,0.63009583590673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.65,0.44,0.26,0.038461538461538464,0.11538461538461539,0.3076923076923077,0.5,0.8461538461538461,1.0
d1ljoa1,0.9944448489261012,0.7760110216248863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.32,0.19,0.05,0.25,0.5,0.7,0.8,0.95
d1lk5a1,0.993237347294939,0.3482954545454545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
d1lk9a_,0.9754662420930333,0.14535569760765,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.25,0.14,0.14,0.0,0.0,0.023529411764705882,0.058823529411764705,0.08235294117647059,0.16470588235294117
d1lkia_,0.9987875260681895,0.6017047255526518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.16,0.09,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0
d1lkka_,0.9993669200661217,0.9329826309540239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.28,0.034482758620689655,0.1724137931034483,0.3448275862068966,0.6896551724137931,0.9310344827586207,0.9655172413793104
d1lkoa1,0.9968465184104994,0.7473853876127353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.66,0.37,0.025,0.1,0.225,0.425,0.825,0.925
d1lkoa2,0.9951286898356841,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1lkxa_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ll8a1,0.9860506252588919,0.10853435898564968,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.09,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.6923076923076923
d1llaa1,0.9930202123018759,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1llaa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1llaa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1llda1,0.9962181213369239,0.6478825315753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.66,0.45,0.01694915254237288,0.0847457627118644,0.15254237288135594,0.2711864406779661,0.559322033898305,0.7627118644067796
d1llfa_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1llmc2,0.9994623845005953,0.7304221093952687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.75,0.58,0.29,0.034482758620689655,0.10344827586206896,0.27586206896551724,0.5172413793103449,1.0,1.0
d1lm5a_,0.999054820415879,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1lm7a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1lm8b_,0.9885127827799574,0.21355090581054695,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.28,0.25,0.0,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.30434782608695654,0.5434782608695652
d1lm8c_,0.9982487390064484,0.530162546206728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.24,0.16,0.058823529411764705,0.23529411764705882,0.35294117647058826,0.5882352941176471,0.7058823529411765,0.9411764705882353
d1lmja1,0.9989092495636999,0.5768321513002364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1ln1a_,0.9956897999395453,0.2560660368143836,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.2,0.14,0.09,0.0,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.5384615384615384,0.6923076923076923
d1lnga_,0.9998545666084933,0.6805555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1lnia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1lnqa2,0.9918569143521885,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1lnsa2,0.9972733221842507,0.1136986301369863,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.5,0.5,0.5,0.5,1.0
d1lnsa3,0.9980725870972434,0.18226849665428663,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.1,0.06,0.0,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,1.0
d1lo7a_,0.9996929245971529,0.9353714413008019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.52,0.018867924528301886,0.09433962264150944,0.18867924528301888,0.37735849056603776,0.7924528301886793,0.9811320754716981
d1loua_,0.9966683692083181,0.48777882939877387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.48,0.39,0.02,0.08,0.12,0.2,0.48,0.78
d1lp9e1,0.9991926580828246,0.9576186175639776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.005780346820809248,0.028901734104046242,0.057803468208092484,0.11560693641618497,0.28901734104046245,0.5722543352601156
d1lpba1,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1lq9a_,0.9996492704826039,0.7724142298086436,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.9,0.54,0.27,0.0,0.14814814814814814,0.2962962962962963,0.6666666666666666,1.0,1.0
d1lqaa_,0.9993084370677732,0.8081682519439575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.32,0.18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.7222222222222222,0.8888888888888888,1.0
d1lqla_,0.9996271913872118,0.8954081632653061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.08,0.125,0.625,0.875,0.875,1.0,1.0
d1lqsl_,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1lqta1,0.9979092429641481,0.179503367003367,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.04,0.0,0.25,0.25,0.25,0.75,1.0
d1lqta2,0.994098712446352,0.33664272848648913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.05,0.125,0.25,0.375,0.375,0.5,0.625
d1lqva_,0.9990116180358486,0.3752172575222447,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.35,0.24,0.12,0.0,0.25,0.25,0.5833333333333334,1.0,1.0
d1lr0a1,0.9980369347099026,0.03571428571428571,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1lr7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1lr7a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1lrha_,0.9922272943106276,0.3619963110294989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.3,0.21,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.2962962962962963,0.5555555555555556,0.7777777777777778
d1lrva_,0.9464882943143813,0.0013568521031207597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1lrza1,0.9977878702344064,0.6439448445108042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.85,0.54,0.38,0.021739130434782608,0.10869565217391304,0.17391304347826086,0.3695652173913043,0.5869565217391305,0.8260869565217391
d1lrza2,0.9956698930208865,0.17724662563901816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.12,0.1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.7142857142857143
d1lrza3,0.9970078708883049,0.5700354230408985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.34,0.18,0.045454545454545456,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.7727272727272727,0.8181818181818182
d1ls1a1,0.9946731146825686,0.2821885938700589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.25,0.25,0.25,0.25,0.5,0.5
