name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1dcea3,0.9852470348541075,0.40415229000107783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.16,0.09,0.08333333333333333,0.25,0.3333333333333333,0.5,0.6666666666666666,0.75
d1dcfa_,0.9975876077311285,0.8807081020501776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.78,0.010309278350515464,0.05154639175257732,0.10309278350515463,0.20618556701030927,0.5051546391752577,0.8041237113402062
d1dcia_,0.9999970220103217,0.9991753436068305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.49,0.02040816326530612,0.10204081632653061,0.20408163265306123,0.40816326530612246,1.0,1.0
d1dcsa_,0.9995054545454546,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.1,0.05,0.2,0.4,0.4,0.8,1.0,1.0
d1dcza_,0.9968203167213932,0.18009724806452015,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.1,0.06,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.8571428571428571
d1dd5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1dd9a_,0.9210411516649701,0.0009199632014719411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ddga1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ddla_,0.9990059883143017,0.35197210197210194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.2,0.12,0.06,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,1.0,1.0
d1ddwa_,0.9995235525898939,0.8941674487985501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.88,0.58,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3050847457627119,0.7457627118644068,0.9830508474576272
d1ddza2,0.9999393895313599,0.8178571428571427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1de4a2,0.9997877707438939,0.8154431216931218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.24,0.12,0.08333333333333333,0.4166666666666667,0.5833333333333334,1.0,1.0,1.0
d1deua_,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1dfma_,0.9468479604449938,0.001994995029050757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dg6a_,0.9987745990148261,0.7095293835975975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.55,0.3,0.17,0.05555555555555555,0.2222222222222222,0.5,0.6111111111111112,0.8333333333333334,0.9444444444444444
d1dgna_,0.9849923597467802,0.23890033881522577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.25,0.12,0.06,0.08333333333333333,0.08333333333333333,0.25,0.4166666666666667,0.5,0.5
d1dgw.1,0.9981494380737521,0.5269095081345765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.2,0.13,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.9285714285714286
d1dgwa_,0.997109482484919,0.5508956887897001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.16,0.09,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.7272727272727273,0.8181818181818182
d1dhkb_,0.997720112415061,0.49940915348852455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.4,0.33,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.9166666666666666
d1dhna_,0.9957554148778772,0.3292774351923998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.1,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.8333333333333334
d1di2a_,0.9987821445900049,0.7965407236870072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.26,0.13,0.06666666666666667,0.3333333333333333,0.6,0.8,0.8666666666666667,0.8666666666666667
d1di6a_,0.9997599126955257,0.8776714513556618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.2,0.1,0.1,0.5,0.8,0.9,1.0,1.0
d1diva1,0.9464882943143813,0.0013568521031207597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1djaa_,0.9997902403495994,0.9237304534737265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.25,0.04,0.2,0.4,0.72,1.0,1.0
d1dk0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dk8a_,0.9592581818181818,0.7603565062388592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.2,0.8,0.8,0.8,0.8,0.8
d1dkva5,0.9613203431728952,0.001876172607879925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dl0a_,0.9936013960590416,0.016280566280566282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d1dl2a_,0.9990542015278283,0.5632592040679332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.4,0.18,0.1,0.1,0.3,0.4,0.8,0.9,1.0
d1dl5a1,0.99936202819558,0.7354935596127237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.75,0.4,0.21,0.047619047619047616,0.19047619047619047,0.42857142857142855,0.7142857142857143,0.9523809523809523,1.0
d1dlja1,0.9478613515676148,0.007226295920323223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.125
d1dlja2,0.9940873618395316,0.4564466280675689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.38,0.29,0.022727272727272728,0.11363636363636363,0.18181818181818182,0.2727272727272727,0.4318181818181818,0.6590909090909091
d1dlja3,0.958963544696529,0.003416595648312707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dlpa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1dlwa_,0.990688895631307,0.28835700087396293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.3,0.21,0.02702702702702703,0.08108108108108109,0.10810810810810811,0.1891891891891892,0.40540540540540543,0.5675675675675675
d1dmga_,0.8940517742873764,0.0013742123206307833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dmha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dmla1,0.9679048727837202,0.028601018134560507,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.16666666666666666,0.25
d1dmla2,0.9992622753580973,0.778090969374304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.42,0.22,0.043478260869565216,0.17391304347826086,0.391304347826087,0.6956521739130435,0.9130434782608695,0.9565217391304348
d1dmza_,0.9741220066500229,0.10388097663132052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.03,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.23076923076923078
d1dn0b2,0.9965609003226259,0.7300370096281301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.68,0.00819672131147541,0.040983606557377046,0.08196721311475409,0.16393442622950818,0.32786885245901637,0.5573770491803278
d1dnla_,0.9989725030915836,0.5595972128230193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.08,0.125,0.375,0.5,0.625,0.875,1.0
d1dnpa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1dnu.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dofa_,0.99918949249761,0.46077324210316534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.14,0.07,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.0,1.0
d1doia_,0.9979636363636363,0.22468671679197993,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.08,0.04,0.0,0.2,0.4,0.8,0.8,0.8
d1doqa_,0.9966911497345647,0.14064685314685316,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.06,0.03,0.0,0.0,0.25,0.75,0.75,0.75
d1dosa_,0.9880786026200873,0.05006752658876733,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.03,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.2
d1dova_,0.9987455457784888,0.1539141414141414,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.08,0.04,0.0,0.25,0.25,0.5,1.0,1.0
d1dp4a_,0.9988991192954364,0.7496805760135895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.15,0.0625,0.3125,0.5,0.75,0.9375,0.9375
d1dp7p_,0.9905482041587902,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dpba_,0.9999393895313599,0.8968253968253969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1dpja_,0.9999818089209052,0.9833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.08333333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1dpjb_,0.9986091482154474,0.6333232918078996,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7,0.8,0.54,0.37,0.0,0.10256410256410256,0.1794871794871795,0.41025641025641024,0.6923076923076923,0.9487179487179487
d1dq3a1,0.9996909315686132,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.04,0.25,0.5,0.75,1.0,1.0,1.0
d1dq3a3,0.9970547596538434,0.3755719417659293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.25,0.5,0.5,0.5,0.75,0.75
d1dq3a4,0.9952481392586128,0.0918301873085777,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.05,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334
d1dqaa1,0.9910201410601324,0.018208349194264686,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.5,0.5
d1dqaa4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dqga_,0.9993384796491338,0.934603292593834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.78,0.41,0.023809523809523808,0.11904761904761904,0.23809523809523808,0.4523809523809524,0.9285714285714286,0.9761904761904762
d1dqna_,0.9757436904502146,0.010789103995183005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dqua_,0.9984145454545454,0.30359353290387775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.08,0.05,0.2,0.2,0.2,0.4,0.8,1.0
d1dr9a1,0.9995100754294763,0.9276665673166604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.94,0.94,0.007575757575757576,0.03787878787878788,0.07575757575757576,0.13636363636363635,0.3560606060606061,0.7121212121212122
d1dr9a2,0.9968540001479045,0.7307448684163751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.72,0.008264462809917356,0.04132231404958678,0.08264462809917356,0.1652892561983471,0.32231404958677684,0.5950413223140496
d1droa_,0.9967079388201019,0.43226338321054947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.45,0.3,0.22,0.04,0.12,0.24,0.36,0.6,0.88
d1drua1,0.9814849962683686,0.24991378033513628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.26,0.31,0.01098901098901099,0.03296703296703297,0.054945054945054944,0.07692307692307693,0.14285714285714285,0.34065934065934067
d1drua2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ds1a_,0.9991029650641259,0.3741737936859888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.2,0.12,0.06,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,1.0,1.0
d1dt9a1,0.9721252666278845,0.005354748729562947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dt9a2,0.9999272780161443,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1dt9a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dtja_,0.9983704755662369,0.7277407620107341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.36,0.22,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.5833333333333334,0.75,0.9166666666666666
d1dtxa_,0.9999345216442342,0.9406417112299464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.2,0.1,0.1,0.5,0.8,1.0,1.0,1.0
d1duga1,0.9994291061433329,0.9097202186174439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.5,0.0196078431372549,0.09803921568627451,0.19607843137254902,0.39215686274509803,0.803921568627451,0.9803921568627451
d1dusa_,0.9662310044393894,0.42852447376498376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.54,0.4,0.0136986301369863,0.0547945205479452,0.1095890410958904,0.1780821917808219,0.3698630136986301,0.547945205479452
d1dv0a_,0.9981588965861574,0.4298993611316549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.3,0.19,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.3333333333333333,0.7142857142857143,0.9047619047619048
d1dvra1,0.9995803501416565,0.906167649498999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.36,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.5405405405405406,0.8918918918918919,0.972972972972973
d1dw0a_,0.9992729387814454,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1dwka1,0.9850578055696939,0.007615666513971599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dx4a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1dx5i1,0.9933818181818181,0.22817368074963013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.03,0.2,0.2,0.2,0.2,0.4,0.6
d1dxya1,0.9949217897417243,0.3772787734744257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.12,0.08,0.1,0.3,0.3,0.4,0.6,0.8
d1dxya2,0.9759082991515423,0.17150874695429594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.35,0.14,0.12,0.015384615384615385,0.06153846153846154,0.06153846153846154,0.1076923076923077,0.1076923076923077,0.18461538461538463
d1dy5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1dyna_,0.9904720746431966,0.34863101537388286,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.7,0.6,0.42,0.29,0.0,0.04918032786885246,0.11475409836065574,0.19672131147540983,0.3442622950819672,0.47540983606557374
d1dypa_,0.9970498317247993,0.18229302254765992,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.2,0.16,0.16,0.0,0.0,0.058823529411764705,0.23529411764705882,0.47058823529411764,0.9411764705882353
d1dysa_,0.9968361335369845,0.4241198616198616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.05,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.8333333333333334
d1dz3a_,0.9995024715013017,0.9291883353706727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.71,0.012987012987012988,0.06493506493506493,0.12987012987012986,0.2597402597402597,0.6233766233766234,0.922077922077922
d1dzka_,0.9983190094683175,0.7308091144090647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.4,0.24,0.04,0.2,0.4,0.6,0.8,0.96
d1e0ba_,0.9985542300138213,0.31130391755391756,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.3,0.12,0.08,0.0,0.125,0.5,0.75,0.75,1.0
d1e0ca1,0.9999681563432564,0.9734258286647992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d1e0ca2,0.9999029597282872,0.9228994714672463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.3,0.15,0.06666666666666667,0.3333333333333333,0.6,0.9333333333333333,1.0,1.0
d1e0na_,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1e0ta1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1e0ta3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1e25a_,0.9992666484895779,0.8810952790093527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.29,0.03225806451612903,0.16129032258064516,0.3225806451612903,0.6451612903225806,0.9032258064516129,0.9354838709677419
d1e29a_,0.9788015417060577,0.010012172477282684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1e2ka_,0.9984968603777244,0.4685185185185185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.06,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,1.0
d1e2ta_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1e2wa1,0.995419514323106,0.015625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1e2wa2,0.9962429707194105,0.036405228758169934,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.3333333333333333,1.0
d1e3ha1,0.9989821142940235,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1e3ha2,0.9978392142597308,0.7294502366687109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.16,0.08,0.1,0.5,0.6,0.8,0.8,0.8
d1e3ha3,0.9948999636231356,0.5531324550102923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.12,0.08,0.1,0.5,0.5,0.5,0.6,0.8
d1e3ha5,0.9974335908561752,0.5540582586221531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.2,0.1,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.9090909090909091
d1e3ha6,0.9992723038858973,0.9178417054849132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.07692307692307693,0.38461538461538464,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231
d1e3oc1,0.9971088711710753,0.5779142523904167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.3,0.2,0.038461538461538464,0.19230769230769232,0.34615384615384615,0.46153846153846156,0.5769230769230769,0.7692307692307693
d1e3oc2,0.9688841201716738,0.032472313793263846,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.03,0.0,0.0,0.125,0.125,0.125,0.375
d1e43a1,0.9921818956823687,0.20634776499542737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.14,0.08,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.5714285714285714
d1e43a2,0.9998099212993294,0.9244849554162307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.34,0.18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,0.9444444444444444,1.0
d1e48p_,0.9997818181818182,0.7421568627450981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.2,0.6,0.8,1.0,1.0,1.0
d1e4ea1,0.9478469595577538,0.20420051234830194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
d1e4mm_,0.9991042907709574,0.706739133648798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.46,0.27,0.037037037037037035,0.18518518518518517,0.3333333333333333,0.48148148148148145,0.8518518518518519,1.0
d1e58a_,0.9994909090909091,0.6815734989648032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.1,0.05,0.2,0.6,0.6,0.6,1.0,1.0
d1e5ba_,0.9891894512313362,0.012887010970129528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1e5da1,0.9940713667066504,0.6230195528236909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.85,0.8,0.61,0.008547008547008548,0.03418803418803419,0.05982905982905983,0.1452991452991453,0.3418803418803419,0.5213675213675214
d1e5da2,0.999246444357198,0.795301952169495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.23,0.043478260869565216,0.21739130434782608,0.43478260869565216,0.6956521739130435,0.8695652173913043,1.0
d1e5ka_,0.9778720866532138,0.07094799143658362,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.06,0.0,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.2857142857142857
d1e5qa1,0.9842365694205589,0.216358477904513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.24,0.2,0.02127659574468085,0.0425531914893617,0.0851063829787234,0.1702127659574468,0.2553191489361702,0.425531914893617
d1e5sa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1e5xa_,0.999162966737026,0.5058421920744419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.45,0.3,0.16,0.0625,0.1875,0.25,0.5625,0.9375,1.0
d1e6ca_,0.9981874415190753,0.6875933398578754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.4,0.24,0.038461538461538464,0.19230769230769232,0.34615384615384615,0.5,0.7692307692307693,0.9230769230769231
d1e6ia_,0.9999525069973024,0.9730582932354241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.46,0.23,0.043478260869565216,0.21739130434782608,0.43478260869565216,0.8260869565217391,1.0,1.0
d1e6ta_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1e6ua_,0.9990366355801712,0.8820938088883591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.83,0.009009009009009009,0.04504504504504504,0.09009009009009009,0.18018018018018017,0.40540540540540543,0.7477477477477478
d1e7la1,0.993455497382199,0.05605353252412076,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.04,0.02,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1e7ua2,0.9961513657450748,0.33929177451009296,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.45,0.32,0.2,0.0,0.09523809523809523,0.19047619047619047,0.42857142857142855,0.7619047619047619,0.9523809523809523
d1e88a3,0.9991273996509599,0.527027027027027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
