name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1jswa_,0.9999272621472216,0.8121315192743763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,1.0,1.0,1.0,1.0
d1jsxa_,0.9997713878016552,0.9276050373288572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.29,0.0344827586206896,0.1724137931034483,0.3448275862068966,0.6896551724137931,0.9655172413793104,1.0
d1jtaa_,0.9999563636363636,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1jtva_,0.9999584274564516,0.9962041853829416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0073529411764705,0.0367647058823529,0.0735294117647058,0.1470588235294117,0.3676470588235294,0.7352941176470589
d1ju2a1,0.9997999563541136,0.7852002164502164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.16,0.08,0.125,0.5,0.75,0.875,1.0,1.0
d1ju2a2,0.99934559732422,0.15,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.5,1.0,1.0,1.0
d1ju5a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1juha_,0.9999636284280208,0.9415178571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1juva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1jvaa3,0.9999127272727272,0.8599999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1jvba1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d1jvba2,0.9999495733343792,0.9794081855833217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d1jvga_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1jvna2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1jvwa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1jw3a_,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1jw9b_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1jwib_,0.9999925223022336,0.9976147883124628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.39,0.0256410256410256,0.1282051282051282,0.2564102564102564,0.5128205128205128,1.0,1.0
d1jwqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1jx4a1,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1jx4a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1jx6a_,0.9999883040935672,0.997872358561512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0133333333333333,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.6666666666666666,1.0
d1jx7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1jy1a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1jy1a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1jy5a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1jyaa_,0.9999854492542742,0.9809090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1jyea_,0.9999990253411306,0.9998245614035086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0133333333333333,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.6666666666666666,1.0
d1jyha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1jyka1,0.9995498566823112,0.9292949040749626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.8636363636363636,0.9545454545454546,0.9545454545454546
d1jyoa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d1jz8a1,0.9985542144683804,0.8189965979123798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.88,0.78,0.0097087378640776,0.0485436893203883,0.087378640776699,0.174757281553398,0.4271844660194174,0.7572815533980582
d1jz8a2,0.9992454911592378,0.821027581138194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.5,0.27,0.0357142857142857,0.1428571428571428,0.3214285714285714,0.6071428571428571,0.8928571428571429,0.9642857142857144
d1jz8a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1jz8a4,0.999963633718816,0.9150793650793648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1jz8a5,0.9996180197449066,0.9120433823148204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,0.8333333333333334,1.0
d1jzna_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.37,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,1.0,1.0
d1k04a_,0.9987638161721932,0.2981859410430839,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0
d1k07a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d1k0da1,0.9996008035438344,0.9658994083160758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.8823529411764706,0.9803921568627452
d1k0ga_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1k0ia1,0.9998981818181818,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1k0ia2,0.9995637632688672,0.1428571428571428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1k0ma1,0.9996371875633588,0.909803907181924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.78,0.4,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4634146341463415,0.951219512195122,0.975609756097561
d1k0ma2,0.9998489441718494,0.9362025580513398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.82,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4523809523809524,0.9761904761904762,1.0
d1k0wa_,0.9998787790627196,0.8958333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0
d1k12a_,0.9996360195093542,0.8623516043805901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.7777777777777778,1.0,1.0
d1k1aa_,0.999990070367992,0.9945454545454544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d1k1fa_,0.9997636535524688,0.638095238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1k1ga_,0.9997636535524688,0.4833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.2,0.08,0.04,0.0,0.75,0.75,1.0,1.0,1.0
d1k1xa2,0.9999563636363636,0.8766666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1k1xa3,0.9999272515640916,0.897530864197531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d1k28a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1k28d1,0.9998909170242164,0.7986111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1k28d2,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1k2ea1,0.9999949755560804,0.9977753058954392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.29,0.0344827586206896,0.1724137931034483,0.3448275862068966,0.6896551724137931,1.0,1.0
d1k2x.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1k32a1,0.999907047787486,0.965432544613579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.29,0.0344827586206896,0.1724137931034483,0.3448275862068966,0.6896551724137931,1.0,1.0
d1k32a2,0.9997902063927424,0.9226777278032884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.64,0.33,0.0303030303030303,0.1515151515151515,0.303030303030303,0.5757575757575758,0.9696969696969696,1.0
d1k32a3,0.9996719877542094,0.9141351032756744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.36,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.5555555555555556,0.9166666666666666,1.0
d1k32a4,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1k38a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0
d1k3ia1,0.9998179832544594,0.8822157567884312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.4,0.2,0.05,0.2,0.45,0.8,1.0,1.0
d1k3ia2,0.999641323671598,0.8979727589483686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.26,0.14,0.0714285714285714,0.3571428571428571,0.7142857142857143,0.8571428571428571,0.9285714285714286,1.0
d1k3ia3,0.99862225463976,0.5611906867498249,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.65,0.54,0.45,0.0,0.0666666666666666,0.1111111111111111,0.2888888888888888,0.6,1.0
d1k3ka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1k3ra1,0.9999272303885898,0.9239898989898988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6923076923076923,1.0,1.0,1.0
d1k3ra2,0.9995877588631844,0.9055555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0
d1k3sa_,0.9999854492542742,0.9809090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1k3xa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1k3xa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1k3xa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1k3ya1,0.9998268717878278,0.980205162284266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.5,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.9215686274509804,0.9803921568627452
d1k3ya2,0.9999902747386336,0.9971926713947992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,1.0
d1k4ia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1k4ma_,0.9999563477628228,0.9532467532467532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.2,0.1,0.1,0.5,0.8,1.0,1.0,1.0
d1k4ta1,0.9980013253568736,0.6779801008059664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.6,0.42,0.0208333333333333,0.0833333333333333,0.1875,0.3541666666666667,0.625,0.875
d1k4ta2,0.9907663225243566,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1k4us_,0.9996020445418036,0.9845617744156274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.0166666666666666,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.9833333333333332
d1k4za_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1k55a_,0.9999781420765028,0.990618890518084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0
d1k5ca_,0.9997155783680812,0.811123246191896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.22,0.11,0.0909090909090909,0.4545454545454545,0.7272727272727273,0.8181818181818182,1.0,1.0
d1k5na1,0.9996784267442862,0.9625228080642354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.42,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9318181818181818,0.9545454545454546
d1k5na2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1k5nb1,0.9993380182480806,0.913256820534336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.56,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3225806451612903,0.7580645161290323,0.9032258064516128
d1k61a_,0.999958839397662,0.9820668600830949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d1k66a1,0.9995950716473448,0.9396833721151904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.76,0.0121951219512195,0.0609756097560975,0.1219512195121951,0.2439024390243902,0.5975609756097561,0.926829268292683
d1k68a_,0.9996043389156732,0.9747097606802594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0098039215686274,0.0490196078431372,0.0980392156862745,0.196078431372549,0.4901960784313725,0.9215686274509804
d1k6da_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1k6ka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1k77a1,0.9990821084411464,0.89323319554469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.85,0.0094339622641509,0.0471698113207547,0.0943396226415094,0.1792452830188679,0.4528301886792453,0.8018867924528302
d1k78a1,0.9996674841015836,0.6835064935064934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.14,0.07,0.1428571428571428,0.5714285714285714,0.5714285714285714,0.8571428571428571,1.0,1.0
d1k78a2,0.9996969476567992,0.6916666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.12,0.06,0.1666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0
d1k7ca_,0.9992779015483134,0.5720562557101019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.45,0.26,0.13,0.0769230769230769,0.2307692307692307,0.4615384615384615,0.6923076923076923,1.0,1.0
d1k7ja_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1k7ka1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1k82a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1k85a1,0.9994734303089982,0.9566972156693332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0075187969924812,0.037593984962406,0.075187969924812,0.150375939849624,0.3759398496240601,0.7293233082706767
d1k8ea2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1k8fa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1k8ka2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1k8kc_,0.999871226949624,0.9667859177124551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.9019607843137256,1.0
d1k8kd2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1k8kf_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1k8ma1,0.9992436363636364,0.708119658119658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.05,0.2,0.6,0.8,0.8,0.8,1.0
d1k8qa_,0.9998256412751706,0.9579759113336432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.54,0.0185185185185185,0.0925925925925925,0.1851851851851851,0.3703703703703703,0.8518518518518519,1.0
d1k8rb_,0.9995271695642686,0.858759236453202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.08,0.125,0.625,0.875,0.875,0.875,1.0
d1k8ua_,0.9997898378518196,0.8398575498575498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.18,0.09,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0,1.0
d1k8wa3,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1k8wa5,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1k92a1,0.998927350738128,0.6663934426229507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.25,0.75,0.75,0.75,0.75,1.0
d1k92a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1k94a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1k99a_,0.99970915436632,0.2666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1k9ab1,0.9998632496476852,0.9779297029211952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0142857142857142,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.9857142857142858
d1k9oi_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1k9xa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1ka1a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d1ka8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ka9h_,0.9999042086871226,0.9466095385522628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8421052631578947,1.0,1.0
d1kafa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1kaga_,0.9999420478423104,0.9829396140816036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.39,0.0256410256410256,0.1282051282051282,0.2564102564102564,0.5128205128205128,0.9743589743589745,1.0
d1kb0a1,0.9994967134783768,0.7254391713950538,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.55,0.22,0.12,0.0,0.3333333333333333,0.75,0.9166666666666666,0.9166666666666666,1.0
d1kb0a2,0.999975755812544,0.9484126984126984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1kb4b_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1kbia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1kbia2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1kbla1,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1kbla2,0.99970915436632,0.3611111111111111,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1kbva2,0.9981871132144158,0.8868801113102326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.05,0.25,0.5,0.85,0.9,0.9
d1kc0a_,0.9997590939683504,0.964691154448778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0128205128205128,0.0641025641025641,0.1282051282051282,0.2564102564102564,0.6410256410256411,0.9743589743589745
d1kcfa1,0.999745473056505,0.7125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1kcfa2,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
