name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1cnt1_,0.9908199902959728,0.094098358958273,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.09,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.2,0.6
d1co3a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d1coja1,0.9988536283572312,0.4077244374532843,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.45,0.28,0.16,0.0,0.125,0.1875,0.5625,0.875,1.0
d1coja2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1cola_,0.9996364693907228,0.1666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1coza_,0.9970276412570112,0.3959988685699186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.35,0.18,0.11,0.0769230769230769,0.1538461538461538,0.3846153846153846,0.5384615384615384,0.6923076923076923,0.8461538461538461
d1cpqa_,0.99929676511955,0.8693385467579018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.09,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0
d1cqxa1,0.999402426574944,0.9035748478890044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.72,0.4,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4634146341463415,0.8780487804878049,0.975609756097561
d1cqxa2,0.9943328481319748,0.7695364998463885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.24,0.12,0.0666666666666666,0.3333333333333333,0.6,0.8,0.8,0.8
d1cqxa3,0.9989532371281752,0.4431031508898593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.3,0.24,0.13,0.0769230769230769,0.2307692307692307,0.2307692307692307,0.4615384615384615,0.9230769230769232,1.0
d1cr1a_,0.9999127272727272,0.7961904761904761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1cr5a1,0.9998545560322886,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1cr5a2,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1crua_,0.996581072233942,0.0810937314999228,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.0,0.0,0.0,0.375,1.0
d1cs1a_,0.9999428538389448,0.99420446823848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0091743119266055,0.0458715596330275,0.091743119266055,0.1834862385321101,0.4587155963302752,0.8990825688073395
d1cs6a1,0.9994930066371722,0.959644489057041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0062893081761006,0.0314465408805031,0.0628930817610062,0.1257861635220125,0.3144654088050314,0.6163522012578616
d1cs6a2,0.9993240037950664,0.9444253380676562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.95,0.0064516129032258,0.032258064516129,0.064516129032258,0.1290322580645161,0.3161290322580645,0.6129032258064516
d1cs6a3,0.998436344434992,0.923773869955469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0052356020942408,0.0261780104712041,0.0523560209424083,0.1047120418848167,0.2617801047120419,0.5235602094240838
d1cs6a4,0.9996307663720274,0.9787721821772803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0054347826086956,0.0271739130434782,0.0543478260869565,0.108695652173913,0.2717391304347826,0.5434782608695652
d1csei_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1csha_,0.9996909315686132,0.7976190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.25,0.75,0.75,0.75,1.0,1.0
d1ct5a_,0.9974513944513216,0.4001008760792304,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.4,0.28,0.2,0.0,0.1363636363636363,0.2272727272727272,0.3636363636363636,0.6363636363636364,0.9090909090909092
d1ct9a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ct9a2,0.999163575532766,0.8466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.06,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0
d1ctfa_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ctja_,0.9988096563417912,0.7758061729241843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.32,0.16,0.0588235294117647,0.2941176470588235,0.4705882352941176,0.8235294117647058,0.9411764705882352,0.9411764705882352
d1cuka1,0.9989087734613704,0.4805132236026544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.16,0.09,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.8888888888888888,1.0
d1cuka2,0.9977583697234352,0.2683678421538934,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.3,0.24,0.14,0.0,0.0666666666666666,0.1333333333333333,0.4,0.8,0.9333333333333332
d1cuka3,0.9956350938454824,0.1819020755635971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.08,0.07,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.7777777777777778
d1cuna2,0.9985549349066408,0.7900141997150985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.6,0.37,0.0256410256410256,0.1282051282051282,0.2564102564102564,0.4871794871794871,0.7692307692307693,0.9487179487179488
d1cv8a_,0.999236419169515,0.5654761904761905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
d1cvja1,0.9999674869310212,0.995898037831733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.008695652173913,0.0434782608695652,0.0869565217391304,0.1739130434782608,0.4347826086956521,0.8608695652173913
d1cvra1,0.98625897529512,0.2219965262117846,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.3,0.22,0.23,0.0,0.05,0.1,0.1,0.1833333333333333,0.3833333333333333
d1cwva1,0.9899792979436388,0.5582367867512875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.72,0.59,0.0054945054945054,0.0219780219780219,0.0494505494505494,0.0879120879120879,0.1978021978021978,0.3241758241758242
d1cwva2,0.9945382643720247,0.6011224801055363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.72,0.58,0.01,0.05,0.1,0.14,0.36,0.58
d1cwva3,0.9943766952392054,0.4799229298565717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.6,0.5,0.47,0.0135135135135135,0.0405405405405405,0.0945945945945946,0.1621621621621621,0.3378378378378378,0.6351351351351351
d1cwva4,0.9986185836847462,0.05,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1cwva5,0.9964724707251436,0.2225781494929704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.08,0.05,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.8333333333333334
d1cx1a1,0.9974752992013206,0.650905251246864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.65,0.38,0.2,0.0416666666666666,0.1666666666666666,0.375,0.5416666666666666,0.7916666666666666,0.8333333333333334
d1cx4a1,0.9999540201698188,0.9705401985355544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8947368421052632,1.0,1.0
d1cx4a2,0.9999028961231275,0.9660998877665544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0
d1cxqa_,0.9991031607523754,0.6916666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1cxya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1cxzb_,0.9990522018081072,0.7242980388664778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.85,0.6,0.39,0.0256410256410256,0.1282051282051282,0.2051282051282051,0.4358974358974359,0.7692307692307693,1.0
d1cy5a_,0.9995271695642686,0.6169125258799172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.16,0.08,0.125,0.375,0.625,0.75,1.0,1.0
d1cyxa_,0.99970915436632,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1cz4a1,0.9995635728833284,0.5063131313131313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.35,0.14,0.07,0.1428571428571428,0.2857142857142857,0.4285714285714285,1.0,1.0,1.0
d1cz4a2,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1czya1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1d0na3,0.9995514825320628,0.7071428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.12,0.06,0.1666666666666666,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0
d1d1ga_,0.9999919115446524,0.9944444444444446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1d1na_,0.9988845239827344,0.4137691151217721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.16,0.09,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.8888888888888888,1.0
d1d2fa_,0.9999974277751412,0.9997026464466252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0087719298245614,0.043859649122807,0.087719298245614,0.175438596491228,0.4385964912280701,0.8771929824561403
d1d2na_,0.9973904997556842,0.4376678582118652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.45,0.22,0.13,0.0714285714285714,0.1428571428571428,0.3571428571428571,0.6428571428571429,0.7857142857142857,0.9285714285714286
d1d2oa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1d2pa4,0.9982547993019196,0.3775510204081632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
d1d2sa_,0.9992777899157624,0.737653616338961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.46,0.23,0.0416666666666666,0.2083333333333333,0.3333333333333333,0.5416666666666666,0.9583333333333334,0.9583333333333334
d1d2za_,0.9995780283739544,0.7330128205128205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.1,0.1,0.4,0.6,0.8,1.0,1.0
d1d2zb_,0.9971155710684508,0.2863247863247863,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1d3ba_,0.9983669308702072,0.938582625304617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.2,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9047619047619048,0.9523809523809524,0.9523809523809524
d1d3bb_,0.9991148882690126,0.9174749212510268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.36,0.18,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8421052631578947,0.9473684210526316,0.9473684210526316
d1d4oa_,0.9998868357663644,0.844559761226428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.0,1.0,1.0
d1d4ta_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1d5ka_,0.9990978537650056,0.5158624473296703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.3,0.2,0.1,0.1,0.3,0.3,0.6,1.0,1.0
d1d5ra1,0.999511617274201,0.433173269307723,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.3,0.14,0.07,0.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0,1.0
d1d5ra2,0.9995089786756454,0.8830360137591935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.48,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7037037037037037,0.8888888888888888,1.0
d1d5ta1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1d5ta2,0.9996467018579326,0.5964285714285715,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.5,0.3,0.14,0.07,0.0,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0
d1d5ya2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1d5ya3,0.9996000290887936,0.6525974025974026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
d1d7oa_,0.999516360968452,0.932206027732699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.98,0.91,0.008,0.04,0.08,0.152,0.392,0.728
d1d8ba_,0.9977274380045088,0.3837719298245614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.03,0.25,0.25,0.5,0.75,0.75,0.75
d1d8ka_,0.9985764163099048,0.3658143403784526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.25,0.12,0.07,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.8571428571428571,1.0
d1d8wa_,0.9944852673699528,0.2463446075392465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.1,0.07,0.1,0.2,0.3,0.3,0.5,0.7
d1dbha1,0.999390776169346,0.5725378787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.16,0.08,0.125,0.375,0.5,0.75,1.0,1.0
d1dbha2,0.99957309454394,0.8350341395873914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.64,0.35,0.0285714285714285,0.1142857142857142,0.2571428571428571,0.5142857142857142,0.9142857142857144,1.0
d1dbqa_,0.9999925873684522,0.9985412851733816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0144927536231884,0.072463768115942,0.144927536231884,0.2898550724637681,0.7246376811594203,1.0
d1dbwa_,0.9993074411095618,0.9511001415997878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0078125,0.0390625,0.078125,0.15625,0.390625,0.7578125
d1dcea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1dcea2,0.9841102465275252,0.1340742774326593,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.25,0.25,0.25,0.25,0.25
d1dcea3,0.9992541657571128,0.8011087061087062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.11,0.0833333333333333,0.4166666666666667,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666
d1dcfa_,0.999682977236256,0.9719670569785258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0103092783505154,0.0515463917525773,0.1030927835051546,0.2061855670103092,0.5154639175257731,0.9175257731958762
d1dcia_,0.9999910660309652,0.9975503670856098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.49,0.0204081632653061,0.1020408163265306,0.2040816326530612,0.4081632653061224,0.979591836734694,1.0
d1dcsa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1dcza_,0.9996259196142816,0.5590369481125783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.14,0.07,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0
d1dd5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1dd9a_,0.9961465755416606,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1ddga1,0.9999272833042466,0.7555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ddla_,0.9995272383446068,0.5208333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.12,0.06,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0
d1ddwa_,0.9997537323776334,0.9364392949742288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.59,0.0169491525423728,0.0847457627118644,0.1694915254237288,0.3220338983050847,0.7627118644067796,1.0
d1ddza2,0.999963633718816,0.9150793650793648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1de4a2,0.9999878726139368,0.9880952380952382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1deua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1dfma_,0.996219006762161,0.0300618921308576,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.5,1.0
d1dg6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1dgna_,0.997701860341022,0.2963738781333989,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.2,0.16,0.12,0.0,0.25,0.25,0.3333333333333333,0.6666666666666666,1.0
d1dgw.1,0.9982897896805182,0.6517068535889227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.2,0.14,0.0714285714285714,0.3571428571428571,0.5,0.7142857142857143,0.7142857142857143,1.0
d1dgwa_,0.9992393374960312,0.7517217630853995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.2,0.11,0.0909090909090909,0.4545454545454545,0.6363636363636364,0.8181818181818182,0.9090909090909092,1.0
d1dhkb_,0.9989329478177064,0.7340773978849108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.62,0.33,0.0277777777777777,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.8611111111111112,0.9166666666666666
d1dhna_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1di2a_,0.9997428432799612,0.8662518417255259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6,0.8666666666666667,1.0,1.0
d1di6a_,0.9997890141869772,0.8004761904761905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.2,0.1,0.1,0.5,0.6,1.0,1.0,1.0
d1diva1,0.9536862003780718,0.0015673981191222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1djaa_,0.9999737800437,0.9868506131549613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d1dk0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dk8a_,0.9972509090909092,0.560464480874317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.08,0.04,0.2,0.4,0.8,0.8,0.8,0.8
d1dkva5,0.993529155154864,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1dl0a_,0.9915291209190722,0.0196563774024461,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.5,0.5
d1dl2a_,0.9998326664241542,0.8712393162393162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.2,0.1,0.1,0.5,0.8,0.9,1.0,1.0
d1dl5a1,0.999341224767175,0.7974183759533526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.4,0.2,0.0476190476190476,0.238095238095238,0.4761904761904761,0.6190476190476191,0.9523809523809524,0.9523809523809524
d1dlja1,0.9804139084891248,0.0555628885508212,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.125,0.125,0.25,0.25,0.25
d1dlja2,0.9997977735196026,0.950223770755736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0
d1dlja3,0.9773608687221252,0.0103682765966162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
d1dlpa2,0.9996545705766852,0.3790064102564102,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.2,0.08,0.04,0.0,0.25,0.75,1.0,1.0,1.0
d1dlwa_,0.9962054195907528,0.4425841617352589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.5,0.4,0.31,0.027027027027027,0.081081081081081,0.1351351351351351,0.2702702702702703,0.5405405405405406,0.8378378378378378
d1dmga_,0.9072619740159008,0.0045273428831189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dmha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dmla1,0.9968711343956924,0.2932801724568506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.16,0.1,0.0833333333333333,0.1666666666666666,0.25,0.4166666666666667,0.6666666666666666,0.8333333333333334
d1dmla2,0.999623222178599,0.742324779645863,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.8,0.46,0.23,0.0,0.1739130434782608,0.3478260869565217,0.6956521739130435,1.0,1.0
d1dmza_,0.9955330653918923,0.2099868106145937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.14,0.09,0.0769230769230769,0.0769230769230769,0.1538461538461538,0.2307692307692307,0.5384615384615384,0.6923076923076923
d1dn0b2,0.9977585727976837,0.8408903113456327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.82,0.0081967213114754,0.040983606557377,0.081967213114754,0.1639344262295081,0.4016393442622951,0.6721311475409836
d1dnla_,0.9999272568560412,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1dnpa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1dnu.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dofa_,0.9998856976599192,0.8761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1doia_,0.9972072727272728,0.2796907630522088,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.15,0.08,0.04,0.0,0.2,0.6,0.6,0.8,0.8
d1doqa_,0.9991091556977674,0.5454081632653062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.25,0.75,0.75,0.75,1.0,1.0
