name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1g3pa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1g3qa_,0.9998214096729812,0.8893939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.11,0.0909090909090909,0.4545454545454545,0.7272727272727273,0.9090909090909092,1.0,1.0
d1g40a1,0.9993544045973668,0.6700552270674222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.16,0.08,0.125,0.5,0.625,0.625,1.0,1.0
d1g40a3,0.999573746972044,0.5670989724561153,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.6,0.28,0.14,0.0,0.2142857142857142,0.4285714285714285,0.8571428571428571,1.0,1.0
d1g40a4,0.9997989001920852,0.8448089668125052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.42,0.21,0.0476190476190476,0.1904761904761904,0.4285714285714285,0.8095238095238095,1.0,1.0
d1g41a_,0.9998666569689916,0.7791666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1g4ia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1g4us1,0.9930036363636364,0.4354881613563285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.2,0.4,0.4,0.4,0.6,0.6
d1g4us2,0.9998959298150673,0.9567070407587648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,1.0,1.0
d1g55a_,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1g5aa1,0.9997451394451322,0.8635538872438722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.6818181818181818,1.0,1.0
d1g5aa2,0.9997234352256188,0.7256447808534227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.65,0.3,0.15,0.0666666666666666,0.2666666666666666,0.4666666666666667,0.8666666666666667,1.0,1.0
d1g5ba_,0.9992581818181818,0.2137571200729095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.25,0.1,0.05,0.0,0.0,0.2,1.0,1.0,1.0
d1g5ca_,0.9998233509289662,0.7958333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0
d1g5ha1,0.9998908694070572,0.8843285799168152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.2,0.1,0.1,0.5,0.7,1.0,1.0,1.0
d1g5ha2,0.9999563636363636,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1g5ta_,0.9810327272727272,0.4148381642512078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.2,0.4,0.4,0.4,0.6,0.6
d1g60a_,0.9977459463389806,0.0459830866807611,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,1.0,1.0
d1g61a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1g62a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1g66a_,0.9989959985449256,0.4837237762237761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.18,0.1,0.1,0.3,0.4,0.6,0.9,1.0
d1g6ga_,0.9991848617176128,0.6743524164001412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.26,0.15,0.0666666666666666,0.2666666666666666,0.4666666666666667,0.7333333333333333,0.8666666666666667,1.0
d1g6ha_,0.999987862015391,0.9936342592592592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0
d1g6xa_,0.9999933855434436,0.9924242424242424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d1g73a_,0.9956609164991004,0.1851088816404924,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.25,0.16,0.08,0.0,0.0,0.1818181818181818,0.4545454545454545,0.7272727272727273,0.7272727272727273
d1g7ea_,0.9997017586514304,0.9243720276186326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.44,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4222222222222222,0.8888888888888888,0.9777777777777776
d1g7sa1,0.999755684240074,0.8935108542251398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,0.8571428571428571,1.0,1.0
d1g7sa2,0.99971812031716,0.5453869047619048,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.4,0.16,0.08,0.0,0.375,0.75,1.0,1.0,1.0
d1g7sa4,0.9992748145789128,0.7536859303127034,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.85,0.64,0.38,0.0,0.1052631578947368,0.2368421052631578,0.4473684210526316,0.8421052631578947,1.0
d1g86a_,0.99962372247712,0.9156644757112046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.46,0.23,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.7916666666666666,0.9583333333333334,0.9583333333333334
d1g87a2,0.9973210172861056,0.1214043849913351,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.08,0.05,0.0,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334
d1g8aa_,0.9996811921591487,0.9020003490354084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.6,0.32,0.03125,0.15625,0.3125,0.59375,0.9375,1.0
d1g8fa1,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1g8fa2,0.9972598089141084,0.3625139754804826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.14,0.07,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778
d1g8fa3,0.942339853122955,0.002145707494712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1g8ka1,0.998715058064829,0.5470370370370371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.25,0.1,0.06,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0
d1g8ka2,0.9999064799035704,0.8843537414965985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1g8kb_,0.9927439411577944,0.0785393535135903,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.08,0.07,0.0,0.0,0.0,0.0909090909090909,0.3636363636363636,0.6363636363636364
d1g8ma2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1g94a1,0.998757628369738,0.6796595241839845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.26,0.13,0.0714285714285714,0.3571428571428571,0.5,0.6428571428571429,0.9285714285714286,0.9285714285714286
d1g9ra_,0.9981458590852904,0.5188679245283019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d1ga6a_,0.9999376532690468,0.9095238095238094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1gaia_,0.9993842571342209,0.588327164491228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.26,0.13,0.0769230769230769,0.2307692307692307,0.3846153846153846,0.6923076923076923,1.0,1.0
d1gaka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gcia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1gcqc1,0.999934543934866,0.9847025997388704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.58,0.0172413793103448,0.0862068965517241,0.1724137931034483,0.3448275862068966,0.8448275862068966,1.0
d1gcva_,0.9999088323244112,0.9729450046943184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9545454545454546,1.0
d1gcvb_,0.9998249452954048,0.9743213488819392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.44,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9555555555555556,0.9777777777777776
d1gcya1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gcya2,0.9991123845290512,0.829505943138285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.46,0.24,0.037037037037037,0.1851851851851851,0.3703703703703703,0.6666666666666666,0.8518518518518519,0.8888888888888888
d1gd8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gdea_,0.999986133891147,0.9983095942898164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009009009009009,0.045045045045045,0.09009009009009,0.1801801801801801,0.4504504504504504,0.9009009009009008
d1gdha1,0.998799214031002,0.8416237650839229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.26,0.13,0.0714285714285714,0.3571428571428571,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286
d1gdha2,0.997960501400021,0.6972181866124276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.39,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.3404255319148936,0.6382978723404256,0.8297872340425532
d1gdta1,0.995530012771392,0.2535122792922336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.1,0.07,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.7777777777777778
d1geea_,0.999990512333966,0.9991725872962628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064516129032258,0.032258064516129,0.064516129032258,0.1290322580645161,0.3225806451612903,0.6451612903225806
d1gefa_,0.9980995853640794,0.4758829099821747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.12,0.08,0.125,0.375,0.375,0.5,0.75,1.0
d1gega_,0.9999962289836544,0.9996701468216096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064102564102564,0.032051282051282,0.0641025641025641,0.1282051282051282,0.3205128205128205,0.6410256410256411
d1gena_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1geqa_,0.998778174135572,0.9334537081022956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.99,0.0049504950495049,0.0247524752475247,0.0495049504950495,0.099009900990099,0.2425742574257425,0.4900990099009901
d1gg4a1,0.9993211627512304,0.6468855218855218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0
d1gg4a3,0.9987275503526504,0.527027027027027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1gg4a4,0.99993938953136,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1gh2a_,0.9999488885912284,0.9921037239768216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0120481927710843,0.0602409638554216,0.1204819277108433,0.2409638554216867,0.6024096385542169,0.9879518072289156
d1gh5a_,0.9860626333139422,0.0171454055628367,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
d1ghea_,0.9999269379703368,0.9890052381870738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.67,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.7352941176470589,0.9852941176470588
d1ghja_,0.9993696511261424,0.6691750278706801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.06,0.1666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0
d1gjja1,0.9998109090909092,0.7247619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.2,0.6,0.8,1.0,1.0,1.0
d1gjja2,0.9994182241291544,0.3467492260061919,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.2,0.08,0.04,0.0,0.5,0.5,1.0,1.0,1.0
d1gjwa1,0.9996069868995632,0.7266423839004483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.3,0.15,0.0666666666666666,0.2666666666666666,0.4666666666666667,0.7333333333333333,1.0,1.0
d1gjwa2,0.9996144052382684,0.4932844932844933,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.6,0.45,0.2,0.1,0.0,0.2,0.6,0.9,1.0,1.0
d1gk9.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gkab_,0.9999355659272624,0.9743902808662056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d1gkma_,0.9990911073947504,0.2066666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.5,0.5,0.5,1.0,1.0
d1gkpa1,0.9996605072990932,0.7816871928926259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.18,0.09,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0,1.0
d1gkpa2,0.9999079774840004,0.9657972836227904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.84,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4523809523809524,1.0,1.0
d1gkra1,0.9999393365848924,0.9512183918401668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,1.0,1.0
d1gkra2,0.9998992961145664,0.9644506088757656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,1.0,1.0
d1gksa_,0.9994397962895598,0.7793869731800765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.18,0.1,0.1,0.5,0.7,0.8,0.9,1.0
d1gkub1,0.9996770143387438,0.7118764507551272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.65,0.32,0.16,0.0625,0.1875,0.4375,0.8125,1.0,1.0
d1gkub2,0.9963527162392452,0.2818477798239865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.25,0.1,0.05,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.7142857142857143,0.7142857142857143,0.7142857142857143
d1gkub3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1gkya_,0.9998192394025728,0.901453176278425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.54,0.27,0.037037037037037,0.1851851851851851,0.3333333333333333,0.6296296296296297,1.0,1.0
d1gl4a1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1gl4a2,0.9988850106651154,0.1261974584555229,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.06,0.03,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0
d1gl4b_,0.9992570826765944,0.9566532711331348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0053763440860215,0.0268817204301075,0.053763440860215,0.1075268817204301,0.2688172043010752,0.5376344086021505
d1glaf_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gm5a3,0.9994726122062996,0.5153730052627111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.4,0.16,0.08,0.125,0.25,0.25,1.0,1.0,1.0
d1gm5a4,0.9993730618093885,0.7256500035911799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.24,0.13,0.0769230769230769,0.3846153846153846,0.5384615384615384,0.7692307692307693,0.9230769230769232,1.0
d1gmea_,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1gmla_,0.9995273758452702,0.5666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1gmua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gmua2,0.9965580764010084,0.356140350877193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
d1gmxa_,0.9996531732506658,0.7769330814449606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.34,0.17,0.0588235294117647,0.2941176470588235,0.4117647058823529,0.6470588235294118,1.0,1.0
d1gnwa1,0.9827564430023744,0.1657935183730541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.35,0.2,0.13,0.0192307692307692,0.0384615384615384,0.0576923076923076,0.1346153846153846,0.1923076923076923,0.25
d1gnya_,0.9993332474212364,0.7073480149430623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.5,0.26,0.0384615384615384,0.1538461538461538,0.3076923076923077,0.5,0.9615384615384616,1.0
d1go3e1,0.9995041487735644,0.711107973124227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.6,0.3,0.16,0.0625,0.1875,0.5,0.75,0.9375,1.0
d1go3e2,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1go3f_,0.9983639933105504,0.0763157894736842,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.5,0.5,1.0,1.0
d1goia1,0.9995273758452702,0.5666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1goia2,0.9994365513054038,0.839265536455593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.52,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6,0.8666666666666667,1.0
d1goia3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1gp0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1gp6a_,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1gpja2,0.9986145544698848,0.7047680497735929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.6,0.37,0.024390243902439,0.1219512195121951,0.2195121951219512,0.3658536585365853,0.7317073170731707,0.902439024390244
d1gpma2,0.9999961683474848,0.9973684210526316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1gppa1,0.9987153383750242,0.6845238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
d1gpqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gpra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gpsa_,0.9998129598071408,0.8261904761904761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1gpua3,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1gq6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1gq8a_,0.9985178584418418,0.5764232016969243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.14,0.07,0.125,0.375,0.625,0.75,0.875,0.875
d1gqea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gqia2,0.9972911061013744,0.3457835964574509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.04,0.25,0.25,0.5,0.5,0.5,1.0
d1gqpa_,0.999901234054498,0.9147495030400824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,1.0,1.0,1.0
d1gqva1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1gr0a1,0.9988241569083812,0.4472222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.1,0.06,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0
d1gr0a2,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1gr3a_,0.99872606828274,0.6321055330220937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.32,0.17,0.0555555555555555,0.2777777777777778,0.3888888888888889,0.6111111111111112,0.8888888888888888,0.9444444444444444
d1gr8a_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1grja1,0.9986302367941712,0.7084589406300439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.46,0.28,0.0333333333333333,0.1666666666666666,0.3,0.4666666666666667,0.7666666666666667,0.9333333333333332
d1grja2,0.9993456449033008,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1gs5a_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d1gs9a_,0.9934122249704964,0.0643748763672046,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.07,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.7777777777777778
d1gsaa1,0.998109640831758,0.037037037037037,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1gsaa2,0.9998544078037416,0.9314719351598058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,1.0,1.0
d1gsia_,0.999836041681848,0.9257070987209364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.64,0.32,0.03125,0.15625,0.3125,0.5625,1.0,1.0
d1gtda_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
