name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1i5pa2,0.982623236876545,0.0041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1i5pa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1i60a_,0.997947514899457,0.839695236801343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.9,0.72,0.0119047619047619,0.0595238095238095,0.1071428571428571,0.2261904761904762,0.5357142857142857,0.8571428571428571
d1i6aa_,0.9999131448366494,0.9816521379317314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.58,0.0172413793103448,0.0862068965517241,0.1724137931034483,0.3448275862068966,0.8448275862068966,1.0
d1i6ua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1i71a_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1i77a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1i7da_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1i7ka_,0.9999563159810704,0.9722520602443876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.05,0.25,0.5,0.9,1.0,1.0
d1i7qa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1i7qb_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1i8da2,0.9997155783680812,0.8197042192257504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.22,0.11,0.0909090909090909,0.4545454545454545,0.6363636363636364,0.9090909090909092,1.0,1.0
d1i8na_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1i8oa_,0.9995818485928296,0.7259615384615384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.25,0.75,0.75,0.75,1.0,1.0
d1i8ta1,0.999970909090909,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1i9ga_,0.9999155134741442,0.953307306257583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.5,0.25,0.04,0.2,0.4,0.76,1.0,1.0
d1i9sa_,0.9997859094139911,0.9440850901764216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,0.9411764705882352,1.0
d1i9za_,0.9997576110141556,0.5909090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1ia6a_,0.9996507821025828,0.6990285204991087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.2,0.1,0.1,0.4,0.6,0.9,1.0,1.0
d1iama2,0.9988209087421122,0.8752301944964925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.9,0.94,0.91,0.0069444444444444,0.0277777777777777,0.0555555555555555,0.125,0.3263888888888889,0.6319444444444444
d1iapa_,0.999509126608974,0.6035714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.08,0.04,0.25,0.5,0.5,1.0,1.0,1.0
d1iarb1,0.9983082537342064,0.8386782145256089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.8,0.0078740157480314,0.0393700787401574,0.0787401574803149,0.1496062992125984,0.3543307086614173,0.6299212598425197
d1iarb2,0.9995053338188852,0.9655408431505148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0084745762711864,0.0423728813559322,0.0847457627118644,0.1694915254237288,0.423728813559322,0.8135593220338984
d1ib8a1,0.9992414481067377,0.619654304029304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.12,0.07,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0
d1ib8a2,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ibja_,0.999960025317299,0.9934998962312735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.009090909090909,0.0454545454545454,0.0909090909090909,0.1818181818181818,0.4545454545454545,0.9
d1ibya_,0.9995366171729676,0.9091403046089228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.42,0.21,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.7727272727272727,0.9545454545454546,0.9545454545454546
d1icfi_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1icha_,0.9977852142845596,0.6236411736411736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.16,0.08,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888
d1icpa_,0.9999854492542742,0.9809090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1id0a_,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1id1a_,0.9993114875228104,0.6756945489477248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.24,0.13,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.6923076923076923,0.9230769230769232,1.0
d1idpa_,0.9999976814174886,0.9995000314940792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.63,0.0158730158730158,0.0793650793650793,0.1587301587301587,0.3174603174603174,0.7936507936507936,1.0
d1ie5a1,0.9997534392544004,0.976776417695635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0072992700729927,0.0364963503649635,0.072992700729927,0.145985401459854,0.364963503649635,0.7153284671532847
d1iega_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ifca_,0.9999636284280208,0.9502840909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1ifqa1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1ig0a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ig0a2,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ig6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1igqa_,0.9990635613779718,0.4413125296701147,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.5,0.28,0.15,0.0,0.2,0.3333333333333333,0.6666666666666666,0.9333333333333332,1.0
d1ihga1,0.99927704997574,0.7790635780341663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.26,0.15,0.0666666666666666,0.3333333333333333,0.5333333333333333,0.8666666666666667,0.8666666666666667,1.0
d1ihja_,0.999999062622445,0.999837715027588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0128205128205128,0.0641025641025641,0.1282051282051282,0.2564102564102564,0.6410256410256411,1.0
d1ihua1,0.9998981818181818,0.8253968253968254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1ihua2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ii2a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ii5a1,0.9998998784524412,0.9817751119057824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.73,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.6712328767123288,1.0
d1iiba_,0.9997673451607794,0.9606020741356488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.58,0.0169491525423728,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.8135593220338984,0.9830508474576272
d1ij7a_,0.9999762557325446,0.99289517534838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,1.0,1.0
d1ijba_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1ijqa1,0.9998680805438448,0.9720528729565684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.52,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3846153846153846,0.8846153846153846,1.0
d1ijqa2,0.9998060465003517,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.12,0.06,0.1666666666666666,0.5,0.8333333333333334,1.0,1.0,1.0
d1ijta_,0.9999800928998008,0.9961038961038962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.0181818181818181,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.9090909090909092,1.0
d1ijwc_,0.9998727365282524,0.5845238095238094,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.2,0.08,0.04,0.0,0.75,1.0,1.0,1.0,1.0
d1ijya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iknd_,0.9999965327619325,0.9978354978354982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1ikpa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ikta_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1ilea1,0.9925554100586838,0.6475681599784544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.16,0.08,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888
d1ilea3,0.9999792177563488,0.9617346938775512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1iloa_,0.9999563636363636,0.9028571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1im3d_,0.9970245793293888,0.6635700005601495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.7,0.54,0.0121951219512195,0.048780487804878,0.1097560975609756,0.2073170731707317,0.4268292682926829,0.6585365853658537
d1im5a_,0.999993065523865,0.995859213250518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1imhc1,0.999419947336614,0.7804827543298002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.5,0.27,0.037037037037037,0.1851851851851851,0.2962962962962963,0.5555555555555556,0.925925925925926,1.0
d1imja_,0.9999932723132142,0.9989926633461772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0114942528735632,0.057471264367816,0.1149425287356321,0.2298850574712643,0.5747126436781609,1.0
d1imva_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1in4a1,0.9997056606209992,0.955553510343844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.76,0.0129870129870129,0.0649350649350649,0.1298701298701298,0.2597402597402597,0.6233766233766234,0.987012987012987
d1in4a2,0.999793744388634,0.9417607198824952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.34,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,0.9444444444444444,1.0
d1inla_,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1inpa_,0.9999727213210156,0.9526289682539684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1io0a_,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1io7a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.48,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,1.0,1.0
d1iooa_,0.999979217756349,0.968253968253968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1ip9a1,0.9998287383407284,0.9566424266730342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.46,0.0217391304347826,0.108695652173913,0.217391304347826,0.4347826086956521,0.9347826086956522,1.0
d1ipaa1,0.9999801566303312,0.975068870523416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d1ipaa2,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1iq0a1,0.9998981818181818,0.7944444444444445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1iq0a2,0.9997636535524688,0.8088235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1iq0a3,0.9961465755416606,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1iq4a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1iq6a_,0.9998761640578562,0.9691248776505772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.56,0.0178571428571428,0.0892857142857142,0.1785714285714285,0.3571428571428571,0.8392857142857143,1.0
d1iq8a1,0.999017824663514,0.5996820703444004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.18,0.1,0.1,0.4,0.6,0.7,0.9,1.0
d1iq8a3,0.9998690432884684,0.9357142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.2,0.1,0.1,0.5,0.9,0.9,1.0,1.0
d1iqpa1,0.998302906878076,0.394656699889258,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.25,0.1,0.05,0.0,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334
d1iqpa2,0.9999272092007572,0.9592498764211568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,1.0,1.0
d1iqqa_,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1iqva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iqza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1irqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1irxa2,0.9998787790627196,0.8477564102564101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1irza_,0.9970428543726972,0.3641736514076939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
d1is3a_,0.9997997815799052,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.2,0.05,0.25,0.5,0.95,0.95,1.0
d1isia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ispa_,0.9998481328455036,0.9758377635369356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.62,0.0158730158730158,0.0793650793650793,0.1587301587301587,0.3174603174603174,0.7777777777777778,0.984126984126984
d1isua_,0.999970909090909,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1it2a_,0.9999850446044672,0.9946545510088514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.39,0.0256410256410256,0.1282051282051282,0.2564102564102564,0.5128205128205128,1.0,1.0
d1itha_,0.9999252643091506,0.9802660974071912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.4,0.025,0.125,0.25,0.5,0.975,1.0
d1itua_,0.9996360460037852,0.8348452126529659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.32,0.17,0.0588235294117647,0.2941176470588235,0.4705882352941176,0.7647058823529411,0.9411764705882352,1.0
d1itva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1itxa1,0.9996891840330622,0.9476955165972446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.33,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,0.9411764705882352,0.9705882352941176
d1itxa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1iu8a_,0.9998726994980724,0.8479166666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d1iuga_,0.9999993513005776,0.9999223723024376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0088495575221238,0.0442477876106194,0.0884955752212389,0.1769911504424778,0.4424778761061947,0.8849557522123894
d1iuha_,0.9999090975201804,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1iuja_,0.9999781420765028,0.9911976911976912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0
d1iuka_,0.9983709010197876,0.9068826152288048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.4,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4878048780487805,0.902439024390244,0.975609756097561
d1iv0a_,0.99978186577474,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1iv3a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ivsa1,0.998745655063976,0.6853088179138584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.54,0.31,0.0303030303030303,0.1515151515151515,0.2424242424242424,0.4545454545454545,0.8181818181818182,0.9393939393939394
d1ivsa2,0.9984971882877642,0.3826164874551971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
d1ivsa4,0.9999181639630464,0.8854548229548229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d1iwga1,0.9990651903764988,0.5277038931301035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.45,0.22,0.13,0.0769230769230769,0.1538461538461538,0.3846153846153846,0.6923076923076923,0.8461538461538461,1.0
d1iwga2,0.9999127272727272,0.7595238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1iwga3,0.9991401206476876,0.4707524613922074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.2,0.11,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.6363636363636364,0.9090909090909092,1.0
d1iwga4,0.9997363061031498,0.703232048748353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.35,0.16,0.08,0.125,0.375,0.75,0.875,1.0,1.0
d1iwga7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iwga8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ix2a_,0.9977267767512912,0.3901097201485957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.12,0.07,0.125,0.25,0.375,0.5,0.75,0.875
d1ix9a1,0.9998337420507918,0.8421768707482993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0
d1ix9a2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1ixca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1ixca2,0.9999218676750946,0.9784211902975604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,0.9761904761904762,1.0
d1ixda1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1ixha_,0.99989485008048,0.9343763824742086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.8333333333333334,1.0,1.0
d1ixla_,0.9999497207105182,0.9905448913726304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61,0.0163934426229508,0.081967213114754,0.1639344262295081,0.3278688524590163,0.819672131147541,1.0
d1ixra1,0.9992886819600044,0.5952170991853531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.18,0.09,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.7777777777777778,1.0,1.0
d1ixra2,0.9966228854067084,0.5556922312303917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.12,0.06,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571
d1ixsa_,0.9983995344100102,0.6608031474698142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.16,0.08,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888
d1iy8a_,0.999996679316888,0.9997096868397256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064516129032258,0.032258064516129,0.064516129032258,0.1290322580645161,0.3225806451612903,0.6451612903225806
d1iyba1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
