name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1gdta1,0.9973810563072896,0.3830977746436928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.08,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.8888888888888888
d1geea_,0.9999819734345352,0.9984974085075132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064516129032258,0.032258064516129,0.064516129032258,0.1290322580645161,0.3225806451612903,0.6451612903225806
d1gefa_,0.9895068014839602,0.4356208916426567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.06,0.125,0.375,0.375,0.5,0.5,0.75
d1gega_,0.9999938720984386,0.9994843796277892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064102564102564,0.032051282051282,0.0641025641025641,0.1282051282051282,0.3205128205128205,0.6410256410256411
d1gena_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1geqa_,0.9991178746001216,0.9422026475308454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0049504950495049,0.0247524752475247,0.0495049504950495,0.099009900990099,0.2475247524752475,0.4801980198019802
d1gg4a1,0.9999030232501758,0.8374999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1gg4a3,0.99949102014106,0.5625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1gg4a4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1gh2a_,0.9999471261288572,0.990818224880828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0120481927710843,0.0602409638554216,0.1204819277108433,0.2409638554216867,0.6024096385542169,1.0
d1gh5a_,0.9987395772736088,0.391232423490488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
d1ghea_,0.9999430545945271,0.9910208846328934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.7352941176470589,1.0
d1ghja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1gjja1,0.9998545454545454,0.5628571428571428,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.25,0.1,0.05,0.0,0.6,1.0,1.0,1.0,1.0
d1gjja2,0.9996727510726492,0.3956730769230769,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.08,0.04,0.0,0.5,0.75,1.0,1.0,1.0
d1gjwa1,0.998874332848132,0.3981595921043915,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.4,0.28,0.15,0.0,0.1333333333333333,0.3333333333333333,0.5333333333333333,0.9333333333333332,1.0
d1gjwa2,0.99969443433976,0.5455186428638441,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.6,0.5,0.2,0.1,0.0,0.2,0.6,1.0,1.0,1.0
d1gk9.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gkab_,0.9999075511130286,0.9784876140808344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,0.9615384615384616,1.0
d1gkma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1gkpa1,0.9996443409800024,0.7840177133655394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.18,0.09,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,1.0
d1gkpa2,0.9998211637896608,0.9462678666425822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,0.9285714285714286,1.0
d1gkra1,0.9998260982100248,0.766766661032657,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.8,0.8,0.36,0.18,0.0,0.1666666666666666,0.4444444444444444,0.8888888888888888,1.0,1.0
d1gkra2,0.9999288127706416,0.9764212733716346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,1.0,1.0
d1gksa_,0.9992288104765368,0.6342424689173914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.18,0.1,0.1,0.3,0.5,0.9,0.9,1.0
d1gkub1,0.9992448504257953,0.4886895921050456,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.55,0.32,0.16,0.0,0.125,0.3125,0.6875,1.0,1.0
d1gkub2,0.9992206658630866,0.4052394309757564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.14,0.07,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.7142857142857143,1.0,1.0
d1gkub3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1gkya_,0.9997625830959164,0.8676096300772869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.54,0.27,0.037037037037037,0.1851851851851851,0.3333333333333333,0.6296296296296297,1.0,1.0
d1gl4a1,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1gl4a2,0.999030444056622,0.2693121693121693,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0
d1gl4b_,0.9989864626595883,0.9507106931358448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0053763440860215,0.0268817204301075,0.053763440860215,0.1075268817204301,0.2688172043010752,0.5376344086021505
d1glaf_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gm5a3,0.99945442642031,0.4587345098858256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.35,0.16,0.08,0.125,0.125,0.625,0.875,1.0,1.0
d1gm5a4,0.9994402337583824,0.6516746869688046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.26,0.13,0.0769230769230769,0.3076923076923077,0.5384615384615384,0.6153846153846154,1.0,1.0
d1gmea_,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1gmla_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1gmua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gmua2,0.994594725615668,0.3481275248389562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
d1gmxa_,0.9997730639788308,0.8330553433494611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.65,0.34,0.17,0.0588235294117647,0.2352941176470588,0.5294117647058824,0.7647058823529411,1.0,1.0
d1gnwa1,0.999851239762208,0.9636679548810476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.52,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3846153846153846,0.8653846153846154,1.0
d1gnya_,0.9980893896692572,0.4927168368198508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.38,0.25,0.0384615384615384,0.1538461538461538,0.2692307692307692,0.3076923076923077,0.7307692307692307,0.9615384615384616
d1go3e1,0.9996406215881796,0.7996005469840266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.32,0.16,0.0625,0.3125,0.5,0.75,1.0,1.0
d1go3e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1go3f_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1goia1,0.99985457718316,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1goia2,0.9991013964784456,0.7468555893647375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.52,0.29,0.0333333333333333,0.1666666666666666,0.3,0.5,0.8666666666666667,0.9666666666666668
d1goia3,0.999975755812544,0.9484126984126984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1gp0a_,0.9998836363636364,0.800909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.2,0.8,0.8,1.0,1.0,1.0
d1gp6a_,0.9998545454545454,0.5926190476190476,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.25,0.1,0.05,0.0,0.6,1.0,1.0,1.0,1.0
d1gpja2,0.9990840764467146,0.791851453571066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.66,0.39,0.024390243902439,0.1219512195121951,0.2195121951219512,0.4146341463414634,0.8048780487804879,0.951219512195122
d1gpma2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d1gppa1,0.9998545666084934,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.06,0.03,0.0,0.6666666666666666,1.0,1.0,1.0,1.0
d1gpqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gpra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gpsa_,0.9998649154162684,0.8893662728249194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1gpua3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1gq6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1gq8a_,0.9997363061031496,0.7097966269841269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.16,0.08,0.125,0.375,0.75,1.0,1.0,1.0
d1gqea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gqia2,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1gqpa_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.7142857142857143,1.0,1.0,1.0
d1gqva1,0.99993938953136,0.8773809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1gr0a1,0.9890779935510462,0.2172222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.04,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.5,0.6666666666666666
d1gr0a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1gr3a_,0.9992720390187084,0.7150990984324317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.7,0.3,0.18,0.0555555555555555,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.8333333333333334,1.0
d1gr8a_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1grja1,0.999157255616272,0.7218752370856966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.7,0.48,0.29,0.0333333333333333,0.1333333333333333,0.3,0.4666666666666667,0.8,0.9666666666666668
d1grja2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gs5a_,0.9993898547966368,0.7360034845328962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.24,0.13,0.0769230769230769,0.3846153846153846,0.5384615384615384,0.6923076923076923,0.9230769230769232,1.0
d1gs9a_,0.9928706532809544,0.0995034521831289,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.06,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.6666666666666666
d1gsaa1,0.9906936164025012,0.0077519379844961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1gsaa2,0.999951469267914,0.9584467774418756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5,0.9444444444444444,1.0,1.0
d1gsia_,0.9999225752386504,0.9673631469736984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.64,0.32,0.03125,0.15625,0.3125,0.59375,1.0,1.0
d1gtda_,0.9999272833042469,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1gtea2,0.9980693804964798,0.7998043375117195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.84,0.59,0.0138888888888888,0.0694444444444444,0.1388888888888889,0.2638888888888889,0.5833333333333334,0.8194444444444444
d1gtea3,0.999941754641427,0.9703994668042656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.2,0.05,0.25,0.5,0.95,1.0,1.0
d1gtea4,0.9985635132361996,0.6221844338777627,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.6,0.4,0.21,0.0,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.9090909090909092,0.9545454545454546
d1gtma1,0.9997527272727272,0.4523809523809524,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.25,0.1,0.05,0.0,0.4,1.0,1.0,1.0,1.0
d1gtma2,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1gtta1,0.9994908350305498,0.7091575091575091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.14,0.07,0.1428571428571428,0.5714285714285714,0.5714285714285714,0.8571428571428571,1.0,1.0
d1gtta2,0.999532399517852,0.7946843853820598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.14,0.07,0.1428571428571428,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0
d1gu2a_,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1gu3a_,0.997327994175464,0.3706242667600908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.22,0.19,0.05,0.15,0.2,0.25,0.55,0.95
d1gu7a1,0.9992857922701798,0.7646564437129886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.3,0.15,0.0625,0.3125,0.5,0.8125,0.9375,0.9375
d1gu7a2,0.9998372911546334,0.8699276957100035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5294117647058824,0.8235294117647058,1.0,1.0
d1guda_,0.999968391752618,0.9941150313995448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0135135135135135,0.0675675675675675,0.1351351351351351,0.2702702702702703,0.6756756756756757,1.0
d1guia_,0.99970875200233,0.7739556847971266,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.85,0.42,0.21,0.0,0.1904761904761904,0.3809523809523809,0.8095238095238095,1.0,1.0
d1guqa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1guqa2,0.999963633718816,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1guta_,0.9605186586164254,0.8127302555836979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.125,0.625,0.75,0.875,0.875,0.875
d1gv2a2,0.9994204112349184,0.905608961059518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.46,0.23,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.7916666666666666,0.9583333333333334,0.9583333333333334
d1gv9a_,0.99871928363182,0.7281455995311661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.5,0.32,0.0285714285714285,0.1428571428571428,0.2571428571428571,0.5142857142857142,0.7142857142857143,0.9142857142857144
d1gvda_,0.999924011195684,0.9514196041198768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.782608695652174,1.0,1.0
d1gvea_,0.9995333072956316,0.8093668148811002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.4,0.22,0.0454545454545454,0.2272727272727272,0.4090909090909091,0.6818181818181818,0.9090909090909092,1.0
d1gvfa_,0.9986985849402448,0.9114855818974372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0086206896551724,0.043103448275862,0.0862068965517241,0.1724137931034483,0.4310344827586206,0.7758620689655172
d1gvpa_,0.9988367020503126,0.0588235294117647,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1gvza_,0.9999608731685976,0.9867685777727072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.41,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4878048780487805,1.0,1.0
d1gwca1,0.9999971383766584,0.9992384585810192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.9607843137254902,1.0
d1gwea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1gwia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.48,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,1.0,1.0
d1gwma1,0.9985026547526548,0.5971467373577688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.44,0.25,0.037037037037037,0.1481481481481481,0.2962962962962963,0.4814814814814814,0.8148148148148148,0.925925925925926
d1gwua_,0.999945458512108,0.8041666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1gwya_,0.9996364693907228,0.1666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1gxca_,0.9973888201470268,0.8841675162482477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.28,0.14,0.0625,0.3125,0.625,0.875,0.875,0.875
d1gxea_,0.9971881763575788,0.4769523109382291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.5,0.38,0.0208333333333333,0.0833333333333333,0.125,0.1875,0.5208333333333334,0.7916666666666666
d1gxja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1gxma1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1gxqa_,0.9999951479864144,0.9958333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1gxra_,0.9999208957040282,0.9817767717804132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.6,0.0166666666666666,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.8,1.0
d1gxua_,0.9953187245415376,0.4961320712905481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.32,0.17,0.0384615384615384,0.1923076923076923,0.3076923076923077,0.3846153846153846,0.6153846153846154,0.6538461538461539
d1gxya_,0.9848771266540642,0.0047846889952153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1gy7a_,0.9998977355734112,0.9822386960461952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.0153846153846153,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.7692307692307693,1.0
d1gy8a_,0.9998514894096796,0.9821292333478115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0082644628099173,0.0413223140495867,0.0826446280991735,0.1652892561983471,0.4132231404958678,0.8016528925619835
d1gyoa_,0.999875306538094,0.6881880024737167,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.6,0.35,0.14,0.07,0.0,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1gyta1,0.999973542173775,0.9686586141131596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d1gyva_,0.9955409995147986,0.4557103236514247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.2,0.12,0.0666666666666666,0.2666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.8
d1gyya_,0.9999272568560412,0.874440836940837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d1gz0a1,0.9999757505213638,0.9674523007856342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d1gz0a2,0.9989672727272728,0.5312693498452012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.05,0.2,0.4,0.6,0.8,0.8,1.0
d1gz2a_,0.9999808152005004,0.9940195826321322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.38,0.0263157894736842,0.131578947368421,0.2631578947368421,0.5263157894736842,1.0,1.0
d1gz6a_,0.9996197417504924,0.9568950795225046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0079365079365079,0.0396825396825396,0.0793650793650793,0.1587301587301587,0.3968253968253968,0.7301587301587301
d1gzsb_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1h03p1,0.999905351292319,0.9391601966873706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.05,0.25,0.5,0.8,1.0,1.0
d1h03p2,0.9999475600873998,0.972236547688264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.5,0.25,0.04,0.2,0.4,0.76,1.0,1.0
d1h0hb_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1h12a_,0.9993995196156926,0.5293761336879943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.5,0.32,0.16,0.0625,0.0625,0.3125,0.625,1.0,1.0
d1h16a_,0.9998303277099088,0.7666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1h1na_,0.9988881524557596,0.9204738574597452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0059880239520958,0.029940119760479,0.059880239520958,0.1197604790419161,0.2994011976047904,0.5748502994011976
