name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1ua7a1,0.999873933335948,0.9543099329456152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,0.9615384615384616,1.0
d1ua7a2,0.9992828207556156,0.930343934280942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.5,0.25,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7307692307692307,0.9615384615384616,0.9615384615384616
d1uaaa1,0.7913515609850688,0.6667827971973832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1uadc_,0.9995707530010912,0.9144927536231884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.1,0.1,0.5,0.9,0.9,0.9,1.0
d1uaha_,0.999885347397386,0.9557411870852558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.92,0.49,0.0204081632653061,0.1020408163265306,0.2040816326530612,0.3877551020408163,0.9387755102040816,1.0
d1uaia_,0.9996312469674916,0.8357081701762552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6,0.8,1.0,1.0
d1uana_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1uapa1,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1uara1,0.999970887918486,0.9809523809523808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,0.9333333333333332,1.0,1.0
d1uara2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1uasa1,0.9997282872392044,0.8452743117449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.3,0.15,0.0666666666666666,0.3333333333333333,0.5333333333333333,0.8666666666666667,1.0,1.0
d1ub0a_,0.9998168409109328,0.9715671405033108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.44,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9555555555555556,0.9777777777777776
d1ub3a_,0.9994428739522252,0.9620843814259706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0046948356807511,0.0234741784037558,0.0469483568075117,0.0938967136150234,0.2347417840375587,0.460093896713615
d1ub4a_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ub9a_,0.9997145586334776,0.9463877825024024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.64,0.0153846153846153,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.7230769230769231,0.9846153846153848
d1ubdc1,0.9997415362213324,0.8271051486713626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.4,0.2,0.05,0.25,0.4,0.75,1.0,1.0
d1ubdc2,0.9998030518863852,0.8926810789945245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.54,0.27,0.037037037037037,0.1851851851851851,0.3333333333333333,0.6666666666666666,1.0,1.0
d1uc6a1,0.9997697743788914,0.9832898972490008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0075757575757575,0.0378787878787878,0.0757575757575757,0.1515151515151515,0.3787878787878788,0.7575757575757576
d1ucda_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1ucpa_,0.9998706694472737,0.8925925925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.7777777777777778,1.0,1.0,1.0
d1ucra_,0.9996516140048416,0.9164493391326848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.53,0.0188679245283018,0.0943396226415094,0.1886792452830188,0.3773584905660377,0.7924528301886793,1.0
d1ucsa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ucta1,0.9992819492936792,0.9306014816026746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.98,0.94,0.0071942446043165,0.0359712230215827,0.0719424460431654,0.1366906474820144,0.3525179856115107,0.6762589928057554
d1ucta2,0.9980672198404824,0.8941065667871442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0046948356807511,0.0234741784037558,0.0469483568075117,0.0938967136150234,0.2347417840375587,0.4460093896713615
d1ud9a1,0.9991204782871448,0.9146687272788114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.26,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,0.925925925925926,0.9629629629629628
d1ud9a2,0.999975724030782,0.985092784313322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.7916666666666666,1.0,1.0
d1udda_,0.9999595577232616,0.9752964426877472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.8888888888888888,1.0,1.0
d1udla1,0.9998292367534648,0.984618353401998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.0178571428571428,0.0892857142857142,0.1785714285714285,0.3571428571428571,0.8928571428571429,0.9821428571428572
d1udxa2,0.9983001878648344,0.7305102899665621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.62,0.38,0.0238095238095238,0.119047619047619,0.238095238095238,0.3809523809523809,0.7380952380952381,0.9047619047619048
d1ue9a1,0.99985865158322,0.9795695884583764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3225806451612903,0.8064516129032258,0.9838709677419356
d1ueba1,0.9999480443908724,0.9404761904761902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1ueba2,0.99959780038417,0.8367345651817704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.4,0.21,0.0476190476190476,0.238095238095238,0.4285714285714285,0.6666666666666666,0.9523809523809524,1.0
d1ueba3,0.9962919877853716,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1ueka1,0.9999272674376318,0.8964646464646464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1ueka2,0.9998666569689916,0.8921568627450981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0
d1uena1,0.9999227459649624,0.9931324577902662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009009009009009,0.045045045045045,0.09009009009009,0.1801801801801801,0.4504504504504504,0.9009009009009008
d1ueqa1,0.9999749465003392,0.995091400804734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0142857142857142,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.7142857142857143,1.0
d1uewa1,0.9999989561041808,0.9997987927565388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0142857142857142,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.7142857142857143,1.0
d1ueya1,0.9999224475551592,0.9911093628049026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0098039215686274,0.0490196078431372,0.0980392156862745,0.196078431372549,0.4901960784313725,0.931372549019608
d1uf1a1,0.9999957022335492,0.9991623617135336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.7352941176470589,1.0
d1uf2a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1uf3a_,0.9998600584395956,0.8829638928323136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6153846153846154,0.9230769230769232,1.0,1.0
d1uf5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1uf9a_,0.9998519820738906,0.9355821641133312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.64,0.32,0.03125,0.15625,0.3125,0.59375,1.0,1.0
d1uffa1,0.9996861611228548,0.8873153202250135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.68,0.36,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.5,0.9444444444444444,1.0
d1ufha_,0.9998391885573724,0.957436042034305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.49,0.0204081632653061,0.1020408163265306,0.2040816326530612,0.4081632653061224,0.8979591836734694,1.0
d1ufia1,0.99981822147895,0.3666666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1ufma1,0.9996954912850928,0.8505460136385004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4090909090909091,0.6818181818181818,1.0,1.0
d1ufna1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ufoa_,0.9999625970646826,0.9954309673860622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0111111111111111,0.0555555555555555,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.9888888888888888
d1ufwa1,0.9998400365630712,0.974188575683587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0125,0.0625,0.125,0.25,0.625,0.9875
d1ufxa1,0.999974028572418,0.9954752397370544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0131578947368421,0.0657894736842105,0.131578947368421,0.2631578947368421,0.6578947368421053,1.0
d1ufza1,0.9997883373902,0.7751078392789623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.55,0.22,0.11,0.0909090909090909,0.3636363636363636,0.5454545454545454,1.0,1.0,1.0
d1ug1a1,0.9999899298361332,0.997692837299599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.0172413793103448,0.0862068965517241,0.1724137931034483,0.3448275862068966,0.8620689655172413,1.0
d1ug3a1,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ug3a2,0.9999030444056622,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1ug7a1,0.9984360224048884,0.3636831696672122,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.3,0.12,0.08,0.0,0.25,0.5,0.75,0.75,1.0
d1ug8a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ugoa1,0.9998089380595384,0.845019594376212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.7,0.32,0.16,0.0625,0.25,0.5625,0.875,1.0,1.0
d1ugx.1,0.998051958549558,0.5206753691138857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.14,0.08,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888
d1uh4a1,0.9964535610162432,0.5713076068754678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.55,0.52,0.31,0.0285714285714285,0.1142857142857142,0.2285714285714285,0.3142857142857143,0.7428571428571429,0.8857142857142857
d1uh4a2,0.9997352762598664,0.934102902304373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.9333333333333332,1.0
d1uh4a3,0.999822286962855,0.9489751552795032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.25,0.04,0.2,0.4,0.8,0.96,1.0
d1uhga_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d1uhra1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1uhsa1,0.9999905013994604,0.9946313799621928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d1uhta1,0.9993834191122948,0.9439662629757783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,0.9411764705882352,0.9411764705882352
d1uhza1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d1ui0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ui5a1,0.9999954456022736,0.9981617647058824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.32,0.03125,0.15625,0.3125,0.625,1.0,1.0
d1ui5a2,0.9996443409800022,0.8957739791073125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0
d1uila1,0.9997091120645772,0.4702380952380952,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.08,0.04,0.0,0.5,0.75,1.0,1.0,1.0
d1uira_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1uj2a_,0.9987899339144424,0.7902687976570619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.4,0.2,0.0476190476190476,0.238095238095238,0.4285714285714285,0.7619047619047619,0.9523809523809524,0.9523809523809524
d1uj6a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1uj6a2,0.9995489268825029,0.8595238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.18,0.1,0.1,0.5,0.8,0.8,0.9,1.0
d1ujda1,0.999967639229605,0.9933000731680222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0142857142857142,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.7142857142857143,1.0
d1ujka_,0.9999272515640912,0.9353667392883078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d1ujna_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1ujoa1,0.9999772545308976,0.9851190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d1ujpa_,0.999552699489786,0.9663600496311068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.99,0.0056497175141242,0.0282485875706214,0.0564971751412429,0.1129943502824858,0.2768361581920904,0.559322033898305
d1ujta1,0.9993343949118187,0.972997493575122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0078740157480314,0.0393700787401574,0.0787401574803149,0.1574803149606299,0.3937007874015748,0.7874015748031497
d1uk8a_,0.9999482024609586,0.9920556440202724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0112359550561797,0.0561797752808988,0.1123595505617977,0.2247191011235955,0.5617977528089888,0.9887640449438202
d1ukca_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1ukfa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ukka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1ukua_,0.99920946972061,0.8316648866526233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.36,0.2,0.0476190476190476,0.238095238095238,0.4285714285714285,0.8095238095238095,0.8571428571428571,0.9523809523809524
d1ukxa1,0.999916828677472,0.928310941601521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,1.0,1.0,1.0
d1ul1x1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ul1x2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ulva2,0.9899342146198532,0.4371496843296285,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.7,0.55,0.56,0.47,0.0,0.0128205128205128,0.0448717948717948,0.0705128205128205,0.1794871794871795,0.3012820512820512
d1ulva4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1um0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1um1a1,0.999975970828586,0.9954272303475462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.684931506849315,1.0
d1um8a_,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1umda_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1umdb2,0.999936349749036,0.9416666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1umqa_,0.9999515222028312,0.8055555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1umua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1umza_,0.9998140873304556,0.8770370370370371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.18,0.09,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.8888888888888888,1.0,1.0
d1un8a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1un8a4,0.9999818142140104,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1unnc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1unqa_,0.9999488491048594,0.9896934202796692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.7,0.0142857142857142,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.7,1.0
d1uoca_,0.999951511625088,0.9333333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1uoha_,0.999996690122664,0.9980237154150196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d1uoua1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1uoua3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1up7a2,0.9991455166896952,0.7696078431372548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.25,0.75,0.75,0.75,0.75,1.0
d1upka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1upqa_,0.9999819978948128,0.9968022061843568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0144927536231884,0.072463768115942,0.144927536231884,0.2898550724637681,0.7246376811594203,1.0
d1upsa1,0.9994338081256624,0.7932278628037367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.7,0.34,0.18,0.0555555555555555,0.2222222222222222,0.5,0.7777777777777778,0.9444444444444444,1.0
d1upsa2,0.9999987192393306,0.999697519661222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.57,0.0175438596491228,0.087719298245614,0.175438596491228,0.3508771929824561,0.8771929824561403,1.0
d1uqta_,0.9996969476567992,0.8388888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
d1uqwa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1ur1a1,0.999778531701092,0.9515575386964332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.0163934426229508,0.081967213114754,0.1639344262295081,0.3278688524590163,0.7377049180327869,0.9836065573770492
d1ur4a_,0.9994789017454124,0.855973143293808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.72,0.4,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4634146341463415,0.8780487804878049,0.975609756097561
d1urha1,0.999932423300446,0.9393130347464712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,1.0,1.0,1.0
d1urha2,0.9999211719905892,0.9566666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,0.9166666666666666,1.0,1.0
d1urna_,0.9999947644527284,0.999404761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0089285714285714,0.0446428571428571,0.0892857142857142,0.1785714285714285,0.4464285714285714,0.8928571428571429
d1ursa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,1.0,1.0
d1urua_,0.9998363755363244,0.5011904761904762,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.2,0.08,0.04,0.0,0.75,1.0,1.0,1.0,1.0
d1us0a_,0.999961683474849,0.980312623664424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.9473684210526316,1.0,1.0
d1us5a_,0.9997529784321824,0.8919300570503472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.72,0.36,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.5,1.0,1.0
d1usca_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d1usma_,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1usra_,0.9999272462713714,0.8868650793650793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.5,0.2,0.1,0.1,0.4,0.9,1.0,1.0,1.0
