name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1edta_,0.995342919226776,0.5284668648806671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.7,0.58,0.33,0.0188679245283018,0.0754716981132075,0.1698113207547169,0.2641509433962264,0.5471698113207547,0.6226415094339622
d1edza1,0.9837502731046536,0.1114537923975416,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.2,0.12,0.1,0.0,0.0,0.0416666666666666,0.1666666666666666,0.25,0.4166666666666667
d1edza2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1ee6a_,0.9039709090909092,0.0022490163468657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ee8a2,0.9998909170242164,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1eeea_,0.9997818181818182,0.7555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.2,0.6,0.8,1.0,1.0,1.0
d1eeja1,0.9993938953135986,0.6815628815628815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.06,0.1666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0
d1eeja2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1eera_,0.9973210172861056,0.1985701860608157,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.2,0.1,0.05,0.0,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334
d1eerb1,0.9923599978138892,0.1624177156638636,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.25,0.16,0.14,0.0,0.03125,0.09375,0.15625,0.25,0.4375
d1eerb2,0.9996394639105686,0.9747671337868404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0078740157480314,0.0393700787401574,0.0787401574803149,0.1574803149606299,0.3937007874015748,0.7874015748031497
d1eexb_,0.9758598124045662,0.0050223349028129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ef8a_,0.9999971383766584,0.9992384585810192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.9607843137254902,1.0
d1efdn_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0
d1efpa1,0.9899490909090908,0.4252639527496754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.2,0.4,0.4,0.4,0.6,0.6
d1efva1,0.99712,0.4660513361462728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.2,0.4,0.4,0.6,0.8,0.8
d1efvb_,0.9999272727272728,0.8999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1eg2a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1eg3a2,0.9992729387814454,0.0909090909090909,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1eg3a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1eg5a_,0.9999279612393216,0.9921562200336644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.008695652173913,0.0434782608695652,0.0869565217391304,0.1739130434782608,0.4347826086956521,0.8608695652173913
d1egaa1,0.9999495255400768,0.9730574051236172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.78,0.39,0.0256410256410256,0.1282051282051282,0.2564102564102564,0.4871794871794871,1.0,1.0
d1egaa2,0.9997636535524688,0.573051948051948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.04,0.25,0.5,0.75,1.0,1.0,1.0
d1egia_,0.9998209079550188,0.9652393717278492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.34,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.9714285714285714,0.9714285714285714
d1egra_,0.9998584458226925,0.9550890460290672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.5,0.02,0.1,0.2,0.38,0.9,1.0
d1egwa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ehda2,0.9995152220283112,0.601010101010101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1ehia1,0.9984413317261732,0.4863400488400488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.12,0.06,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571
d1ehia2,0.9999676461786092,0.9802631578947368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,1.0,1.0
d1ehxa_,0.9245619137642695,0.0023005075707612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ehya1,0.9999140130464588,0.982916185037804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3225806451612903,0.8064516129032258,1.0
d1ei5a1,0.9353865173441932,0.0064487525941411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.25
d1ei5a2,0.9958836363636364,0.3966020984665052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.2,0.4,0.4,0.6,0.6,0.6
d1ei5a3,0.9996724652449231,0.748163618448545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.32,0.16,0.0625,0.25,0.5,0.8125,1.0,1.0
d1ei7a_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ei9a_,0.998860575172916,0.5371957407965708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.45,0.34,0.2,0.05,0.15,0.3,0.45,0.85,1.0
d1eita_,0.9957100269032212,0.0241152968036529,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.5,1.0
d1eiwa_,0.9956147050164144,0.532564130281155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.7,0.54,0.45,0.0151515151515151,0.0757575757575757,0.106060606060606,0.2121212121212121,0.4090909090909091,0.6818181818181818
d1ej0a_,0.9996201631531758,0.8885936927733744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.62,0.32,0.0303030303030303,0.1515151515151515,0.2727272727272727,0.5454545454545454,0.9393939393939394,0.9696969696969696
d1ej2a_,0.999952900071078,0.96938677431757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,1.0,1.0
d1ej8a_,0.9939025868548016,0.0890665841869378,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.04,0.0,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666
d1ejba_,0.9992364191695148,0.5728070175438597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.25,0.5,0.5,0.75,1.0,1.0
d1ejda_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ejea_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1ejfa_,0.9797892680493784,0.0341402975875066,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143
d1ek6a_,0.999916325847558,0.9910446542186816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0069444444444444,0.0347222222222222,0.0694444444444444,0.1388888888888889,0.3472222222222222,0.6805555555555556
d1ek8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ek9a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ekea_,0.99970915436632,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1ekja_,0.9994700527868988,0.8542785535266737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0
d1ekza_,0.9998787790627196,0.7291666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.3,0.12,0.06,0.1666666666666666,0.5,1.0,1.0,1.0,1.0
d1el0a_,0.9998999781770568,0.8549603174603175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d1elja_,0.999834946003764,0.9795972443031268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.33,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,0.9705882352941176,0.9705882352941176
d1elka_,0.9998949189259098,0.8317340067340069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.0,1.0,1.0
d1elra_,0.9981608067927537,0.8741561293883273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8421052631578947,0.8947368421052632,0.8947368421052632
d1elua_,0.9999929873772792,0.9992189389176378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008695652173913,0.0434782608695652,0.0869565217391304,0.1739130434782608,0.4347826086956521,0.8695652173913043
d1elva1,0.999998303980896,0.9994714587737844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,1.0,1.0
d1elva2,0.9999461745969428,0.9749925213063207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d1elwa_,0.9983287912514648,0.93263746924916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.2,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9047619047619048,0.9523809523809524,0.9523809523809524
d1em2a_,0.99981077147016,0.9059590263537632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6,0.9333333333333332,1.0,1.0
d1em9a_,0.999615528492456,0.6231601731601731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.14,0.07,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0
d1emsa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1enfa1,0.999425245543834,0.7266140109890109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.18,0.1,0.1,0.4,0.6,0.9,0.9,1.0
d1enfa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1eoka_,0.9969926499011968,0.605288642695857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.75,0.58,0.45,0.0185185185185185,0.074074074074074,0.1481481481481481,0.2777777777777778,0.5370370370370371,0.8333333333333334
d1eova1,0.999656918294572,0.7779757093666868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.28,0.14,0.0714285714285714,0.3571428571428571,0.5,0.7857142857142857,1.0,1.0
d1eova2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1ep3a_,0.9988315197546191,0.839757208905145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.82,0.55,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3064516129032258,0.6612903225806451,0.8870967741935484
d1ep3b1,0.9988867289527544,0.7010017607282829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.28,0.17,0.0588235294117647,0.2941176470588235,0.4705882352941176,0.6470588235294118,0.8235294117647058,1.0
d1ep3b2,0.9927173110711428,0.2126654951577684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.25,0.12,0.09,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.3571428571428571,0.4285714285714285,0.6428571428571429
d1epba_,0.9999971985185766,0.9985754985754984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d1epwa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1eq1a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1eq2a_,0.9999317277090972,0.9936606673231908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064935064935064,0.0324675324675324,0.0649350649350649,0.1298701298701298,0.3246753246753247,0.6493506493506493
d1eq9a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,1.0,1.0
d1eqfa1,0.9999873351992806,0.9928985507246376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d1erda_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1erja_,0.9998344508983972,0.943541582220228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.92,0.56,0.0178571428571428,0.0892857142857142,0.1607142857142857,0.3392857142857143,0.8214285714285714,1.0
d1erpa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1es5a_,0.9998580269384784,0.9100162492306456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.4,0.2,0.05,0.25,0.45,0.85,1.0,1.0
d1es9a_,0.999105908282824,0.740734785766491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.24,0.13,0.0714285714285714,0.3571428571428571,0.5,0.7857142857142857,0.8571428571428571,0.9285714285714286
d1esca_,0.998617779717736,0.2444345001890231,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.18,0.09,0.0,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,1.0
d1esfa1,0.99964350672972,0.7317599946156952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.2,0.1,0.1,0.5,0.6,0.9,1.0,1.0
d1esfa2,0.9999272515640916,0.9291666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d1et9a1,0.9954643576123602,0.2549908044834263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.12,0.1,0.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,0.5,0.8333333333333334
d1et9a2,0.9999919168404544,0.9888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1etea_,0.9999030444056622,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1eu1a1,0.9999151453439038,0.8708333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1eu1a2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1eu3a1,0.9994300128550292,0.7579547892047892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.24,0.12,0.0833333333333333,0.4166666666666667,0.5833333333333334,0.75,1.0,1.0
d1eu8a_,0.999058977865616,0.9701439570025302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.33,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,0.9705882352941176,0.9705882352941176
d1eucb1,0.9966873696973926,0.5229059617892441,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.6,0.65,0.6,0.47,0.0,0.0298507462686567,0.0895522388059701,0.1940298507462686,0.4477611940298507,0.7014925373134329
d1eucb2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1euha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d1euva1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1euwa1,0.9991070483649064,0.9077229980051296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.0909090909090909,0.4545454545454545,0.8181818181818182,0.9090909090909092,0.9090909090909092,0.9090909090909092
d1evha_,0.9991811546118116,0.9033813264926184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.88,0.54,0.0181818181818181,0.0909090909090909,0.1818181818181818,0.3454545454545454,0.8,0.9818181818181818
d1evsa_,0.9987471102704626,0.2889818624596746,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.25,0.16,0.09,0.0,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.8888888888888888,1.0
d1evya1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1evya2,0.9999506981569684,0.9826226997757134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,1.0,1.0
d1ew0a_,0.999946627850558,0.94497520997521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6,1.0,1.0,1.0
d1ew4a_,0.9999272833042469,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1ewfa2,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ewqa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ewqa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ewqa4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ewsa_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ex0a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1ex0a2,0.9965716066697834,0.7361264894757994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.65,0.010752688172043,0.053763440860215,0.1075268817204301,0.2150537634408602,0.4408602150537634,0.6989247311827957
d1ex0a3,0.9952781908042848,0.7179305091096932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.69,0.0089285714285714,0.0446428571428571,0.0892857142857142,0.1785714285714285,0.375,0.6160714285714286
d1ex2a_,0.9999376532690468,0.903834260977118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1ex4a1,0.9990176817288802,0.7030652266722061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.12,0.0833333333333333,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0
d1exea_,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1exha_,0.9851101738055414,0.038234165525176,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.03,0.0,0.0,0.0,0.25,0.25,0.75
d1exra_,0.9995637632688672,0.1428571428571428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1exta1,0.9993940275353888,0.242063492063492,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0
d1exta2,0.9984367047189704,0.063894523326572,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.5,1.0,1.0
d1eyea_,0.9980645808428036,0.7984706915901518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.66,0.0112359550561797,0.0561797752808988,0.1123595505617977,0.2247191011235955,0.4943820224719101,0.7415730337078652
d1eyha_,0.999054339128537,0.3554193010936431,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.3,0.14,0.08,0.0,0.25,0.375,0.75,0.875,1.0
d1eysh2,0.9998008500303582,0.8766937407167108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.58,0.3,0.0333333333333333,0.1333333333333333,0.3,0.6,0.9666666666666668,1.0
d1eyva_,0.9998181950403606,0.6349206349206349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.08,0.04,0.25,0.5,1.0,1.0,1.0,1.0
d1ez3a_,0.9989305290473012,0.8581769909662682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.56,0.3,0.032258064516129,0.1612903225806451,0.3225806451612903,0.5806451612903226,0.9032258064516128,0.967741935483871
d1ezia_,0.9998398252639242,0.9214391279860588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.05,0.25,0.5,0.8,1.0,1.0
d1ezwa_,0.9990251000363768,0.8292592592592593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.18,0.09,0.1,0.5,0.8,0.8,0.9,0.9
d1f00i1,0.9945208889230928,0.6066504921225941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.7,0.7,0.63,0.0081967213114754,0.0327868852459016,0.0491803278688524,0.1147540983606557,0.2868852459016393,0.5163934426229508
d1f00i2,0.9893527272727272,0.043588103675336,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.2,0.4,0.4
d1f00i3,0.9750877022810676,0.0338492274952475,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.03,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333
d1f06a1,0.9956495430916068,0.540131071666656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.24,0.0303030303030303,0.1515151515151515,0.2424242424242424,0.4242424242424242,0.6060606060606061,0.7272727272727273
d1f08a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1f0ka1,0.9999951479864144,0.9958333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
