name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1qqga1,0.996656865794012,0.6944854991726783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.74,0.49,0.016129032258064516,0.06451612903225806,0.14516129032258066,0.27419354838709675,0.5967741935483871,0.7903225806451613
d1qqga2,0.9958721342965716,0.8455814150173284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.59,0.014285714285714285,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.6571428571428571,0.8428571428571429
d1qqha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1qqp.1,0.9997454915648633,0.30952380952380953,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1qqp1_,0.9992270478684708,0.4900213355203727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.16,0.08,0.125,0.25,0.5,0.75,1.0,1.0
d1qqp3_,0.9989040675952714,0.5816318769025186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.32,0.19,0.05263157894736842,0.21052631578947367,0.3157894736842105,0.5263157894736842,0.8421052631578947,1.0
d1qqra_,0.9975639906922629,0.5144927536231884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d1qr0a1,0.9594211330085085,0.006131894640473642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
d1qr4a1,0.9081410067345033,0.3067191029424371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.76,0.52,0.005208333333333333,0.026041666666666668,0.052083333333333336,0.09895833333333333,0.19791666666666666,0.2708333333333333
d1qrja2,0.9963108834135239,0.12494037459672323,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.1,0.06,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.8571428571428571
d1qrva_,0.999920620745768,0.9117899776990688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.22,0.11,0.09090909090909091,0.45454545454545453,0.7272727272727273,1.0,1.0,1.0
d1qrya_,0.4734707917419116,0.07323507767513499,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.15,0.08,0.05,0.0,0.0,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.45454545454545453
d1qs0a_,0.9999272780161442,0.6388888888888888,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.15,0.06,0.03,0.0,1.0,1.0,1.0,1.0,1.0
d1qs1a1,0.998722767875187,0.8948769128409849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
d1qs1a2,0.9967258440046566,0.7563131313131313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.09,0.1,0.5,0.7,0.8,0.8,0.9
d1qsaa2,0.9598633025521704,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1qsda_,0.9612831535995338,0.23368033506641286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.3,0.22,0.19,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.36666666666666664,0.6333333333333333
d1qsma_,0.9994477387564205,0.9211008663826551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.66,0.014285714285714285,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.6571428571428571,0.9428571428571428
d1qtn.1,0.9996484337115702,0.7328571428571429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.12,0.06,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0
d1qtwa_,0.9234678044017428,0.33066368197064383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.75,0.54,0.34,0.011494252873563218,0.04597701149425287,0.10344827586206896,0.1724137931034483,0.3103448275862069,0.39080459770114945
d1qu9a_,0.9660190642508913,0.5511523431261688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.09090909090909091,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454
d1quba1,0.5,0.0016722408026755853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1quba3,0.5,0.0017449469245310455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1quba4,0.5,0.0016722408026755853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1qupa2,0.9610719809037117,0.48982215121355055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.45,0.34,0.23,0.038461538461538464,0.11538461538461539,0.2692307692307692,0.34615384615384615,0.6538461538461539,0.8846153846153846
d1quua1,0.994665590819437,0.38773238923629794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.35,0.26,0.2,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.2692307692307692,0.5,0.7692307692307693
d1quua2,0.9964758992281928,0.4901642972433882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.24,0.18,0.05,0.25,0.35,0.35,0.6,0.9
d1qv0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1qvea1,0.9878069473735244,0.3409822545028866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1qvra1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1qw9a1,0.9569880744618965,0.25084459459459457,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1qw9a2,0.9885262176323568,0.2966704597724998,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4,0.45,0.36,0.32,0.0,0.0,0.08695652173913043,0.1956521739130435,0.391304347826087,0.6956521739130435
d1qwda1,0.9998851308947463,0.938174066657814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.52,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.6923076923076923,1.0,1.0
d1qwga_,0.9883880983814973,0.4174579406177193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.55,0.44,0.48,0.008333333333333333,0.025,0.041666666666666664,0.09166666666666666,0.18333333333333332,0.4
d1qwja_,0.9996723460026212,0.9499842014986007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.38,0.19,0.05,0.25,0.5,0.9,0.95,0.95
d1qwoa_,0.9974107207796931,0.3204731182795699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.08,0.04,0.2,0.2,0.4,0.4,0.8,0.8
d1qwra_,0.9951643397324025,0.5074074074074074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1qx2a_,0.9779268108356238,0.3297202214404947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.09,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.6923076923076923
d1qxna1,0.992922016497655,0.44094564152141463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.18,0.1,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.9090909090909091
d1qxya_,0.9999909064455114,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1qy9a1,0.965137292000194,0.49611072881377494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.16,0.08,0.08333333333333333,0.3333333333333333,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666
d1qy9a2,0.9774155995343422,0.17271941961994966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.08,0.05,0.1,0.1,0.2,0.3,0.4,0.5
d1qyia1,0.9751290815213438,0.0061310980856497084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1qyna_,0.99992728859158,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1qz9a_,0.99949528464371,0.920265839209658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.94,0.87,0.009345794392523364,0.04672897196261682,0.09345794392523364,0.16822429906542055,0.4392523364485981,0.8130841121495327
d1qzea1,0.5,0.0014541224371092047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1qzga_,0.9996,0.6276315789473684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.04,0.25,0.5,0.75,1.0,1.0,1.0
d1qzxa2,0.9686227457824317,0.008940747142994334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d1qzza1,0.8568893739137464,0.033604942853413006,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222
d1qzza2,0.9945028578606872,0.38574510983693827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.28,0.19,0.034482758620689655,0.13793103448275862,0.20689655172413793,0.27586206896551724,0.4827586206896552,0.6551724137931034
d1r0da_,0.9848749272833043,0.0070353253408986915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r0ma1,0.991247020793789,0.7613706790385901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.58,0.012195121951219513,0.06097560975609756,0.12195121951219512,0.24390243902439024,0.524390243902439,0.7073170731707317
d1r0ma2,0.997675009703879,0.908403591371843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.35,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.5405405405405406,0.918918918918919,0.9459459459459459
d1r0ri_,0.5,0.0005089428529882216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r0va1,0.9055818181818182,0.004348761793958906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.25
d1r0va2,0.9944731292269653,0.026751683001683003,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
d1r0va3,0.5181973531122746,0.25007270612185545,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1r11a3,0.5,0.00014541224371092046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r17a1,0.9971640488656195,0.5125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d1r17a2,0.9986908138773729,0.31871181450128816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.1,0.05,0.2,0.2,0.2,0.6,1.0,1.0
d1r1a1_,0.9993557035820803,0.7021532341750258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.3,0.12,0.07,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0
d1r1ga_,0.5,7.270612185546023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r1ha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1r1ma_,0.9994909090909091,0.4375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.08,0.04,0.25,0.25,0.5,1.0,1.0,1.0
d1r1ta_,0.8401569123284784,0.22086535702412527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.22,0.11,0.022222222222222223,0.08888888888888889,0.17777777777777778,0.2222222222222222,0.24444444444444444,0.24444444444444444
d1r26a1,0.9958144760896719,0.7250251131705469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.58,0.01098901098901099,0.054945054945054944,0.10989010989010989,0.21978021978021978,0.4725274725274725,0.6373626373626373
d1r29a_,0.8666812237668923,0.5352117216871128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.06666666666666667,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333
d1r2ja1,0.9954866419159933,0.7952578272863222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.28,0.14,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.7647058823529411,0.8235294117647058,0.8235294117647058
d1r2ja2,0.9981568409556837,0.9493684210526314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.9473684210526315,0.9473684210526315,0.9473684210526315
d1r2qa_,0.9885967797846594,0.5716184823969053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.43,0.01098901098901099,0.054945054945054944,0.10989010989010989,0.21978021978021978,0.45054945054945056,0.4725274725274725
d1r30a_,0.9743169490765644,0.05182322416446725,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.03,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.11538461538461539
d1r3da1,0.9734791245103681,0.5150533569202869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.31,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.4745762711864407,0.5254237288135594
d1r3ea1,0.8246843020909819,0.7066258005422811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.18,0.09,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.8181818181818182
d1r3ea2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1r3na1,0.9859909713120723,0.16669869354930433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.06,0.05,0.1,0.15,0.15,0.2,0.3
d1r3na2,0.9940821054344428,0.44841335033341867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.18,0.12,0.058823529411764705,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.5294117647058824,0.7058823529411765
d1r3ra_,0.9952081815974751,0.26903738978727415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.14,0.15,0.041666666666666664,0.125,0.125,0.125,0.2916666666666667,0.625
d1r45a_,0.9987874378561901,0.8951781970649897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
d1r4ga_,0.5,0.0002181183655663807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r4pa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.09090909090909091,0.45454545454545453,0.9090909090909091,1.0,1.0,1.0
d1r4va_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1r4xa1,0.9965095986038395,0.02962962962962963,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.5,1.0
d1r4xa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1r53a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1r55a1,0.9989091702421642,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1r57a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1r5ba1,0.91847885427282,0.2250022990459567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.05,0.0625,0.1875,0.25,0.25,0.25,0.3125
d1r5ba2,0.9518979057591623,0.002253671744348756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r5la1,0.6772961966402443,0.053233625662085345,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
d1r5la2,0.9994182664339732,0.19166666666666665,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d1r5ta_,0.9989504203514533,0.5602663481332757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.07,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0
d1r61a_,0.99989092495637,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1r62a_,0.999968824366875,0.947845804988662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1r64a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1r64a2,0.9878510112032591,0.17400508792743238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.04,0.125,0.125,0.125,0.125,0.375,0.5
d1r69a_,0.5,0.001236004071542824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r6bx3,0.9918612687327223,0.11286125016439043,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.04,0.0,0.25,0.25,0.25,0.25,0.5
d1r6da_,0.9977668532625331,0.7831393872753568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.76,0.73,0.0072992700729927005,0.0364963503649635,0.072992700729927,0.1386861313868613,0.2773722627737226,0.5328467153284672
d1r6ja1,0.9742176386913229,0.2418895937538291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.45,0.42,0.3,0.013513513513513514,0.02702702702702703,0.06756756756756757,0.12162162162162163,0.28378378378378377,0.40540540540540543
d1r6ra_,0.9707700138151676,0.0024813895781637717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r6ta1,0.5,0.001236004071542824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r6wa1,0.9968504988133101,0.5814874760523299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.6,0.68,0.4,0.02127659574468085,0.0425531914893617,0.0851063829787234,0.2553191489361702,0.723404255319149,0.851063829787234
d1r6wa2,0.9993347640998277,0.7945159212017514,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.95,0.52,0.3,0.0,0.12903225806451613,0.2903225806451613,0.6129032258064516,0.8387096774193549,0.967741935483871
d1r71a_,0.9962917181705809,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1r75a_,0.9997091543663201,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1r76a_,0.9972369664800407,0.02564102564102564,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1r79a1,0.03643106457242584,0.00014541224371092046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r7aa2,0.9986396643228019,0.5896075342730416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.34,0.18,0.05263157894736842,0.21052631578947367,0.3157894736842105,0.5263157894736842,0.8947368421052632,0.9473684210526315
d1r7ja_,0.8715384855809303,0.17181536166394554,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.4,0.28,0.17,0.0,0.047619047619047616,0.11904761904761904,0.19047619047619047,0.3333333333333333,0.40476190476190477
d1r7ma2,0.9556153491867259,0.3540899847056253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
d1r89a1,0.9885843088780629,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1r89a2,0.9794211751018034,0.5017605633802817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1r8da_,0.9905636363636363,0.6894157088122606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.25,0.75,0.75,0.75,0.75,0.75
d1r8ea1,0.998490909090909,0.6991279069767442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.25,0.75,0.75,0.75,0.75,1.0
d1r8ea2,0.9983272727272727,0.5215277777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.25,0.5,0.75,0.75,0.75,1.0
d1r8ga_,0.9996364165212334,0.2361111111111111,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1r8ha_,0.932785334982178,0.044604427131505635,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
d1r8ja2,0.9955756952231226,0.8597492820334887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.78,0.010526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.5157894736842106,0.8210526315789474
d1r8na_,0.9988916984488435,0.866312371457002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.76,0.43,0.02127659574468085,0.10638297872340426,0.2127659574468085,0.40425531914893614,0.8085106382978723,0.9148936170212766
d1r8o.1,0.9991112084063047,0.8808914614265053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.48,0.02,0.1,0.2,0.38,0.8,0.96
d1r8sa_,0.9924672643034999,0.6735568368805998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.44,0.014084507042253521,0.07042253521126761,0.14084507042253522,0.28169014084507044,0.5492957746478874,0.6197183098591549
d1r8se_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1r9da_,0.9998303153710033,0.7666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1r9la_,0.9940422780000808,0.11054861648643766,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.15,0.1,0.06,0.0,0.0,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.6666666666666666
d1r9wa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ra0a1,0.9987272727272728,0.13873626373626372,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.08,0.04,0.0,0.0,0.25,0.5,1.0,1.0
d1ra0a2,0.9908002179552117,0.23058746833519633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.28,0.22,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.3684210526315789,0.5789473684210527
d1rc9a1,0.9999272780161442,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
