name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1v9ka_,0.827709075665479,0.0013927880489330443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1v9ma_,0.981207209724745,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1v9na_,0.9986221494468629,0.4047283436656259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.12,0.07,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.0
d1v9ta_,0.9139442469747194,0.005827920530382512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1v9u5_,0.9858170893593238,0.007128663686040735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1v9ya_,0.8471241052901541,0.006644912448349719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1va6a_,0.9596199524940617,0.0017271157167530224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1va9a1,0.8463035167159242,0.052528005885808346,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.1,0.08,0.0,0.007692307692307693,0.015384615384615385,0.015384615384615385,0.038461538461538464,0.06153846153846154
d1vava_,0.9034959723360451,0.1235886696038153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.12,0.07,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333
d1vb3a1,0.9656105498777722,0.023578490512468693,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842
d1vb5a_,0.561090926029439,0.0004983026502465024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vbfa_,0.8209285531250727,0.0014843052294906027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vbia_,0.9971444546507449,0.4354675673846351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.06,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571
d1vbka1,0.7458364950676943,0.0019116294604711486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vbka2,0.9976945647617717,0.029411764705882353,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1vbva1,0.824334038899317,0.03292958015294426,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857
d1vbwa_,0.7143505903723888,0.002102435714032842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vc1a_,0.8250541465800322,0.0013602273419425315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vc4a_,0.900807598699929,0.06609570599339287,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.14,0.09,0.0,0.0,0.009900990099009901,0.019801980198019802,0.06930693069306931,0.0891089108910891
d1vcaa1,0.881128572382868,0.05902453272778306,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.15,0.06,0.07,0.0,0.007518796992481203,0.022556390977443608,0.022556390977443608,0.022556390977443608,0.05263157894736842
d1vcaa2,0.8031541998462498,0.06325780328238399,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.1,0.1,0.0,0.0,0.004081632653061225,0.004081632653061225,0.02040816326530612,0.04081632653061224
d1vcda_,0.8092736569307277,0.008818749072640016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vcfa1,0.8872224396030053,0.028250479945883894,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.03,0.0,0.0,0.0,0.017543859649122806,0.017543859649122806,0.05263157894736842
d1vcha1,0.8525780885780886,0.005412075310828189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vcla1,0.7123981773571679,0.031398785211413816,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.04,0.0,0.02,0.04,0.04,0.06,0.08
d1vcla2,0.7302946163167277,0.07386060096258547,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.3,0.16,0.08,0.0,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.13793103448275862
d1vcoa1,0.8991343914821489,0.006499234718841443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vcoa2,0.8211964497868474,0.0018896388374178069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vcsa1,0.8834518206700933,0.017807061253667843,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806
d1vcta1,0.8018675574704359,0.011837866640837011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.08823529411764706
d1vcta2,0.9957384378929719,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1vcva1,0.8999121961666131,0.09017606650134463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.16,0.14,0.006060606060606061,0.006060606060606061,0.012121212121212121,0.024242424242424242,0.048484848484848485,0.08484848484848485
d1vd6a_,0.873102009113384,0.05164453740490757,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.15,0.06,0.09,0.0,0.0,0.01652892561983471,0.024793388429752067,0.024793388429752067,0.0743801652892562
d1vdca2,0.9168156058591936,0.04343769656973248,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.08,0.04,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182
d1vdha_,0.8562294738313186,0.003405436312642926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.25
d1vdla1,0.6494397465464626,0.0008734988078830665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vdma1,0.8799811504138073,0.01175497655657154,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684
d1vdra_,0.8702507878537978,0.008981611093658703,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842
d1vdwa_,0.8832121466359039,0.014913431586132956,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
d1vdza1,0.9770980364754386,0.09533916726268109,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.25,0.25,0.5,0.5,0.5
d1vdza2,0.9435224652365313,0.00552677858068054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.25
d1vdza3,0.9528367803242035,0.01637549059187077,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
d1ve1a1,0.9333232704032045,0.07364160861954355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.03,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525
d1ve2a1,0.9726395974561465,0.0644422658752751,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
d1ve3a1,0.8772696360973196,0.028500149654671084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.1016949152542373
d1ve4a1,0.91837105300007,0.01945211229280221,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.03125,0.0625,0.0625
d1vefa1,0.9547265853751504,0.14205668553486042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.35,0.22,0.16,0.00819672131147541,0.01639344262295082,0.03278688524590164,0.05737704918032787,0.09016393442622951,0.13114754098360656
d1vega1,0.24238401341531582,0.0001777379374637222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1veka1,0.7870467407252149,0.0008995051993755457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vema1,0.8223072007668039,0.004918723326044546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vema2,0.9363300502744111,0.018086846158561633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.23529411764705882
d1vf6a_,0.9977644264356574,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1vf6c1,0.9479945496471246,0.02978090962002162,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.25,0.25,0.25
d1vf8a1,0.8780628731998597,0.04412220507871828,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.15,0.06,0.06,0.0,0.0,0.025,0.0375,0.0375,0.075
d1vf8a2,0.9339925920749179,0.005963953959780958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
d1vffa1,0.9658624503712822,0.0722521522248549,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.1,0.08,0.0,0.0,0.021739130434782608,0.06521739130434782,0.10869565217391304,0.17391304347826086
d1vfga1,0.9363560150901216,0.0010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vfga2,0.9022217564451898,0.5003570153516601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1vfha1,0.9817997624537134,0.10192678227360309,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1vfha2,0.8711752360965372,0.012087820075046513,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.05,0.1,0.1
d1vfra_,0.9400787846312039,0.06058942833654678,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.08,0.07,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.2413793103448276
d1vfya1,0.9500489168413696,0.00876234052784465,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.2,0.2
d1vg0a1,0.9983931815006287,0.041666666666666664,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1vg0a2,0.796513658911479,0.0006025324591155566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vg5a1,0.6914155889549108,0.0014024411328757765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vgja_,0.9014743903291175,0.0024424562699020777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vgya1,0.9151825274674023,0.07066108880283385,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.06,0.05,0.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.23809523809523808
d1vgya2,0.7531183497211738,0.0015587224314798308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vh5a1,0.8572207775159955,0.021872494287274325,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.016129032258064516,0.016129032258064516
d1vhea2,0.9107380202868135,0.09888007780248416,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.12,0.08,0.0,0.05,0.1,0.15,0.3,0.4
d1vhka1,0.8884851872554499,0.033411554482981984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.02,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
d1vhka2,0.792076362676111,0.013977520667777823,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
d1vhna1,0.8442185220476215,0.009675232638022389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vhoa1,0.8552364982882694,0.0007062125977567045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vhoa2,0.8745330535152149,0.019306364106486913,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.03,0.0,0.0,0.0,0.05,0.1,0.15
d1vhqa_,0.9240288645882189,0.021613417926044223,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882
d1vhsa1,0.8416186130471844,0.044126371529957104,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.07,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.1
d1vhxa1,0.8776636624048068,0.005011185309774795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vhya1,0.8683530151631612,0.027174676393749424,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.25,0.5,0.5
d1vhza1,0.7620391866378804,0.00801720014292612,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903
d1vi0a1,0.9632605194987047,0.09934445338295307,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.2,0.14,0.14,0.0,0.03125,0.03125,0.125,0.21875,0.4375
d1vi0a2,0.8862774939938889,0.0432334108803501,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.08,0.06,0.0,0.0,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.25
d1vi6a_,0.8884948640905597,0.0026313929230621117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vi7a2,0.8313112401438423,0.023320033158157345,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.04,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0784313725490196
d1viaa_,0.8113780128974052,0.025777590101733302,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.03,0.0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.07317073170731707
d1viga_,0.8677362825081731,0.013735763967041327,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684
d1vima1,0.8700209643605871,0.035250684843566124,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.2,0.2,0.2,0.2
d1vioa1,0.6262613556953179,0.0005275655629446736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vioa2,0.995318940823028,0.06336805555555555,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.5,0.5,0.5,0.5
d1vj0a1,0.9199900342681306,0.040056072778707666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.04,0.0,0.0625,0.0625,0.0625,0.1875,0.25
d1vj0a2,0.8998123263240845,0.020755327987293234,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.03,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111
d1vj1a1,0.9098582068676131,0.02001233905901546,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.04,0.0,0.0,0.0,0.0625,0.0625,0.25
d1vj7a1,0.9975896038566339,0.09848484848484848,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.5,0.5,0.5,1.0
d1vj7a2,0.9645102696660612,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vjfa_,0.9063657326532039,0.013371611015962835,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.25,0.25
d1vjka1,0.7286471063137988,0.008589729995554993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vjna1,0.6105133221539035,0.0003499931779843454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vjoa_,0.9685102215014791,0.2591888008397773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.45,0.38,0.33,0.00819672131147541,0.02459016393442623,0.04918032786885246,0.07377049180327869,0.1557377049180328,0.27049180327868855
d1vjpa3,0.7432918733841101,0.0011660698919807827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vjpa4,0.7733370598099497,0.0005960143086107634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vjva_,0.9761339017401636,0.01798931398410825,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
d1vjxa1,0.8822228868453831,0.02595097436670338,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406
d1vjza_,0.8995690628643281,0.048322962162936425,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.09,0.0,0.0,0.0,0.014492753623188406,0.043478260869565216,0.13043478260869565
d1vk3a1,0.7600213182358286,0.024203268640244708,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.125,0.125,0.125,0.125
d1vk3a2,0.7524026700216677,0.0015060013586858378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vk3a3,0.9168128431970712,0.008610167342625841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vk4a1,0.9281750952962793,0.022997318853585344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.021739130434782608
d1vk6a2,0.8660893671455377,0.016977513121334605,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.05263157894736842
d1vk8a_,0.7718983487891639,0.003497269430531091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vkba1,0.7404108153426955,0.00043540908067618534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vkca_,0.8816654899483483,0.042400004274363315,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.12,0.1,0.0,0.0,0.0,0.014705882352941176,0.08823529411764706,0.14705882352941177
d1vkea_,0.8436495738437892,0.00044662795891022776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vkfa_,0.7940412488307299,0.01884015475243759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vkha1,0.8660057721050828,0.0409995980212671,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.08,0.08,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0851063829787234
d1vkka_,0.9668792960640255,0.049102310340923966,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.06,0.06,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.46153846153846156
d1vkna1,0.6628025218629245,0.0025366915734771197,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
d1vkna2,0.9356803386716722,0.023136767029089313,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
d1vkra_,0.5756588605382733,0.0009425857283034632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vkua1,0.7821207036811062,0.008608786885761676,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091
d1vkza1,0.8101360163964971,0.002033645164738208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vkza2,0.9278573925200978,0.005231462061254359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vkza3,0.9214833740759285,0.014725441764194946,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684
d1vl1a_,0.9325900034952813,0.006677855919390444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vl2a1,0.8940552737729143,0.0033065598254403655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vl2a2,0.9914413470271781,0.17074829931972788,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1vl4a_,0.999580800670719,0.19444444444444442,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.02,0.0,0.0,1.0,1.0,1.0,1.0
d1vl5a_,0.9086792633374,0.05654986021676635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.06,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.14634146341463414
d1vl6a1,0.787394193774047,0.003281255408391059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1vl7a_,0.8441374841692928,0.01207955806739746,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684
d1vlaa1,0.9901553576420783,0.15770750171989978,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.06,0.04,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714
d1vlia1,0.9467616851813038,0.0022215084218029034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
