name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1id1a_,0.9572557363620926,0.37596048957131367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.06,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.42857142857142855
d1idpa_,0.9845528766505677,0.4508870836080355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.65,0.52,0.39,0.015151515151515152,0.045454545454545456,0.10606060606060606,0.19696969696969696,0.3939393939393939,0.5909090909090909
d1ie5a1,0.9942233203906342,0.7410161269609772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.79,0.006666666666666667,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.2866666666666667,0.5266666666666666
d1iega_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ifca_,0.9973052674394957,0.692948463534202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.09,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.8181818181818182
d1ifqa1,0.9819668693646466,0.20718855596105518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.125,0.25,0.25,0.375,0.375,0.375
d1ig0a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ig0a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ig3a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ig3a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ig6a_,0.9946901418291064,0.029314888010540184,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.5,0.5
d1igua_,0.9999301285634433,0.6388888888888888,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.15,0.06,0.03,0.0,1.0,1.0,1.0,1.0,1.0
d1ihga1,0.9995990675990676,0.667477912710691,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.8,0.6,0.3,0.15,0.0,0.26666666666666666,0.5333333333333333,0.8,1.0,1.0
d1ihja_,0.9993435306703551,0.9614919716272767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.01282051282051282,0.0641025641025641,0.1282051282051282,0.2564102564102564,0.6410256410256411,0.9487179487179487
d1ihua1,0.9979175401816911,0.6284745762711864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.2,0.6,0.6,0.6,0.8,0.8
d1ihua2,0.980156512017887,0.33927693142984894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1ii2a2,0.9997670952114776,0.7435897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1ii5a1,0.9962450339840875,0.809671658579095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.66,0.012658227848101266,0.06329113924050633,0.11392405063291139,0.22784810126582278,0.569620253164557,0.8354430379746836
d1iiba_,0.9398731443994601,0.07727898592447527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.07,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.046153846153846156,0.1076923076923077
d1ij7a_,0.9982314239870206,0.9370326094204207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.46,0.02127659574468085,0.10638297872340426,0.2127659574468085,0.425531914893617,0.8723404255319149,0.9787234042553191
d1ijba_,0.9930633261067208,0.7215972535331028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.26,0.13,0.0625,0.3125,0.5625,0.6875,0.8125,0.8125
d1ijqa1,0.997740976604354,0.7877110420035628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.51,0.017241379310344827,0.08620689655172414,0.15517241379310345,0.3103448275862069,0.6896551724137931,0.8793103448275862
d1ijqa2,0.9999534092762131,0.8734126984126983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1ijta_,0.9988479427038749,0.8905102949593339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.51,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.7627118644067796,0.864406779661017
d1ijwc_,0.9936237858989588,0.4818989071038251,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.15,0.06,0.03,0.0,0.75,0.75,0.75,0.75,0.75
d1ijya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iknd_,0.9998300985428451,0.8299747601162903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.42,0.21,0.047619047619047616,0.19047619047619047,0.42857142857142855,0.7619047619047619,1.0,1.0
d1ikpa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ikta_,0.9998407816456188,0.84985754985755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.6666666666666666,1.0,1.0,1.0
d1ilea1,0.9883677036001398,0.04536949537587927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,0.1,0.5
d1ilea3,0.9998901713327208,0.8761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1iloa_,0.8689797344514325,0.06085778193924261,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.2,0.4,0.4,0.4
d1ilwa_,0.9972459500200352,0.9556715806715808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.045454545454545456,0.22727272727272727,0.45454545454545453,0.9090909090909091,0.9545454545454546,0.9545454545454546
d1im3d_,0.9407384590602739,0.05595084088827855,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.09,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.10975609756097561
d1imhc1,0.9656318942586665,0.2026583180726692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.35,0.14,0.08,0.034482758620689655,0.10344827586206896,0.20689655172413793,0.2413793103448276,0.2413793103448276,0.27586206896551724
d1imja_,0.9930778746933367,0.8298869308950005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.79,0.009900990099009901,0.04950495049504951,0.09900990099009901,0.19801980198019803,0.48514851485148514,0.7821782178217822
d1imla2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1imva_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.043478260869565216,0.21739130434782608,0.43478260869565216,0.8695652173913043,1.0,1.0
d1in0a2,0.998323319826743,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1in4a1,0.9880254576484692,0.3474354342461612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.34,0.38,0.012048192771084338,0.03614457831325301,0.060240963855421686,0.10843373493975904,0.20481927710843373,0.4578313253012048
d1in4a2,0.9959671213711088,0.6457216630847208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.32,0.17,0.05,0.25,0.4,0.6,0.8,0.85
d1inpa_,0.9999038931991333,0.8702380952380953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d1io0a_,0.9996506672255991,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1io7a_,0.9999667104186878,0.9924248949846668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.847457627118644,1.0
d1iooa_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1ip9a1,0.8856128600325592,0.12087103821272376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.1,0.02040816326530612,0.08163265306122448,0.08163265306122448,0.10204081632653061,0.10204081632653061,0.20408163265306123
d1ipaa1,0.9934917860887802,0.5644575318602313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.14,0.07,0.1,0.5,0.5,0.6,0.7,0.7
d1ipaa2,0.9997554670579194,0.6111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1iq0a1,0.8998066484962843,0.16894856073991743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
d1iq0a2,0.9998253092027112,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1iq0a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iq4a_,0.9978690700761546,0.5158730158730158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d1iq6a_,0.9948277071396265,0.7388156920254519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.76,0.47,0.017241379310344827,0.08620689655172414,0.1724137931034483,0.3103448275862069,0.6551724137931034,0.8103448275862069
d1iq8a1,0.9830269136665502,0.1530986384994405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.08,0.04,0.1,0.1,0.1,0.2,0.4,0.4
d1iq8a3,0.9999860188745193,0.9809090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1iqpa1,0.9842523353600299,0.02370647985569023,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
d1iqpa2,0.9981357117873382,0.7318070503208278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.34,0.18,0.05,0.25,0.45,0.65,0.85,0.9
d1iqqa_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1iqra1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1iqra2,0.9999301139143196,0.8857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1iqva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iqza_,0.9998777164418978,0.8409090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1irax_,0.9986382761698329,0.8201186817011119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.76,0.48,0.01818181818181818,0.09090909090909091,0.18181818181818182,0.34545454545454546,0.6909090909090909,0.8727272727272727
d1iray1,0.9959856734523596,0.7339190925355703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.78,0.74,0.009174311926605505,0.045871559633027525,0.09174311926605505,0.14678899082568808,0.3577981651376147,0.6788990825688074
d1iray2,0.9980679730557257,0.8811687528446384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.85,0.008695652173913044,0.043478260869565216,0.08695652173913043,0.17391304347826086,0.41739130434782606,0.7391304347826086
d1iray3,0.9863386293880427,0.5088408643128188,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.55,0.68,0.61,0.0,0.016129032258064516,0.026881720430107527,0.05913978494623656,0.1827956989247312,0.3279569892473118
d1irqa_,0.9992315215872571,0.08333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1irxa2,0.9986022782863931,0.29297706797706796,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.2,0.1,0.06,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0
d1irza_,0.9401201788708776,0.006694652223647354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1is3a_,0.9883175935641832,0.5551970613556576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.24,0.15,0.05,0.25,0.45,0.55,0.6,0.75
d1isia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ispa_,0.9918586921698684,0.6699825282981998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.78,0.5,0.014084507042253521,0.07042253521126761,0.1267605633802817,0.2535211267605634,0.5492957746478874,0.704225352112676
d1isua_,0.9999860237596087,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1it2a_,0.9950194337277554,0.5059064578015336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.42,0.29,0.02564102564102564,0.1282051282051282,0.20512820512820512,0.28205128205128205,0.5384615384615384,0.7435897435897436
d1itha_,0.9904679153979434,0.5407556686201895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.48,0.28,0.024390243902439025,0.12195121951219512,0.21951219512195122,0.34146341463414637,0.5853658536585366,0.6829268292682927
d1itua_,0.9798578567376217,0.10291605546720212,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.15,0.06,0.04,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.2222222222222222
d1itva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1itxa1,0.9563076403448433,0.2465426743625918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.2,0.13,0.029411764705882353,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.29411764705882354,0.38235294117647056
d1itxa2,0.9960164931162205,0.695823598130841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.1,0.05,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334
d1iuga_,0.9923256480156322,0.7553525921023989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.77,0.008264462809917356,0.04132231404958678,0.08264462809917356,0.1652892561983471,0.38016528925619836,0.6363636363636364
d1iuja_,0.9734387033536372,0.688300556381186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.48,0.27,0.03125,0.15625,0.28125,0.46875,0.75,0.84375
d1iuka_,0.9404259114160313,0.11807291181133786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.12,0.07,0.022727272727272728,0.06818181818181818,0.06818181818181818,0.09090909090909091,0.13636363636363635,0.1590909090909091
d1iv0a_,0.6896352965835255,0.00035318665286942954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1iv3a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ivsa1,0.9441129752152909,0.02583464372280079,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0625,0.09375
d1ivsa2,0.9985909260294392,0.16317016317016317,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.03,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
d1ivsa4,0.9998951562172362,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1iwga1,0.9310048083646182,0.0068816147375856335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1iwga2,0.95937106918239,0.005636140390767267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1iwga3,0.957577028676022,0.012719912504621674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
d1iwga4,0.9068952434202644,0.007961432988011117,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
d1iwga7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1iwga8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ix2a_,0.944590060809394,0.014321308157214635,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.125,0.375
d1ix9a1,0.9952174607612125,0.5598657625631809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143
d1ix9a2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1ixca1,0.9705121934176507,0.016186736118679823,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.25,0.25
d1ixca2,0.9930638302843392,0.5311008089366395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.46,0.32,0.020833333333333332,0.10416666666666667,0.16666666666666666,0.3125,0.4791666666666667,0.6666666666666666
d1ixda1,0.9995632730067779,0.5416666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
d1ixha_,0.9763547908263582,0.299316541388534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.18,0.1,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.5,0.5555555555555556
d1ixla_,0.9965785921441268,0.7446474174091612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.78,0.5,0.015873015873015872,0.07936507936507936,0.14285714285714285,0.30158730158730157,0.6190476190476191,0.7936507936507936
d1ixra1,0.9793883257602237,0.40668372247436296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.1,0.06,0.1,0.4,0.4,0.4,0.5,0.6
d1ixra2,0.9952973361555973,0.4345570412072875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.05,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143
d1ixsa_,0.9951302483806329,0.6106048878843466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.14,0.08,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888
d1iy8a_,0.9988701865889962,0.9503606572642143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005681818181818182,0.028409090909090908,0.056818181818181816,0.11363636363636363,0.2840909090909091,0.5681818181818182
d1iyba1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1iyjb3,0.9768026830631638,0.008239377615672387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
d1iyjb4,0.9655812312147872,0.17684789557000224,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.3,0.2,0.13,0.0,0.08695652173913043,0.13043478260869565,0.2608695652173913,0.43478260869565216,0.5652173913043478
d1iyjb5,0.9624961866992068,0.5053366028019176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.14,0.09,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.6363636363636364,0.8181818181818182
d1iyka2,0.9988221120230629,0.5120942006759491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.22,0.13,0.07692307692307693,0.23076923076923078,0.46153846153846156,0.6153846153846154,0.8461538461538461,1.0
d1iz0a1,0.9989903140079726,0.8385134119947204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.28,0.14,0.0625,0.3125,0.625,0.75,0.875,0.875
d1iz0a2,0.9846785855899983,0.6534906373508216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.17,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.625,0.6666666666666666,0.7083333333333334
d1iz5a1,0.9934854809913883,0.5738781027208925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.46,0.26,0.03125,0.15625,0.21875,0.375,0.71875,0.8125
d1iz5a2,0.9976960805611473,0.5861471636303022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.42,0.27,0.034482758620689655,0.1724137931034483,0.27586206896551724,0.3793103448275862,0.7241379310344828,0.9310344827586207
d1iz6a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1izca_,0.9992436953426886,0.7365258092269586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.2,0.11,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.7272727272727273,0.9090909090909091,1.0
d1j09a1,0.9986121650225648,0.38827639751552795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.12,0.07,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,1.0
d1j09a2,0.9999400934542114,0.9200680272108843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1j0aa_,0.9967009395910564,0.8612495402174845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.8333333333333334,0.8888888888888888,0.8888888888888888
d1j0ga1,0.9381205411287453,0.25941198835894785,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.65,0.34,0.22,0.0,0.05555555555555555,0.1111111111111111,0.24074074074074073,0.3148148148148148,0.4074074074074074
d1j0ha1,0.9621180364037507,0.09033513024628485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.06,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.08571428571428572
d1j0ha2,0.9914632683058525,0.5481463299684329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.34,0.2,0.03571428571428571,0.17857142857142858,0.32142857142857145,0.4642857142857143,0.6071428571428571,0.7142857142857143
d1j0ha3,0.9782943177270909,0.5627210947594548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.02857142857142857,0.14285714285714285,0.2857142857142857,0.5142857142857142,0.5714285714285714,0.5714285714285714
d1j0la_,0.9942014810674864,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1j0pa_,0.9183555804039416,0.6382686760622026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1j0wa1,0.9894556709389716,0.5089430548643762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.56,0.36,0.015873015873015872,0.07936507936507936,0.14285714285714285,0.25396825396825395,0.4444444444444444,0.5714285714285714
