name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1m6ex_,0.4764017984019381,0.015655885286699908,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
d1m6ia1,0.9996327387198322,0.7819742347277847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.4,0.2,0.05,0.25,0.4,0.65,1.0,1.0
d1m6ia2,0.9970750298160399,0.7819131091931807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.34,0.18,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.7142857142857143,0.8095238095238095,0.8571428571428571
d1m6ia3,0.9999301383261143,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1m6sa_,0.42487580315487483,0.23905919708165796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.3,0.008130081300813009,0.04065040650406504,0.08130081300813008,0.16260162601626016,0.22764227642276422,0.24390243902439024
d1m70a1,0.8854625358216257,0.5164839003822966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.125,0.5,0.5,0.5,0.5,0.625
d1m70a2,0.747235232436211,0.4109850046084246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.1,0.4,0.4,0.4,0.4,0.5
d1m72a_,0.2155985743238521,0.00041914076143904997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1m7ga_,0.5169091878098806,0.24922440968848716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.18,0.09,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.34615384615384615,0.34615384615384615,0.34615384615384615
d1m7sa_,0.4771287497670952,0.3334730469204797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1m8aa_,0.2716093779655768,0.0723367097450227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
d1m8na_,0.6656665601661407,0.4668762370473861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
d1m8pa3,0.4898966725043783,0.2188818103343058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.24,0.13,0.025,0.1,0.175,0.2,0.3,0.325
d1m93.1,0.3518523588751384,0.17524032255615118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086
d1m94a_,0.683454062699081,0.44926721133967457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.56,0.31,0.015873015873015872,0.07936507936507936,0.15873015873015872,0.30158730158730157,0.4444444444444444,0.49206349206349204
d1m9ha_,0.5094572919099899,0.16953708131376594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.16,0.11,0.022222222222222223,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.24444444444444444
d1m9sa2,0.9998602766522285,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1m9sa3,0.992175492524801,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1m9za_,0.6104939565430029,0.5000698567935732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1maia_,0.8177100171706504,0.5698799011833199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.48,0.28,0.02564102564102564,0.1282051282051282,0.2564102564102564,0.358974358974359,0.6153846153846154,0.717948717948718
d1mbaa_,0.2542427781670949,0.025485973377707603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223
d1mbma_,0.6078564940962761,0.2500698567935732,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d1mc0a1,0.5518091776828148,0.3574222843171498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
d1mc0a2,0.7384523060430213,0.42391971662340566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.4,0.16,0.08,0.08333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1mdah_,0.7027680448493343,0.39174697425589877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.7,0.44,0.25,0.022222222222222223,0.06666666666666667,0.17777777777777778,0.3111111111111111,0.4888888888888889,0.5555555555555556
d1mdba_,0.35807102014336323,0.18307560410249898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.045454545454545456,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
d1mdca_,0.5642659645525576,0.3830653333505819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
d1mdya_,0.3923130677847658,0.2002794271742927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.2,0.2,0.2,0.2,0.2,0.2
d1mf7a1,0.5544902615567522,0.11779545361068655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.1,0.05,0.0625,0.0625,0.125,0.1875,0.3125,0.3125
d1mfal1,0.799634674489526,0.6367704113106449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0056179775280898875,0.028089887640449437,0.056179775280898875,0.11235955056179775,0.2808988764044944,0.5224719101123596
d1mfga1,0.7970823678112491,0.6863914947298019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.52,0.013513513513513514,0.06756756756756757,0.13513513513513514,0.2702702702702703,0.6216216216216216,0.7027027027027027
d1mg4a_,0.47638345444382335,0.009663523110955873,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
d1mg7a1,0.9965760603731394,0.33829347123464776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.06,0.03,0.25,0.25,0.25,0.75,0.75,0.75
d1mgpa1,0.5172756903284103,0.33228962357935465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.07692307692307693,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.38461538461538464
d1mgta2,0.9882632387872013,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mh1a_,0.6344634551106749,0.4327479789033407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.46,0.24,0.018518518518518517,0.09259259259259259,0.18518518518518517,0.35185185185185186,0.42592592592592593,0.4444444444444444
d1mhm.1,0.21573284895906109,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mhna_,0.7977297706441042,0.5145019208093632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.32,0.17,0.037037037037037035,0.18518518518518517,0.2962962962962963,0.48148148148148145,0.5925925925925926,0.6296296296296297
d1mila_,0.6804220583965824,0.5533193772469673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.5555555555555556,0.5925925925925926,0.5925925925925926
d1miwa1,0.9956685762190862,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1miwa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1mixa1,0.739988818226291,0.4712935597409925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.16666666666666666,0.5,0.5,0.5,0.5,0.6666666666666666
d1mixa2,0.7345157068363899,0.1886808389409563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.35,0.26,0.22,0.01639344262295082,0.04918032786885246,0.09836065573770492,0.11475409836065574,0.21311475409836064,0.36065573770491804
d1mj4a_,0.3727183787561147,0.2002794271742927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.2,0.2,0.2,0.2,0.2,0.2
d1mj5a1,0.47830021604123063,0.2295491705850326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.38,0.22,0.012048192771084338,0.060240963855421686,0.12048192771084337,0.18072289156626506,0.2289156626506024,0.26506024096385544
d1mjha_,0.6860419580419581,0.4573177976600959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.16,0.09,0.06666666666666667,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6
d1mjna_,0.6045877334079306,0.26377800109257854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.0625,0.1875,0.3125,0.3125,0.3125,0.3125
d1mjsa_,0.21574792146999233,0.00013971358714634998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mjuh1,0.8134529280760713,0.6033447816241901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.9,0.004975124378109453,0.024875621890547265,0.04975124378109453,0.09950248756218906,0.24378109452736318,0.44776119402985076
d1mjuh2,0.8618332007145811,0.4713104366266112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.32,0.013888888888888888,0.06944444444444445,0.1388888888888889,0.2777777777777778,0.4166666666666667,0.4444444444444444
d1mjul1,0.7912804358222612,0.5918780036528396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.77,0.0058823529411764705,0.029411764705882353,0.058823529411764705,0.11764705882352941,0.2823529411764706,0.45294117647058824
d1mjul2,0.8725654281014315,0.3995900426896495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.37,0.009259259259259259,0.046296296296296294,0.09259259259259259,0.18518518518518517,0.2962962962962963,0.3425925925925926
d1mk4a1,0.6109897108163594,0.377559360095746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.9,0.58,0.32,0.014492753623188406,0.057971014492753624,0.11594202898550725,0.2608695652173913,0.42028985507246375,0.463768115942029
d1mkea1,0.5870842916073449,0.07806467398831857,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.25,0.12,0.08,0.0,0.043478260869565216,0.08695652173913043,0.21739130434782608,0.2608695652173913,0.34782608695652173
d1mkya1,0.5544263188535048,0.27921353736143195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.38,0.2,0.014705882352941176,0.07352941176470588,0.14705882352941177,0.23529411764705882,0.27941176470588236,0.29411764705882354
d1mkya2,0.5700683888146513,0.35150164455255983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.4,0.22,0.017543859649122806,0.08771929824561403,0.15789473684210525,0.2982456140350877,0.3508771929824561,0.38596491228070173
d1mkya3,0.9871902366312652,0.11087549965876962,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
d1mkza1,0.6077595246417337,0.4253492839678659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.1,0.4,0.4,0.5,0.5,0.5
d1ml4a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1ml4a2,0.9933125053430012,0.5663636433444943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.13,0.05555555555555555,0.2777777777777778,0.4444444444444444,0.5555555555555556,0.6111111111111112,0.7222222222222222
d1ml9a_,0.47715204024594743,0.3334730469204797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1mlaa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1mlaa2,0.6538345516428135,0.15526078672649574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.16,0.1,0.021739130434782608,0.10869565217391304,0.13043478260869565,0.15217391304347827,0.17391304347826086,0.21739130434782608
d1mnma_,0.21604722649154673,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mo9a1,0.999803307923631,0.9149384338800612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.3,0.16,0.0625,0.3125,0.5625,0.9375,0.9375,1.0
d1mo9a2,0.9943999147161313,0.868111672987713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.8095238095238095,0.9047619047619048,0.9047619047619048
d1mo9a3,0.9999900155757019,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d1moja_,0.5512364945978392,0.1500587587942054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.18,0.12,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.17142857142857143,0.2571428571428571,0.34285714285714286
d1moqa_,0.5282628451590352,0.21280009314239143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.1,0.3,0.3,0.3,0.3,0.3
d1moxc_,0.48631397488759986,0.17419247065255355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
d1mpga1,0.6079414436447488,0.1834730469204797,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,0.5,0.5,0.5,0.5,0.5
d1mqea_,0.5494680478756913,0.35866987785831755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.22,0.11,0.03571428571428571,0.17857142857142858,0.2857142857142857,0.39285714285714285,0.39285714285714285,0.39285714285714285
d1mqsa_,0.2156979181221182,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mqva_,0.38796852913307556,0.005743195852688784,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
d1mrza1,0.7377375628842928,0.10142120814492452,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
d1mrza2,0.42759177343908883,0.09998414170490723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182
d1ms9a1,0.6623088228169058,0.11500717563784117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.1,0.09,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.34615384615384615
d1ms9a2,0.497653897331746,0.19456750252559904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.18,0.11,0.027777777777777776,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.25,0.3055555555555556
d1mtyb_,0.31440029356259175,0.014377886443901113,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.125,0.125,0.125,0.125
d1mtyd_,0.21565818893236444,0.00020957038071952499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mtza_,0.5003861774753728,0.3415779726003922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.7,0.36,0.010101010101010102,0.050505050505050504,0.10101010101010101,0.1919191919191919,0.35353535353535354,0.36363636363636365
d1muga_,0.21571298819255225,0.00013971358714634998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1muna_,0.5295737246680643,0.21102038119153035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.2,0.2,0.2,0.2,0.4,0.4
d1muwa_,0.5392633247104337,0.15328303322948267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333
d1mv5a_,0.5172833325258268,0.38573309331255545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464
d1mv8a2,0.9710005271384912,0.4472044323304683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.38,0.23,0.021739130434782608,0.10869565217391304,0.21739130434782608,0.32608695652173914,0.41304347826086957,0.5
d1mv8a3,0.9932094020080602,0.23066344536687639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666
d1mvfd_,0.21590750314377533,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mvha_,0.4771520402459475,0.3334730469204797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1mvla_,0.45229284769209255,0.00624404101088211,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693
d1mw7a_,0.21571298819255225,0.00013971358714634998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mwfa1,0.4997966239576978,0.19651092793879393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.2727272727272727
d1mwqa_,0.6046690431257427,0.13647099642635027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.125,0.125,0.125,0.125,0.25,0.25
d1mwza_,0.5099178573928347,0.12777653716410411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.05,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.17857142857142858
d1mx3a1,0.9990561420680977,0.7260834310528314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.22,0.11,0.08333333333333333,0.4166666666666667,0.5,0.75,0.9166666666666666,0.9166666666666666
d1mx3a2,0.8283620004123347,0.4086644541633378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.1,0.05263157894736842,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.5263157894736842
d1mxga1,0.9972983044531395,0.17099567099567098,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1mxga2,0.9987757957327739,0.81730176258089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.34,0.19,0.05,0.25,0.45,0.85,0.85,0.95
d1mxra_,0.3880539633720118,0.1125183823116697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
d1my6a1,0.9977035824114382,0.7531585845347312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.12,0.06,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571
d1my7a_,0.9194948647549319,0.3637876789798688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453
d1myna_,0.215698609072482,0.0005588543485853999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1mzba_,0.5170999301187981,0.10066205906850234,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.2,0.2,0.2,0.2,0.2
d1mzka1,0.5826480186480187,0.27619093270793643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.12,0.06,0.06666666666666667,0.2,0.3333333333333333,0.4,0.4,0.4
d1mzpa1,0.21573284895906109,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1n00a1,0.21611708816543246,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1n08a_,0.997251723495435,0.674931129476584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1n0wa_,0.6863032844164919,0.6001397135871464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.2,0.6,0.6,0.6,0.6,0.6
d1n0za1,0.5,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1n10a1,0.9848019006358745,0.257566596519731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.25,0.25,0.25,0.25,0.25,0.25
d1n10a2,0.21576777979600392,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1n12a_,0.4373677063780502,0.010209623863541458,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
d1n1fa_,0.22075062901873077,0.0004889975550122249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1n26a1,0.911869411956953,0.40889253697166483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.45,0.4,0.28,0.027777777777777776,0.08333333333333333,0.19444444444444445,0.25,0.5555555555555556,0.7777777777777778
d1n26a2,0.921048939056142,0.3176746618413743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.44,0.42,0.006493506493506494,0.01948051948051948,0.032467532467532464,0.05844155844155844,0.14285714285714285,0.2727272727272727
d1n26a3,0.9428939148233373,0.7352118357661181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.77,0.007575757575757576,0.03787878787878788,0.07575757575757576,0.15151515151515152,0.36363636363636365,0.5833333333333334
d1n2xa2,0.5841723913152485,0.3434162079406456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.54,0.29,0.014285714285714285,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.38571428571428573,0.4142857142857143
d1n3ka_,0.7400782560089435,0.13102223774595412,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.02,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1n3la_,0.42924420378279426,0.1880588543485854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.2727272727272727
d1n40a_,0.36129658163556466,0.18979380405761412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.1864406779661017,0.1864406779661017,0.1864406779661017
d1n45a_,0.45909678998531367,0.07044672409995431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.03,0.0625,0.0625,0.0625,0.0625,0.0625,0.1875
