name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1d2pa4,0.9986840879448481,0.3990543735224586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d1d2za_,0.8429884655714786,0.004812117687576583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1d2zb_,0.9436952673746972,0.1684764071068305,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1d3ba_,0.9049103177210722,0.1564284812357452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.05,0.043478260869565216,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.21739130434782608
d1d3bb_,0.8771495865731208,0.1935000503084177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.14,0.08,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.3333333333333333,0.38095238095238093
d1d4oa_,0.9394426580921758,0.013344922719889322,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222
d1d4ta_,0.9205458608104184,0.2489676004093343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.4,0.2,0.11,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.2962962962962963,0.37037037037037035,0.4074074074074074
d1d5ka_,0.7539741349178609,0.006616294170175499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.1
d1d5ra1,0.8864271736091697,0.004942957641433525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1d5ra2,0.8774972752452279,0.06159354877162569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.03,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.10714285714285714
d1d5ta1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1d5ta2,0.691870681736491,0.0016576228058225108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1d5ya2,0.8533326346677845,0.5002378686964796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1d5ya3,0.8472853050101321,0.001267168419251293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1d7la1,0.9582040531097135,0.13071680197301494,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.03,0.0,0.2,0.2,0.2,0.4,0.6
d1d7la2,0.6923641190442923,0.00022665457842248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1d8ba_,0.9300276011459716,0.008376672860238608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.25
d1d8ka_,0.7536942369902951,0.0011630122094330236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1d8wa_,0.8689444250262146,0.0030168448950528715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dbha1,0.9743613266233313,0.08846119572674652,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.04,0.0,0.125,0.125,0.125,0.25,0.5
d1dbha2,0.8118225733788138,0.0166102049738385,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703
d1dbqa_,0.952565543071161,0.31666262078100904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.44,0.25,0.013333333333333334,0.06666666666666667,0.13333333333333333,0.18666666666666668,0.29333333333333333,0.3333333333333333
d1dbwa_,0.8994424898037774,0.28120774565590384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.58,0.39,0.0072992700729927005,0.0364963503649635,0.072992700729927,0.11678832116788321,0.2116788321167883,0.2846715328467153
d1dcea1,0.992872615470617,0.04871259861999478,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.25,0.25,0.25,0.5
d1dcea2,0.9319666689958773,0.002919564800647257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dcea3,0.9318853826405745,0.038638153073473465,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.04,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.2857142857142857
d1dceb_,0.8878560068329749,0.1115035424260465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684
d1dcfa_,0.8418727434246431,0.08814336111139712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.35,0.2,0.13,0.009433962264150943,0.018867924528301886,0.04716981132075472,0.0660377358490566,0.09433962264150944,0.12264150943396226
d1dcia_,0.9923401436839983,0.7504286421253378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.68,0.38,0.02040816326530612,0.10204081632653061,0.20408163265306123,0.3877551020408163,0.6938775510204082,0.7755102040816326
d1dcsa_,0.8910971348707197,0.0019451584964507956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dcza_,0.9880686129637766,0.12440213859152166,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.1,0.06,0.0,0.0,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.8571428571428571
d1dd5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1dd9a_,0.7387872013413441,0.0002671653753673524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ddia1,0.9998951855216267,0.6916666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1ddla_,0.9683357793463321,0.17948370520355386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
d1ddza2,0.8916390430927753,0.4331177714816179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
d1de4a2,0.9303001701274791,0.40387281964693983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.12,0.06,0.08333333333333333,0.25,0.4166666666666667,0.5,0.5,0.5
d1deua_,0.9989316666001038,0.721685606060606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.07,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0
d1dfma_,0.9579054006846923,0.0024103376704532773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dg6a_,0.8768013291360617,0.35526345974464624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.16,0.09,0.05,0.2,0.3,0.4,0.4,0.45
d1dgna_,0.7823883101447249,0.01163610253054528,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
d1dgw.1,0.8063173123994685,0.1052462911785629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.04,0.0625,0.0625,0.125,0.1875,0.1875,0.25
d1dgwa_,0.7212923421146048,0.05929414616731839,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.03,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.23076923076923078
d1dhkb_,0.8383094093727324,0.07205032120636307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.05,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.1282051282051282
d1dhna_,0.9250626829292656,0.048922854470656946,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.06,0.03,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.21428571428571427
d1di0a_,0.7960351576151534,0.013568197175391468,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.02,0.0,0.0,0.0,0.125,0.125,0.25
d1di2a_,0.9338721239247499,0.472065539578713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.18,0.11,0.0625,0.3125,0.375,0.5,0.5625,0.6875
d1di6a_,0.9601642782243971,0.3739215721980968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.12,0.06,0.1,0.2,0.4,0.6,0.6,0.6
d1dina_,0.83630994172576,0.038025566457118215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.08,0.04,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.041666666666666664,0.05555555555555555,0.05555555555555555
d1diva1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dj7b_,0.7971443551205872,0.009820250113738417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.2
d1djaa_,0.9096908178742271,0.13507381900066137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.16,0.08,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.26666666666666666
d1dk0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dk8a_,0.9282110412299092,0.06735209780586113,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.2,0.2,0.2,0.4,0.4
d1dkva5,0.6586669461328862,0.0003630286492616776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dl0a_,0.9925417452665409,0.014321357285429142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d1dl2a_,0.94263206731747,0.28832977652003317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.36363636363636365
d1dl5a1,0.8972462680396635,0.15076678828082762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.1,0.05,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.22727272727272727
d1dlca2,0.8874054398309955,0.27544795351079265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.08,0.04,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444
d1dlca3,0.9997438047326254,0.7380952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1dlja1,0.837205057706945,0.003102983296773457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
d1dlja2,0.8672633949331449,0.03872201079308117,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.06,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.13636363636363635
d1dlja3,0.6789873299795044,0.0007219831162983503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dlpa2,0.9998078401229824,0.4861111111111111,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.2,0.08,0.04,0.0,0.5,1.0,1.0,1.0,1.0
d1dlwa_,0.8235473198698191,0.0472876507406778,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.08,0.05,0.0,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.1282051282051282
d1dmga_,0.8576602384945035,0.01231746332535114,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
d1dmla1,0.7972045491621804,0.0032025946790064505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dmla2,0.7479914307712305,0.004855354699808621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dmza_,0.702959779697299,0.0793137054123239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
d1dn0b2,0.8551256930221562,0.08791106147748211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.2,0.14,0.008064516129032258,0.024193548387096774,0.03225806451612903,0.04838709677419355,0.08064516129032258,0.11290322580645161
d1dnla_,0.7864332145103795,0.3757794050376257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.125,0.375,0.375,0.375,0.375,0.375
d1dnpa2,0.9998812019566736,0.8051948051948052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1dnu.1,0.9974849797401146,0.02702702702702703,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1dofa_,0.9887675226646432,0.37027976723786554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.1,0.05,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143
d1doia_,0.9078895877009084,0.2025718541299375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.2,0.2,0.2,0.2,0.2,0.2
d1doqa_,0.9823824330934247,0.2565128837726729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.25,0.25,0.25,0.25,0.25,0.25
d1dosa_,0.8849383706888935,0.0677823886250946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.03,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.15789473684210525
d1dova_,0.8908793934735518,0.00262316990666582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dp4a_,0.9328152151503549,0.06665880879368223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684
d1dp7p_,0.9906385356993154,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dpba_,0.8936217299135741,0.6672356883692804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1dpja_,0.9556299377752919,0.8338350415679566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.08333333333333333,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
d1dpjb_,0.8711908931698774,0.023280237325477553,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.05,0.075
d1dq3a1,0.9327527775836769,0.019793166904176398,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.25,0.5
d1dq3a3,0.8369436098106351,0.025394675831385133,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.25,0.5,0.5
d1dq3a4,0.9489773336128776,0.005971286088513671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dqaa1,0.44805421644658705,0.0001845336388770733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dqaa4,0.9999301383261142,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1dqga_,0.7983150354278595,0.012203541602179893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.044444444444444446
d1dqna_,0.8052987339749991,0.001901279100507656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1dr9a1,0.8591577870298497,0.06511718727056799,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.12,0.09,0.0,0.013888888888888888,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.0625
d1dr9a2,0.857578989897196,0.08326347641722046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.2,0.18,0.007874015748031496,0.015748031496062992,0.031496062992125984,0.03937007874015748,0.07874015748031496,0.14173228346456693
d1droa_,0.8493502263710115,0.04703454532761958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464
d1drua1,0.8176041550350726,0.05349771414375962,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.25,0.18,0.11,0.0,0.0,0.010309278350515464,0.05154639175257732,0.09278350515463918,0.1134020618556701
d1drua2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ds1a_,0.9468223596840708,0.006294359389843625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.125
d1dt9a1,0.7326951742127819,0.33363178009094624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1dt9a2,0.9747659143316331,0.26188417339856646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.25,0.25,0.25,0.25,0.25,0.5
d1dt9a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dtja_,0.9471168649405178,0.14206086781135224,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.25,0.14,0.09,0.0,0.12,0.16,0.2,0.28,0.36
d1dtxa_,0.997721076546662,0.747641390297449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.18,0.09,0.1,0.5,0.7,0.8,0.9,0.9
d1dusa_,0.7897899479424653,0.03387970670166185,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.2,0.1,0.07,0.0,0.0,0.013513513513513514,0.05405405405405406,0.06756756756756757,0.0945945945945946
d1dv0a_,0.9510400634298773,0.21734293765488336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.14,0.07,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.3333333333333333
d1dvra1,0.8911950763650036,0.12898424794197613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.12,0.07,0.02631578947368421,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.18421052631578946
d1dw0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dw9a1,0.9431479411216694,0.3361104689988185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1dx4a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d1dx5i1,0.9929280223619846,0.026736515455050923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.4
d1dx8a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1dxya2,0.7927498370355514,0.04181705425306252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.04,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.05714285714285714
d1dy5a_,0.9999126423928996,0.8592592592592593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d1dyna_,0.7968237586654083,0.03997571021505048,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.15,0.06,0.05,0.0,0.03225806451612903,0.03225806451612903,0.04838709677419355,0.04838709677419355,0.08064516129032258
d1dypa_,0.9381969220006996,0.1330443746956707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.1,0.08,0.05,0.1,0.1,0.15,0.25,0.4
d1dysa_,0.9717790247214346,0.5768860372967712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
d1dz3a_,0.976909594477285,0.5240812520293906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.74,0.44,0.011764705882352941,0.058823529411764705,0.10588235294117647,0.2,0.43529411764705883,0.5176470588235295
d1dzka_,0.8291464117099221,0.14328790754158202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.12,0.06,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078
d1e0ba_,0.9308176833341101,0.014728137497687211,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
d1e0ca1,0.9374825162598783,0.09962780757351442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.05,0.0625,0.0625,0.0625,0.125,0.1875,0.3125
d1e0ca2,0.9123473193473194,0.1110920648942144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.08,0.05,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.3333333333333333
d1e0ga_,0.9672070057760387,0.1690260133091349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1e0na_,0.9997904149783429,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1e0ta1,0.9999301334451198,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1e0ta3,0.9966112353269984,0.3800117061750073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1e19a_,0.9215927893915029,0.048953517316924225,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666
d1e25a_,0.9311354541816728,0.17951806108910706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.14,0.11,0.02857142857142857,0.11428571428571428,0.14285714285714285,0.17142857142857143,0.2,0.3142857142857143
d1e29a_,0.6052162672070436,0.0004238712816104394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
