name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1oz9a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ozha1,0.891339723363299,0.04715208975206644,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182
d1ozha2,0.8990180066783867,0.18036442193146854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.23809523809523808,0.23809523809523808
d1ozha3,0.921492546629079,0.27426829435115907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.14,0.08,0.047619047619047616,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093
d1ozna_,0.983665289707381,0.24733292880270044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.08,0.0625,0.1875,0.1875,0.25,0.3125,0.5
d1ozza_,0.9865221923254066,0.35742122719734654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
d1p0ha_,0.7877366494557971,0.0007658111605912587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1p0ka_,0.8978484662267253,0.07750130189178354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.12,0.11,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.08450704225352113,0.15492957746478872
d1p15a_,0.8950554327912819,0.49105605270819275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.14,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.48148148148148145,0.48148148148148145,0.5185185185185185
d1p16a2,0.9179649429049385,0.006555980290086269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.2
d1p1da2,0.9167060390553509,0.15979880706826485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.2,0.15,0.014084507042253521,0.056338028169014086,0.11267605633802817,0.11267605633802817,0.14084507042253522,0.2112676056338028
d1p1ja1,0.9508156982522482,0.009958108008144798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
d1p1ja2,0.831333478777301,0.34829246911798506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
d1p1la_,0.8872237538102923,0.20416251450761483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.07,0.038461538461538464,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.2692307692307692
d1p1ma1,0.8887547156884156,0.015286485242424333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413
d1p1ma2,0.9243231898518941,0.048347291906113844,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.06,0.07,0.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.17073170731707318
d1p1ta_,0.8874638840894135,0.21738098274632953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.44,0.29,0.009345794392523364,0.04672897196261682,0.06542056074766354,0.12149532710280374,0.205607476635514,0.27102803738317754
d1p1xa_,0.8902863166682958,0.12668327750704597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.2,0.16,0.007194244604316547,0.03597122302158273,0.050359712230215826,0.06474820143884892,0.07194244604316546,0.11510791366906475
d1p22a1,0.99978186577474,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1p22a2,0.8703869126684731,0.1503189313687955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.24,0.14,0.015151515151515152,0.06060606060606061,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.21212121212121213
d1p28a1,0.7988596682671323,0.0030440818127307197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1p2fa1,0.9647024566542056,0.3603719166081037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.16,0.09,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.5294117647058824
d1p2fa2,0.899916995350551,0.29510602720562257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.5,0.3,0.009009009009009009,0.04504504504504504,0.09009009009009009,0.15315315315315314,0.22522522522522523,0.2702702702702703
d1p32a_,0.9998545666084933,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1p3ca_,0.9200177375505603,0.1834843036769049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.4,0.28,0.17,0.022727272727272728,0.045454545454545456,0.11363636363636363,0.18181818181818182,0.3181818181818182,0.38636363636363635
d1p3da1,0.8304120739169134,0.010406847953361758,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
d1p3da2,0.9817003685384541,0.11293666892044175,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.06,0.04,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.6666666666666666
d1p3da3,0.9231342740762293,0.6116881455945623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1p3y1_,0.8145568322385611,0.10393672381820504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182
d1p41a1,0.8359614123305641,0.012189027599699925,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.03125,0.03125,0.03125,0.0625
d1p41a2,0.9059731752963194,0.04802632284731937,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.06,0.05,0.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.35714285714285715
d1p49a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1p4ca_,0.9369944440400805,0.21610787054405403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.06666666666666667,0.2,0.2,0.26666666666666666,0.26666666666666666,0.26666666666666666
d1p4da_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p4ta_,0.9513449367088608,0.03147678734697444,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.125,0.125,0.25,0.25
d1p4ua_,0.7546966281240153,0.33377436508698866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1p4wa_,0.8309293456234607,0.031920827105006974,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
d1p4xa1,0.8615175855820876,0.026556964384338435,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.04,0.0,0.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.2222222222222222
d1p4xa2,0.9593808726054338,0.14112937098727382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.1,0.06,0.04,0.12,0.12,0.2,0.2,0.24
d1p5dx1,0.9871300807096633,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1p5dx2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p5dx3,0.9854213626117938,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1p5qa1,0.9109541054010774,0.04625199196503704,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.0625,0.0625,0.0625,0.0625,0.125
d1p5sa_,0.8583323228648801,0.004729374451126051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1p5vb_,0.9513348366916418,0.056449406393174646,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
d1p5zb_,0.8393178820425853,0.12090977564468276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.05,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.1724137931034483
d1p65a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1p6oa_,0.9761569863788851,0.3717530976005796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.12,0.06,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666
d1p6qa_,0.9524953733113417,0.3248639485813902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.48,0.27,0.012987012987012988,0.06493506493506493,0.11688311688311688,0.16883116883116883,0.3116883116883117,0.35064935064935066
d1p6ra_,0.8385011692487576,0.03583756079323643,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15,0.08,0.09,0.0,0.0,0.0,0.04285714285714286,0.05714285714285714,0.12857142857142856
d1p6xa1,0.8768545454545454,0.5005707029336499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.25,0.5,0.5,0.5,0.5,0.5
d1p71a_,0.9960724416321187,0.8036101083032492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.2,0.8,0.8,0.8,0.8,0.8
d1p7ba1,0.9915830424665503,0.5042735042735043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1p7hl1,0.7912907439771915,0.03667571174267936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406
d1p7hl2,0.9100676265270506,0.0011812168826880643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1p8ja1,0.8604748400232693,0.005120467920862677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d1p90a_,0.9752363636363636,0.07043980200407919,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.25,0.25,0.25,0.25,0.25
d1p91a_,0.8703454545454545,0.0015881344418420505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1p94a_,0.3774905468295521,0.00017091801120839233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1p99a_,0.929869111856497,0.18717105335118753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.18,0.11,0.025,0.1,0.125,0.15,0.225,0.275
d1p9ag_,0.9942358785849469,0.5119727887213763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.45,0.24,0.12,0.0625,0.1875,0.4375,0.5625,0.75,0.75
d1p9ga_,0.9995636998254799,0.19444444444444442,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.02,0.0,0.0,1.0,1.0,1.0,1.0
d1p9oa_,0.9622418557300757,0.01765285996055227,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.5,0.5
d1pa4a_,0.8961969168121,0.0017061988946368881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1paqa_,0.893038082078879,0.001712729903635163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pava_,0.9530647858649022,0.0015360983102918587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pb7a_,0.9489550467026959,0.3104465795697836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.28,0.16,0.02857142857142857,0.14285714285714285,0.17142857142857143,0.2571428571428571,0.4,0.45714285714285713
d1pbga_,0.9295828818692005,0.23321172344884905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.11,0.023809523809523808,0.11904761904761904,0.19047619047619047,0.19047619047619047,0.23809523809523808,0.2619047619047619
d1pbja3,0.9323123662746304,0.10511450190665558,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.25,0.12,0.08,0.0,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.2222222222222222,0.2962962962962963
d1pbwa_,0.992344690998747,0.2968421836827878,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.2,0.1,0.06,0.0,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666
d1pbya1,0.9951098022105875,0.5072992700729927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1pbya2,0.9969640779522978,0.11219512195121951,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.5,0.5,0.5,0.5,1.0
d1pbya3,0.8210278970738099,0.07184441460396425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.0625,0.0625,0.0625,0.0625,0.125,0.125
d1pbya5,0.840049008904093,0.012424163324989496,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
d1pbyb_,0.8708711828066125,0.039499345510369446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.03,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.06521739130434782
d1pc3a_,0.9313854348284253,0.22200021793216448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.06,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3157894736842105
d1pcea_,0.9927485635318932,0.5637116764514024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.2,0.6,0.6,0.6,0.6,0.8
d1pcfa1,0.99992728859158,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1pcia_,0.9923382795073222,0.3717283051288483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.04,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666
d1pcza2,0.99671539039585,0.6738095238095237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1pd0a1,0.9952010470442813,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1pd0a2,0.9087471824329237,0.0007898894154818325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pd0a3,0.8640488148094233,0.012137227979703036,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333
d1pd0a4,0.7013378899149276,0.00024295432458697764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pd0a5,0.9162728132043917,0.0008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pd3a_,0.9207876389674016,0.03577944012241679,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.08,0.04,0.0,0.0,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.13793103448275862
d1pdkb_,0.8724198123499891,0.07094972986376462,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.2,0.2,0.2,0.2,0.2
d1pdoa_,0.9614045661910651,0.18991316074865883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.04,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714
d1peaa_,0.8860497111306128,0.051701892572156884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.06,0.0125,0.025,0.025,0.025,0.0375,0.075
d1peqa1,0.9863302552170435,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1peqa2,0.99992728859158,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1pf5a_,0.9752018769096464,0.03931166959348839,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.04,0.0,0.0,0.0,0.125,0.375,0.5
d1pfba_,0.8975102057313771,0.35903940815020385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444
d1pfsa_,0.9991638188031702,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1pfva1,0.9845420819087801,0.2600027674249534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855
d1pfva2,0.9298320856726969,0.11144689530396776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.05,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.35714285714285715
d1pg6a_,0.9979277248600307,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1pgja1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1pgl11,0.9773107410370154,0.3368798339935861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1pgl21,0.8194697061557739,0.0032211334983101754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pgl22,0.7876117695986691,0.002373800199178426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pgua1,0.9428937569886606,0.1114150283161609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.16,0.12,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.07017543859649122,0.14035087719298245,0.21052631578947367
d1pgua2,0.8414095460695417,0.05337394144401217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.05,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.07936507936507936
d1pgva_,0.9441717568353694,0.5006480881399871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1pgya_,0.9298334908747182,0.0010319917440660474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1phza1,0.732793018968612,0.0867809936826163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666
d1piea2,0.8715146445543595,0.34539654857538915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5
d1piia1,0.8352806088887857,0.06186486295314765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.16,0.11,0.006578947368421052,0.013157894736842105,0.019736842105263157,0.019736842105263157,0.05263157894736842,0.07236842105263158
d1piia2,0.8876058777776192,0.08295883685459697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.14,0.13,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.08536585365853659,0.15853658536585366
d1piwa1,0.867445679866065,0.2123810902732519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.06,0.0625,0.1875,0.1875,0.1875,0.25,0.375
d1piwa2,0.9513899880660763,0.23409106458254955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.35,0.2,0.13,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.2413793103448276,0.3448275862068966,0.4482758620689655
d1pj5a1,0.9915636363636363,0.07460956910890854,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.25,0.25,0.25,0.5,0.5
d1pj5a2,0.9670005923370294,0.21715986907477514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855
d1pj5a3,0.8906261362809977,0.0020288534544730735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pj5a4,0.9667781737085788,0.018412484201957884,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
d1pjaa_,0.8577418388739143,0.059099122610096255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
d1pjca1,0.8922186029103919,0.08604497894008459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.14,0.11,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.15217391304347827,0.2391304347826087
d1pjca2,0.99992728859158,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1pjha_,0.9175066451243029,0.08532259589438097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.2,0.14,0.1,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.08163265306122448,0.14285714285714285,0.20408163265306123
d1pjqa1,0.8085754332313966,0.005883072127567595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1pjqa2,0.9753418679080593,0.41088382243091504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.16666666666666666,0.5,0.5,0.5,0.5,0.5
d1pjza_,0.857061263096624,0.029857261431360683,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.1,0.1,0.1,0.1,0.1
d1pk3a1,0.8928967878213999,0.07591512883277063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.16
d1pkha_,0.9174969093156862,0.11742023927534688,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1pkoa1,0.7816685554786039,0.05189001991778047,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.25,0.14,0.11,0.0,0.007142857142857143,0.014285714285714285,0.03571428571428571,0.05,0.07857142857142857
d1pkpa2,0.8812899941826643,0.0008916226265124434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
